token,label,source of relation
Gli,,
contestano,,
un,,
furto,,
iniziale,,
di,,
725mila,,
euro,,
accertati,,
da,,
tre,,
conti,,
correnti,[37438]TE,
ma,,
in,,
complesso,,
è,,
da,,
45,,
conti,,
che,,
avrebbe,,
prelevato,,
in,,
pochi,,
mesi,,
una,,
massa,,
di,,
denaro,,
molto,,
più,,
ingente,,
.,,
E,,
deve,,
anche,,
rispondere,,
di,,
una,,
truffa,,
da,,
530mila,,
euro,,
con,,
la,,
creazione,,
di,,
conti,,
correnti,[37439]TE,
di,,
comodo,,
per,,
ottenere,,
prestiti,,
poi,,
girati,,
a,,
un,,
',,
azienda,,
che,,
non,,
ne,,
poteva,,
ottenere,,
.,,
Sono,,
queste,,
le,,
imputazioni,,
nei,,
confronti,,
di,,
Alessandro,[37443]NER_PER,
Besutti,[37443]NER_PER,
",",,
39,,
anni,,
",",,
ex,,
direttore,,
della,,
filiale,,
Peruzzi,"[37444]NER_PER, [37458]DBPEDIA",
di,,
Carpi,"[37445]NER_ORG, [37459]DBPEDIA",
dell,[37445]NER_ORG,
',[37446]NER_ORG,
Unicredit,"[37447]NER_ORG, [37460]DBPEDIA",
(,,
difeso,,
dall,,
',,
avvocato,,
Ruggero,[37448]NER_PER,
Vandelli,[37448]NER_PER,
),,
al,,
centro,,
del,,
processo,,
iniziato,,
ieri,[37440]TE,
davanti,,
al,,
giudice,,
Carla,[37449]NER_PER,
Belvederi,[37449]NER_PER,
.,,
Una,,
vicenda,,
emersa,,
nel,,
2009,[37461]DBPEDIA,
dopo,,
un,,
',,
ispezione,,
del,,
Team,[37450]NER_ORG,
controlli,,
regionali,,
della,,
banca,,
che,,
ha,,
provocato,,
un,,
grave,,
discredito,,
all,,
',,
istituto,,
",",,
a,,
dire,,
della,,
banca,,
stessa,,
(,,
assistita,,
come,,
parte,,
civile,,
dall,,
',,
avvocato,,
Luca,[37451]NER_PER,
Scaglione,[37451]NER_PER,
),,
.,,
A,,
testimoniare,,
è,,
stata,,
Loretta,[37452]NER_PER,
Gennari,[37452]NER_PER,
",",,
la,,
coordinatrice,,
del,,
Team,[37453]NER_ORG,
.,,
Attraverso,,
controlli,,
campione,,
di,,
routine,,
",",,
infatti,,
",",,
il,,
Team,[37454]NER_ORG,
scoprì,,
che,,
dai,,
conti,,
di,,
almeno,,
tre,,
clienti,,
carpigiani,[37462]DBPEDIA,
era,,
stata,,
prelevata,,
un,,
',,
ingente,,
massa,,
di,,
denaro,,
:,,
236mila,,
in,,
un,,
caso,,
",",,
385mila,,
euro,,
in,,
un,,
altro,,
e,,
89mila,,
euro,,
nel,,
terzo,,
(,,
questo,,
da,,
parenti,,
dell,,
',,
imputato,,
),,
.,,
Complessivamente,,
725mila,,
euro,,
.,,
Questi,,
soldi,,
sono,,
finiti,,
tutti,,
nel,,
conto,,
della,,
gestione,,
finanziaria,,
intestata,,
al,,
padre,,
dell,,
',,
imputato,,
.,,
Da,,
controlli,,
dell,,
',,
Unicredit,"[37455]NER_ORG, [37463]DBPEDIA",
è,,
risultato,,
che,,
le,,
operazioni,,
erano,,
state,,
effettuate,,
da,,
un,,
cassiere,,
su,,
ordine,,
del,,
direttore,,
(,,
dato,,
che,,
il,,
direttore,,
non,,
poteva,,
farle,,
per,,
disposizioni,,
),,
.,,
In,,
seguito,,
a,,
un,,
esposto,,
e,,
quindi,,
all,,
',,
avvio,,
di,,
un,,
',,
indagine,,
",",,
il,,
denaro,,
è,,
stato,,
poi,,
individuato,,
sulla,,
gestione,,
patrimoniale,,
del,,
padre,,
e,,
congelato,,
sul,,
Fondo,,
unico,,
di,,
giustizia,,
",",,
mentre,,
la,,
banca,,
ha,,
dovuto,,
rimborsare,,
i,,
correntisti,,
.,,
Questi,,
hanno,,
riferito,,
all,,
',,
ispettrice,,
di,,
essere,,
all,,
',,
oscuro,,
.,,
I,,
documenti,,
che,,
davano,,
l,,
',,
ordine,,
di,,
prelievo,,
",",,
poi,,
",",,
risultano,,
con,,
firme,,
fasulle,,
.,,
Da,,
altri,,
controlli,,
è,,
emerso,,
che,,
c,,
',,
erano,,
numerosi,,
altri,,
prelievi,,
irregolari,,
da,,
conti,,
di,,
clienti,,
che,,
",",,
contattati,,
",",,
sostenevano,,
di,,
non,,
aver,,
mai,,
dato,,
disposizioni,,
.,,
In,,
totale,,
Unicredit,[37456]NER_ORG,
calcola,,
che,,
siano,,
45,,
i,,
conti,,
interessati,,
ai,,
prelievi,,
mai,,
chiesti,,
",",,
tutte,,
posizioni,,
rimborsate,,
dalla,,
banca,,
.,,
Un,,
secondo,,
capo,,
d,,
',,
imputazione,,
riguarda,,
poi,,
una,,
presunta,,
truffa,,
.,,
In,,
sostanza,,
",",,
secondo,,
l,,
',,
accusa,,
",",,
erano,,
stati,,
aperti,,
conti,,
correnti,[37441]TE,
con,,
firme,,
fasulle,,
per,,
poi,,
accedere,,
a,,
fidi,,
e,,
ottenere,,
finanziamenti,,
.,,
Ma,,
quella,,
massa,,
di,,
denaro,,
",",,
quantificata,,
in,,
più,,
di,,
mezzo,,
milione,,
di,,
euro,,
",",,
è,,
finita,,
a,,
rimpolpare,,
il,,
capitale,,
di,,
un,,
',,
azienda,,
carpigiana,,
.,,
Ancora,,
una,,
volta,,
gli,,
intestatari,,
dei,,
conti,,
aperti,,
dicono,,
di,,
essere,,
all,,
',,
oscuro,,
di,,
tutto,,
.,,
Besutti,,
non,,
lavora,,
più,,
per,,
Unicredit,[37457]NER_ORG,
e,,
la,,
banca,,
ha,,
ottenuto,,
ragione,,
dal,,
giudice,,
del,,
lavoro,,
.,,
Oggi,[37442]TE,
Besutti,,
ha,,
un,,
',,
attività,,
in,,
un,,
',,
altra,,
provincia,,
.,,
