token,label,source of relation
Rubano,[24202]DBPEDIA,
uno,,
smartphone,[24203]DBPEDIA,
ma,,
sono,,
riconosciuti,,
da,,
un,,
testimone,,
grazie,,
a,,
Facebook,"[24198]NER_LOC, [24204]DBPEDIA",
.,,
Tre,,
giovani,,
rumeni,,
domiciliati,,
a,,
Modena,"[24199]NER_LOC, [24205]DBPEDIA",
e,,
ufficialmente,,
operai,,
sono,,
finiti,,
nei,,
guai,,
con,,
l,,
',,
accusa,,
di,,
furto,,
con,,
destrezza,,
dopo,,
che,,
i,,
carabinieri,,
di,,
Modena,"[24200]NER_LOC, [24206]DBPEDIA",
li,,
hanno,,
scoperti,,
come,,
autori,,
di,,
un,,
colpo,,
compiuto,,
alcune,,
sere,,
fa,,
in,,
un,,
pub,,
della,,
zona,,
movida,,
.,,
I,,
tre,,
avevano,,
distratto,[24207]DBPEDIA,
un,,
ragazzo,,
che,,
teneva,,
il,,
suo,,
Samsung,"[24201]NER_ORG, [24208]DBPEDIA",
Galaxy,"[24201]NER_ORG, [24208]DBPEDIA",
sul,,
tavolo,,
mentre,,
beveva,,
una,,
birra,,
e,,
mentre,,
uno,,
lo,,
bombardava,,
di,,
domande,,
l,,
',,
altro,,
gli,,
“,,
grattava,,
”,,
il,,
cellulare,,
.,,
Un,,
testimone,,
ha,,
aiutato,,
i,,
carabinieri,,
a,,
chiudere,,
in,,
fretta,,
le,,
indagini,,
.,,
Ha,,
saputo,,
riconoscere,,
uno,,
dei,,
tre,,
e,,
durante,,
un,,
controllo,,
del,,
rumeno,[24209]DBPEDIA,
sull,,
sua,,
pagina,,
del,,
social,[24210]DBPEDIA,
network,[24210]DBPEDIA,
ha,,
riconosciuto,,
anche,,
i,,
due,,
complici,,
tra,,
gli,,
amici,,
.,,
Tutti,,
denunciati,,
.,,
