token,label,source of relation
MODENA,,
.,,
Sono,,
saliti,,
sul,,
terrazzo,,
",",,
hanno,,
forzato,,
la,,
tapparella,,
e,,
si,,
sono,,
introdotti,,
nell,,
',,
abitazione,,
",",,
facendo,,
man,,
bassa,,
di,,
tutti,,
gli,,
oggetti,,
d,,
',,
oro,,
che,,
hanno,,
trovato,,
a,,
tiro,,
.,,
Nuovo,,
furto,,
in,,
abitazione,,
nella,,
zona,,
di,,
Modena,"[80084]NER_LOC, [80090]DBPEDIA",
est,[80084]NER_LOC,
.,,
Domenica,[80082]TE,
sera,[80082]TE,
i,,
malviventi,,
hanno,,
preso,,
di,,
mira,,
un,,
',,
abitazione,,
di,,
via,[80085]NER_LOC,
Albinoni,[80085]NER_LOC,
portando,,
via,,
un,,
bottino,,
che,,
si,,
aggira,[80091]DBPEDIA,
sui,,
2mila,,
euro,,
.,,
La,,
proprietaria,,
si,,
è,,
resa,,
conto,,
di,,
essere,,
stata,,
derubata,,
quando,,
è,,
rientrata,,
a,,
casa,,
e,,
ha,,
trovato,,
tutto,,
in,,
disordine,,
.,,
«,,
Noi,,
non,,
eravamo,,
in,,
casa,,
al,[80083]TE,
momento,[80083]TE,
del,,
furto,,
-,,
racconta,,
la,,
proprietaria,,
",",,
Simona,[80086]NER_PER,
Sita,,
-,,
Quando,,
siamo,,
rientrati,,
abbiamo,,
trovato,,
tutto,,
a,,
soqquadro,,
e,,
abbiamo,,
notato,,
che,,
erano,,
spariti,,
gli,,
oggetti,,
d,,
',,
oro,,
.,,
I,,
ladri,,
sono,,
entrati,,
dal,,
balcone,,
che,,
dà,,
sulla,,
strada,,
",",,
poi,,
hanno,,
alzato,,
la,,
tapparella,,
.,,
Una,,
volta,,
fatto,,
questo,,
",",,
per,,
introdursi,,
all,,
',,
interno,,
hanno,,
rotto,,
il,,
vetro,,
.,,
Quando,,
sono,,
entrati,,
sono,,
riusciti,,
a,,
fare,,
man,,
bassa,,
di,,
tutto,,
l,,
',,
oro,,
.,,
Si,,
tratta,,
di,,
oggetti,,
regalati,,
a,,
mia,,
figlia,,
per,,
la,,
cresima,,
e,,
di,,
un,,
solitario,,
di,,
mia,,
proprietà,,
.,,
La,,
sensazione,,
che,,
si,,
prova,,
è,,
quella,,
di,,
una,,
forte,,
rabbia,,
dopo,,
quello,,
che,,
è,,
successo,,
.,,
Oltre,,
al,,
bottino,,
del,,
valore,,
di,,
almeno,,
2mila,,
euro,,
",",,
dovremo,,
fare,,
i,,
conti,,
con,,
il,,
vetro,,
rotto,,
",",,
che,,
sarà,,
necessariamente,,
da,,
riparare,,
»,,
.,,
Simona,[80087]NER_PER,
ha,,
sporto,,
denuncia,,
alla,,
polizia,[80088]NER_ORG,
per,,
il,,
furto,,
subito,,
.,,
Presso,,
l,,
',,
abitazione,,
di,,
via,[80089]NER_LOC,
Albinoni,[80089]NER_LOC,
ha,,
fatto,,
un,,
sopralluogo,,
la,,
scientifica,,
per,,
rilevare,,
l,,
',,
esistenza,,
di,,
impronte,,
utili,,
a,,
rintracciare,,
i,,
malviventi,,
che,,
le,,
sono,,
entrati,,
in,,
casa,,
.,,
—,,
