token,label,source of relation
Gli,,
addetti,,
della,,
Coop,,
l,,
',,
hanno,,
notata,,
armeggiare,,
sugli,,
scaffali,,
e,,
tra,,
le,,
corsie,,
del,,
supermercato,,
.,,
Aveva,,
un,,
atteggiamento,,
sospetto,,
e,,
così,,
l,,
',,
hanno,,
tenuta,,
sotto,,
controllo,,
fino,,
a,,
scoprire,,
che,,
stava,,
rubando,,
diversi,,
generi,,
alimentari,,
.,,
I,,
dipendenti,,
hanno,,
così,,
richiesto,,
l,,
',,
intervento,,
dei,,
carabinieri,[24886]NER_ORG,
di,,
San,[24887]DBPEDIA,
Felice,,
che,,
si,,
sono,,
portati,,
sul,,
posto,,
bloccando,,
la,,
donna,,
di,,
56,,
anni,,
e,,
restituendo,,
la,,
merce,,
.,,
La,,
signora,,
è,,
stata,,
denunciata,,
per,,
furto,,
.,,
