token,label,source of relation
Uno,,
entrava,,
nella,,
farmacia,,
col,,
casco,,
integrale,,
in,,
testa,,
e,,
impugnando,,
un,,
cutter,[116947]DBPEDIA,
giallo,,
",",,
l,,
',,
altro,,
aspettava,,
fuori,,
con,,
la,,
moto,,
accesa,,
.,,
Sono,,
cugini,,
e,,
complici,,
di,,
rapine,,
.,,
Andavano,,
in,,
trasferta,,
dal,,
Ferrarese,,
per,,
razziare,,
soldi,,
facili,,
.,,
Entrambi,,
sono,,
stati,,
arrestati,,
ieri,[116913]TE,
mattina,[116913]TE,
all,,
',,
alba,,
per,,
i,,
colpi,,
compiuti,,
in,,
due,,
farmacie,,
modenesi,,
nell,,
',,
ultimo,,
mese,,
.,,
A,,
tradirli,,
proprio,,
la,,
moto,,
di,,
grossa,,
cilindrata,[116948]DBPEDIA,
che,,
usavano,,
per,,
fuggire,,
:,,
la,,
Squadra,[116923]NER_ORG,
Mobile,"[116923]NER_ORG, [116949]DBPEDIA",
della,[116923]NER_ORG,
Questura,[116923]NER_ORG,
ha,,
analizzato,,
i,,
fotogrammi,,
della,,
videosorveglianza,,
riuscendo,,
a,,
individuare,,
il,,
modello,,
e,,
quindi,,
il,,
proprietario,,
.,,
Arrivare,,
al,,
cugino,,
è,,
stato,,
un,,
passo,,
breve,,
:,,
Daniele,[116924]NER_PER,
Zangirolami,[116924]NER_PER,
",",,
una,,
vecchia,,
conoscenza,,
della,,
polizia,[116925]NER_ORG,
",",,
dato,,
che,,
ha,,
alle,,
spalle,,
altre,,
quattro,,
rapine,,
per,,
le,,
quali,,
è,,
stato,,
arrestato,,
nel,,
2004,[116950]DBPEDIA,
.,,
Di,,
queste,,
due,,
rapine,,
recenti,,
",",,
invece,,
",",,
non,,
si,,
aveva,,
mai,,
avuto,,
notizia,,
.,,
Le,,
modalità,,
di,,
esecuzione,,
sono,,
identiche,,
",",,
come,,
l,,
',,
orario,,
:,,
le,[116914]TE,
19,[116914]TE,
.,[116914]TE,
15,[116914]TE,
",",,
poco,,
prima,,
della,,
chiusura,,
",",,
quando,,
il,,
pubblico,,
inizia,,
a,,
scarseggiare,,
.,,
Il,,
primo,,
colpo,,
è,,
stato,,
eseguito,,
alla,,
farmacia,,
Altea,[116951]DBPEDIA,
di,,
via,[116926]NER_LOC,
Zamenhof,[116926]NER_LOC,
",",,
una,,
laterale,,
di,,
via,[116927]NER_LOC,
Vignolese,[116927]NER_LOC,
.,,
