token,label,source of relation
MODENA,,
.,,
La,,
guardia,,
di,,
finanza,,
di,,
Rimini,"[10637]NER_LOC, [10643]DBPEDIA",
ha,,
arrestato,,
una,,
“,,
maga,,
da,,
spiaggia,,
”,,
che,,
aveva,,
truffato,,
almeno,,
15,,
turisti,,
.,,
L,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
emessa,,
dal,,
gip,,
nei,,
confronti,,
di,,
D,[10638]NER_PER,
.,[10638]NER_PER,
P,[10638]NER_PER,
.,[10638]NER_PER,
M,[10638]NER_PER,
.,[10638]NER_PER,
",",,
45,,
anni,,
",",,
nata,,
in,,
provincia,[10639]NER_LOC,
di,[10639]NER_LOC,
Bari,"[10639]NER_LOC, [10644]DBPEDIA",
ma,,
residente,,
a,,
Modena,"[10640]NER_LOC, [10645]DBPEDIA",
",",,
è,,
stata,,
eseguita,,
oggi,[10635]TE,
.,,
Nel,,
periodo,,
estivo,,
la,,
donna,,
si,,
spostava,,
in,,
riviera,,
",",,
dove,,
prometteva,,
ai,,
suoi,,
clienti,,
la,,
loro,,
guarigione,,
e,,
quella,,
dei,,
loro,,
familiari,,
richiedendo,,
“,,
offerte,,
”,,
di,,
denaro,,
finalizzate,,
all,,
',,
acquisto,,
di,,
ceri,,
e,,
candele,,
votive,,
per,,
chiedere,,
l,,
',,
intercessione,,
dell,,
',,
entità,,
Rino,,
",",,
che,,
per,,
i,,
cattolici,,
diventava,,
Santo,,
Rino,,
.,,
Le,,
somme,,
venivano,,
corrisposte,,
in,,
contanti,,
",",,
con,,
ricariche,,
Postepay,,
e,,
vaglia,,
postali,,
",",,
e,,
sono,,
state,,
accertate,,
dagli,,
inquirenti,,
che,,
hanno,,
spulciato,,
i,,
conti,,
bancari,,
della,,
donna,,
e,,
del,,
marito,,
.,,
È,,
stato,,
così,,
possibile,,
appurare,,
che,,
dal,,
2006,[10646]DBPEDIA,
ad,[10636]TE,
oggi,[10636]TE,
la,,
maga,,
aveva,,
incassato,,
oltre,,
275mila,,
euro,,
:,,
i,,
150mila,,
rimasti,,
nella,,
sua,,
disponibilità,,
sono,,
stati,,
sequestrati,,
.,,
La,,
donna,,
è,,
stata,,
portata,,
nel,,
carcere,,
di,,
Modena,"[10641]NER_LOC, [10647]DBPEDIA",
",",,
così,,
come,,
il,,
fascicolo,,
d,,
',,
indagine,,
è,,
stato,,
trasmesso,,
alla,,
Finanza,,
di,,
Modena,"[10642]NER_LOC, [10648]DBPEDIA",
per,,
gli,,
accertamenti,,
fiscali,,
",",,
poichè,,
la,,
donna,,
ha,,
evaso,,
anche,,
l,,
',,
Iva,,
.,,
