token,label,source of relation
Menu,,
socialità,,
",",,
divertimento,,
e,,
sport,[154914]DBPEDIA,
LAVORO,,
TRASPORTI,,
SE,,
LA,,
RAGIONE,,
CAMBIA,,
COLORE,,
Scatta,,
dal,,
6,,
deicembre,,
il,,
',,
super,,
green,,
pass,,
',,
con,,
il,,
quale,,
saranno,,
fortemente,,
limitati,,
gli,,
spostamenti,,
e,,
le,,
attività,,
per,,
i,,
non,,
vaccinati,,
.,,
Il,,
classico,,
',,
zerò,,
(,,
un,,
tondo,,
sbarrato,,
da,,
una,,
banda,,
obliqua,,
),,
",",,
l,,
',,
altrettanto,,
classico,,
QR,[154915]DBPEDIA,
code,[154915]DBPEDIA,
ormai,,
entrato,,
di,,
peso,,
nella,,
',,
cassetta,,
degli,,
attrezzì,,
di,,
ogni,,
cittadino,,
",",,
e,,
la,,
sua,,
versione,,
',,
arricchità,,
da,,
una,,
batteria,[154916]DBPEDIA,
con,,
il,,
fulmine,,
all,,
',,
interno,,
(,,
come,,
sui,,
display,,
degli,,
smartphone,[154917]DBPEDIA,
in,,
carica,,
),,
:,,
sono,,
le,,
icone,,
che,,
identificano,,
rispettivamente,,
le,,
tre,,
stituazioni,,
«,,
senza,,
green,,
pass,,
»,,
",",,
«,,
con,,
green,,
pass,,
',,
basè,,
»,,
e,,
«,,
con,,
green,,
pass,,
',,
rafforzatò,,
»,,
",",,
messe,,
in,,
evidenza,,
nella,,
Tabella,,
delle,,
attività,,
consentite,,
dal,,
6,,
/,,
12,,
/,,
2021,,
al,,
15,,
/,,
1,,
/,,
2022,,
resa,,
nota,,
dal,,
sito,,
del,,
Governo,,
.,,
«,,
In,,
base,,
alle,,
disposizioni,,
nazionali,,
in,,
vigore,,
per,,
il,,
contenimento,,
della,,
diffusione,,
dell,,
',,
epidemia,,
da,,
Covid,,
-,,
19,,
e,,
alle,,
ordinanze,,
del,,
ministro,,
della,,
Salute,,
",",,
si,,
applicano,,
le,,
misure,,
previste,,
»,,
",",,
si,,
legge,,
sul,,
sito,,
.,,
Resta,,
inteso,,
che,,
valgono,,
",",,
si,,
precisa,,
ancora,,
",",,
«,,
per,,
la,,
zona,,
bianca,,
ad,,
Abruzzo,,
",","[154879]NER_LOC, [154919]DBPEDIA",
Basilicata,"[154879]NER_LOC, [154919]DBPEDIA",
",","[154880]NER_LOC, [154920]DBPEDIA",
Calabria,"[154880]NER_LOC, [154920]DBPEDIA",
",","[154881]NER_LOC, [154921]DBPEDIA",
Campania,"[154881]NER_LOC, [154921]DBPEDIA",
",","[154882]NER_LOC, [154922]DBPEDIA",
Emilia,"[154882]NER_LOC, [154922]DBPEDIA",
Romagna,"[154882]NER_LOC, [154922]DBPEDIA",
",","[154883]NER_LOC, [154923]DBPEDIA",
