token,label,source of relation
Era,,
entrato,,
in,,
un,,
note,,
supermercato,,
cittadino,,
e,,
con,,
sé,,
teneva,,
una,,
borsa,,
piuttosto,,
capiente,,
.,,
Il,,
personale,,
“,,
antitaccheggio,,
”,,
lo,,
ha,,
seguito,,
con,,
attenzione,,
fino,,
a,,
fermarlo,,
quando,,
ormai,,
aveva,,
completato,,
la,,
spesa,,
.,,
Nei,,
pressi,,
della,,
cassa,,
però,,
c,,
',,
è,,
stato,,
il,,
controllo,,
e,,
dalla,,
borsa,,
sono,,
spuntati,,
",",,
profumi,,
",",,
prodotti,,
cosmetici,,
e,,
cibo,,
",",,
il,,
tutto,,
per,,
un,,
valore,,
di,,
circa,,
100,,
euro,,
",",,
che,,
il,,
cliente,,
aveva,,
omesso,,
di,,
pagare,,
.,,
Sono,,
così,,
stati,,
chiamati,,
i,,
carabinieri,[154494]NER_ORG,
e,,
per,,
il,,
30enne,,
magrebino,,
è,,
scattata,,
la,,
denuncia,,
per,,
furto,,
.,,
