token,label,source of relation
SOLIERA,,
Una,,
“,,
battaglia,,
”,,
che,,
durava,,
da,,
tempo,,
.,,
Loro,,
",",,
sei,,
ragazzi,,
confusionari,,
",",,
per,,
la,,
stragrande,,
maggioranza,,
di,,
origine,,
meridionale,,
",",,
a,,
fare,,
confusione,,
ad,,
ogni,,
ora,,
in,,
via,[11803]NER_LOC,
Nenni,"[11803]NER_LOC, [11805]DBPEDIA",
;,,
gli,,
altri,,
",",,
i,,
residenti,,
della,,
zona,,
",",,
in,,
particolare,,
una,,
famiglia,,
del,,
civico,,
5,,
",",,
a,,
brontolare,,
per,,
gli,,
schiamazzi,,
ed,,
il,,
disturbo,,
pomeridiano,,
e,,
notturno,,
.,,
Si,,
è,,
andati,,
avanti,,
per,,
mesi,,
tra,,
piccole,,
e,,
sgradevoli,,
ripicche,,
e,,
telefonate,,
a,,
polizia,,
municipale,,
e,,
carabinieri,[11804]NER_ORG,
.,,
Ma,,
le,,
forze,,
dell,,
',,
ordine,,
poco,,
potevano,,
di,,
fronte,,
al,,
gruppetto,,
molesto,,
.,,
Il,,
tutto,,
fino,,
a,,
quando,,
i,,
sei,,
giovani,,
",",,
tra,,
cui,,
un,,
minorenne,,
",",,
hanno,,
superato,,
il,,
limite,,
e,,
",",,
dopo,,
l,,
',,
ennesimo,,
discussione,,
",",,
si,,
sono,,
accaniti,,
contro,,
la,,
palazzina,,
e,,
le,,
finestre,,
lanciando,,
uova,,
ed,,
improperi,,
.,,
Questa,,
volta,,
i,,
carabinieri,,
hanno,,
potuto,,
agire,,
:,,
denuncia,,
per,,
molestie,,
ed,,
imbrattamento,,
di,,
edificio,,
.,,
I,,
sei,,
",",,
comunque,,
",",,
erano,,
già,,
conosciuti,,
alla,,
giustizia,,
per,,
piccoli,,
precedenti,,
quali,,
furto,,
e,,
assunzione,,
di,,
sostanze,,
stupefacenti,,
.,,
