token,label,source of relation
Ancora,,
furti,,
nella,,
Bassa,[86434]NER_PER,
.,,
Il,,
più,,
clamoroso,,
martedì,,
sera,,
a,,
San,[86440]DBPEDIA,
Felice,,
dove,,
i,,
malviventi,,
hanno,,
svaligiato,,
l,,
',,
appartamento,,
di,,
un,,
noto,,
medico,,
accaparrandosi,,
un,,
bottino,,
in,,
oro,,
di,,
50mila,,
euro,,
.,,
L,,
',,
altro,,
colpo,,
mercoledì,,
pomeriggio,,
a,,
Cavezzo,"[86435]NER_LOC, [86441]DBPEDIA",
ai,,
danni,,
di,,
una,,
vedova,,
70enne,,
che,,
si,,
è,,
trovata,,
la,,
casa,,
razziata,,
di,,
diversi,,
preziosi,,
.,,
A,,
San,[86442]DBPEDIA,
Felice,,
il,,
colpo,,
è,,
avvenuto,,
in,,
un,,
appartamento,,
al,,
primo,,
piano,,
di,,
una,,
palazzina,,
di,,
via,[86436]NER_LOC,
Don,"[86436]NER_LOC, [86443]DBPEDIA",
Bosco,"[86436]NER_LOC, [86443]DBPEDIA",
.,,
Complice,,
l,,
',,
assenza,,
dei,,
residenti,,
",",,
un,,
conosciuto,,
dottore,,
e,,
la,,
moglie,,
",",,
i,,
malviventi,,
hanno,,
messo,,
a,,
soqquadro,,
l,,
',,
alloggio,,
aggiudicandosi,,
i,,
più,,
che,,
cospicui,,
risparmi,,
e,,
i,,
ricordi,,
di,,
una,,
vita,,
dei,,
coniugi,,
.,,
Il,,
furto,,
alle,,
19,,
.,,
Quando,,
i,,
ladri,,
",",,
probabilmente,,
in,,
due,,
",",,
si,,
sono,,
portati,,
nei,,
pressi,,
del,,
palazzo,,
.,,
Poi,,
",",,
mentre,,
uno,,
è,,
rimasto,,
in,,
strada,,
a,,
fare,,
da,,
palo,,
",",,
l,,
',,
altro,,
con,,
un,,
balzo,,
“,,
felino,,
”,,
è,,
saltato,,
sulla,,
parete,,
laterale,,
dell,,
',,
edificio,,
finchè,,
non,,
è,,
riuscito,,
ad,,
aggrapparsi,,
al,,
terrazzo,,
al,,
primo,,
piano,,
",",,
da,,
dove,,
è,,
entrato,,
nell,,
',,
appartamento,,
.,,
Ogni,,
stanza,,
è,,
stata,,
battuta,,
a,,
tappeto,,
.,,
Ma,,
è,,
stata,,
la,,
camera,,
da,,
letto,,
in,,
cui,,
si,,
è,,
consumato,,
il,,
danno,,
maggiore,,
",",,
economico,,
quanto,,
affettivo,,
.,,
Qui,,
il,,
ladro,,
ha,,
trovato,,
diverse,,
scatole,,
con,,
tutti,,
i,,
gioielli,,
d,,
',,
oro,,
di,,
famiglia,,
",",,
da,,
poco,,
ritirati,,
dalla,,
banca,,
.,,
«,,
Si,,
sono,,
portati,,
via,,
tutto,,
-,,
spiega,,
il,,
dottore,,
-,,
il,,
bottino,,
da,,
quantificare,,
ma,,
parliamo,,
di,,
decine,,
di,,
migliaia,,
di,,
euro,,
.,,
Mia,,
moglie,,
è,,
disperata,,
perché,,
si,,
sono,,
presi,,
i,,
risparmi,,
di,,
una,,
vita,,
e,,
i,,
beni,,
affettivi,,
a,,
cui,,
era,,
molto,,
legata,,
:,,
i,,
gioielli,,
erano,,
anche,,
il,,
lascito,,
di,,
sua,,
madre,,
.,,
Appena,,
ci,,
siamo,,
accorti,,
dell,,
',,
accaduto,,
abbiamo,,
chiamato,,
i,,
carabinieri,[86437]NER_ORG,
.,,
È,,
grazie,,
alle,,
impronte,,
che,,
hanno,,
rilevato,,
sulla,,
parete,,
del,,
terrazzo,,
che,,
abbiamo,,
capito,,
che,,
i,,
ladri,,
sono,,
passati,,
da,,
lì,,
",",,
forzando,,
poi,,
gli,,
infissi,,
della,,
finestra,,
per,,
entrare,,
»,,
.,,
«,,
Mercoledì,,
mia,,
zia,,
si,,
è,,
assentata,,
da,,
casa,,
sua,,
in,,
via,,
Gavioli,,
dalle,,
17,,
",",,
30,,
alle,,
17,,
",",,
45,,
-,,
racconta,,
la,,
nipote,,
della,,
vittima,,
del,,
furto,,
a,,
Cavezzo,[86438]NER_LOC,
-,,
e,,
in,,
un,,
quarto,,
d,,
',,
ora,,
i,,
ladri,,
sono,,
entrati,,
forzando,,
una,,
finestra,,
laterale,,
.,,
Le,,
hanno,,
portato,,
via,,
la,,
tv,,
e,,
una,,
bici,,
da,,
corsa,,
della,,
figlia,,
.,,
Poi,,
tutti,,
i,,
gioielli,,
:,,
l,,
',,
anello,,
di,,
fidanzamento,,
in,,
oro,,
e,,
l,,
',,
orologio,,
che,,
le,,
aveva,,
regalato,,
il,,
marito,,
",",,
l,,
',,
anello,,
di,,
fidanzamento,,
che,,
era,,
di,,
sua,,
madre,,
e,,
due,,
catenine,,
d,,
',,
oro,,
.,,
Giorni,,
fa,,
era,,
toccato,,
ad,,
un,,
pensionato,,
che,,
vive,,
in,,
via,[86439]NER_LOC,
XXV,[86439]NER_LOC,
Aprile,[86439]NER_LOC,
ricevere,,
la,,
visita,,
dei,,
ladri,,
",",,
mentre,,
lui,,
era,,
dal,,
bar,,
bie,,
re.,,
..»,,
»,,
.,,
—,,
