token,label,source of relation
Famila,,
di,,
viale,,
Gramsci,[87993]NER_PER,
preso,,
d,,
',,
assalto,,
quotidianamente,,
dagli,,
specialisti,,
del,,
furto,,
.,,
In,,
negozio,,
riferiscono,,
che,,
sono,,
cinque,,
i,,
romeni,,
denunciati,,
in,,
breve,,
tempo,,
dalla,,
Volante,,
del,,
Commissariato,[87994]NER_ORG,
di,[87994]NER_ORG,
Mirandola,[87994]NER_ORG,
-,,
tra,,
i,,
quali,,
due,,
pluripregiudicati,,
in,,
mat,,
eri,,
a..,,
...,,
-,,
per,,
aver,,
rubato,,
generi,,
alimentari,,
ed,,
alcolici,,
",",,
come,,
prodotti,,
di,,
bellezza,,
",",,
all,,
',,
interno,,
del,,
supermercato,,
.,,
Nonostante,,
siano,,
stati,,
sorpresi,,
in,,
flagranza,,
",",,
e,,
i,,
diversi,,
precedenti,,
",",,
il,,
magistrato,,
ha,,
ritenuto,,
che,,
nessuno,,
di,,
loro,,
fosse,,
da,,
arrestare,,
",",,
lamentano,,
i,,
negozianti,,
.,,
E,,
così,,
giovedì,,
un,,
39enne,,
romeno,[88004]DBPEDIA,
senza,,
fissa,,
dimora,,
",",,
I,[88005]DBPEDIA,
.,[88005]DBPEDIA,
C,[88005]DBPEDIA,
.,[88005]DBPEDIA,
",",,
ha,,
rubato,,
120,,
euro,,
in,,
superalcolici,,
.,,
La,,
polizia,[87995]NER_ORG,
",",,
dopo,,
essere,,
stata,,
avvisata,,
dagli,,
addetti,,
alla,,
sicurezza,,
",",,
ha,,
scoperto,,
che,,
il,,
ladro,,
aveva,,
alle,,
spalle,,
una,,
lunga,,
lista,,
di,,
furti,,
simili,,
",",,
tutti,,
all,,
',,
interno,,
di,,
qualche,,
Famila,[87996]NER_ORG,
.,,
Come,,
la,,
donna,,
che,,
è,,
stata,,
sorpresa,,
a,,
rubare,,
nel,,
pomeriggio,,
.,,
Una,,
romena,,
di,,
42,,
anni,,
",",,
R,[87997]NER_PER,
.,[87997]NER_PER,
I,[87997]NER_PER,
.,[87997]NER_PER,
",",,
residente,,
a,,
San,"[87998]NER_LOC, [88006]DBPEDIA",
Prospero,[87998]NER_LOC,
",",,
con,,
tanto,,
di,,
foglio,,
di,,
via,,
.,,
La,,
42enne,,
si,,
è,,
impossessata,,
di,,
creme,,
di,,
bellezza,,
e,,
di,,
Parmigiano,"[87999]NER_LOC, [88007]DBPEDIA",
Reggiano,"[87999]NER_LOC, [88007]DBPEDIA",
per,,
un,,
valore,,
di,,
178,,
euro,,
.,,
Bottino,,
che,,
ha,,
provato,,
a,,
nascondere,,
in,,
borsa,,
ma,,
",",,
anche,,
in,,
questo,,
caso,,
",",,
è,,
stata,,
fermata,,
alle,,
casse,,
dagli,,
addetti,,
che,,
sono,,
stati,,
costretti,,
a,,
chiamare,,
nuovamente,,
la,,
polizia,[88000]NER_ORG,
.,,
Abitano,,
invece,,
a,,
San,[88008]DBPEDIA,
Possidonio,,
i,,
tre,,
romeni,,
che,,
hanno,,
rubato,,
52,,
euro,,
in,,
superalcolici,,
",",,
due,,
settimane,,
fa,,
.,,
Sono,,
M,[88001]NER_PER,
.,[88001]NER_PER,
D,[88001]NER_PER,
.,[88001]NER_PER,
T,[88002]NER_PER,
",",,
18enne,,
;,,
V,,
.,,
M,,
.,,
S,,
.,,
",",,
19enne,,
e,,
M,[88003]NER_PER,
.,[88003]NER_PER,
N,[88003]NER_PER,
.,[88003]NER_PER,
D,[88003]NER_PER,
.,[88003]NER_PER,
",",,
36enne,,
.,,
—,,
