token,label,source of relation
È,,
entrato,,
nello,,
showroom,,
dell,,
',,
Acetaia,[69510]DBPEDIA,
Malpighi,[69511]DBPEDIA,
di,,
piazza,[69508]NER_LOC,
Roma,"[69508]NER_LOC, [69512]DBPEDIA",
e,,
",",,
con,,
una,,
scusa,,
",",,
ha,,
distratto,[69513]DBPEDIA,
il,,
personale,,
per,,
rubare,,
un,,
costoso,,
telefono,,
cellulare,,
.,,
Ma,,
non,,
è,,
riuscito,,
a,,
farla,,
franca,,
il,,
giovane,,
ladro,,
ghanese,,
che,,
ha,,
tentato,,
di,,
mettere,,
a,,
segno,,
il,,
colpo,,
in,,
pieno,,
centro,,
storico,,
",",,
ieri,[69507]TE,
pomeriggio,[69507]TE,
.,,
Una,,
pattuglia,,
della,,
Polizia,[69509]NER_ORG,
Municipale,[69509]NER_ORG,
si,,
trovava,,
nelle,,
vicinanze,,
dello,,
showroom,,
quando,,
si,,
è,,
verificato,,
il,,
furto,,
.,,
Gli,,
agenti,,
",",,
chiamati,,
dal,,
gestore,,
del,,
negozio,,
",",,
si,,
sono,,
messi,,
subito,,
all,,
',,
opera,,
identificando,,
il,,
ladro,,
",",,
che,,
ha,,
precedenti,,
specifici,,
",",,
procedendo,,
all,,
',,
arresto,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
