token,label,source of relation
NONANTOLA,[101963]DBPEDIA,
.,,
Uno,,
studente,,
non,,
ancora,,
maggiorenne,,
è,,
stato,,
arrestato,,
martedì,,
dai,,
carabinieri,,
del,,
paese,,
.,,
Nato,,
e,,
cresciuto,,
a,,
Modena,"[101957]NER_LOC, [101964]DBPEDIA",
",",,
il,[101955]TE,
21,[101955]TE,
ottobre,[101955]TE,
si,,
era,,
reso,,
responsabile,,
di,,
un,,
furto,,
con,,
destrezza,,
a,,
un,,
',,
anziana,,
per,,
poi,,
ripetersi,,
il,[101956]TE,
5,[101956]TE,
novembre,[101956]TE,
",",,
nei,,
confronti,,
di,,
un,,
',,
altra,,
donna,,
",",,
facendola,,
cadere,,
dalla,,
bici,,
e,,
provocandole,,
ferite,,
.,,
Approfittando,,
dell,,
',,
età,,
delle,,
vittime,,
",",,
arrivava,,
anche,,
lui,,
in,,
bici,,
a,,
forte,,
velocità,,
e,,
parzialmente,,
travisato,,
da,,
cappellini,,
o,,
cappuccio,,
del,,
giubbotto,,
o,,
della,,
felpe,,
",",,
strappava,,
loro,,
o,,
in,,
alcuni,,
casi,,
prelevava,,
dal,,
cestino,,
anteriore,,
le,,
borse,,
o,,
zaini,,
delle,,
vittime,,
.,,
Le,,
vittime,,
ricordavano,,
appena,,
la,,
giovane,,
età,,
",",,
il,,
colore,,
della,,
carnagione,,
olivastra,,
e,,
la,,
corporatura,,
esile,,
dell,,
',,
autore,,
.,,
Solo,,
in,,
una,,
occasione,,
una,,
delle,,
donne,,
aveva,,
inseguito,,
il,,
borseggiatore,,
ritrovandolo,,
in,,
una,,
via,,
vicina,,
.,,
Il,,
ragazzo,,
si,,
era,,
giustificato,,
dicendo,,
“,,
ho,,
bisogno,,
di,,
soldi,,
”,,
.,,
L,,
',,
attività,,
investigativa,,
(,,
registrazioni,,
di,,
telecamere,,
comunali,,
e,,
private,,
",",,
appostamenti,,
e,,
servizi,,
),,
hanno,,
indotto,,
i,,
primi,,
sospetti,,
sul,,
minorenne,,
",",,
poi,,
riconosciuto,,
anche,,
attraverso,,
le,,
fotografie,,
segnaletiche,,
.,,
Il,,
giovane,,
è,,
risultato,,
già,,
gravato,,
per,,
altri,,
reati,,
contro,,
il,,
patrimonio,,
(,,
furti,,
e,,
tentati,,
furti,,
in,,
attività,,
commerciali,,
),,
.,,
E,,
così,,
-,,
si,,
legge,,
in,,
una,,
nota,,
diffusa,,
dall,,
',,
Arma,,
-,,
«,,
veniva,,
inoltrata,,
alla,,
Procura,,
presso,,
il,,
tribunale,[101965]DBPEDIA,
per,[101965]DBPEDIA,
i,[101965]DBPEDIA,
minorenni,[101965]DBPEDIA,
di,,
Bologna,"[101958]NER_LOC, [101966]DBPEDIA",
",",,
l,,
',,
informativa,,
con,,
richiesta,,
di,,
misure,,
cautelari,,
.,,
Il,,
sostituto,,
Procuratore,,
",",,
condividendo,,
l,,
',,
attività,,
investigativa,,
dei,,
carabinieri,[101959]NER_ORG,
di,,
Nonantola,"[101960]NER_LOC, [101967]DBPEDIA",
",",,
inoltrava,,
richiesta,,
di,,
misura,,
cautelare,,
",",,
al,,
gip,,
che,,
disponeva,,
il,,
collocamento,,
presso,,
la,,
Comunità,,
Ministeriale,,
per,,
i,,
Minorenni,,
sita,,
a,,
Bologna,"[101961]NER_LOC, [101968]DBPEDIA",
»,,
.,,
Sono,,
in,,
corso,,
accertamenti,,
per,,
verificare,,
la,,
responsabilità,,
del,,
giovane,,
anche,,
per,,
gli,,
altri,,
episodi,,
accaduti,,
a,,
Nonantola,"[101962]NER_LOC, [101969]DBPEDIA",
.,,
—,,
