token,label,source of relation
Padre,,
e,,
figlio,,
condannati,,
a,,
quasi,,
14,,
anni,,
di,,
carcere,,
per,,
i,,
furti,,
e,,
i,,
raggiri,,
messi,,
in,,
atto,,
ai,,
danni,,
degli,,
anziani,,
da,,
un,,
angolo,,
all,,
',,
altro,,
dell,,
',,
Appennino,"[110019]NER_LOC, [110037]DBPEDIA",
.,,
Si,,
è,,
chiusa,,
così,,
in,,
primo,,
grado,,
ieri,[110015]TE,
in,,
Tribunale,,
a,,
Modena,"[110020]NER_LOC, [110038]DBPEDIA",
il,,
processo,,
alla,,
famiglia,,
Riviera,[110021]NER_PER,
per,,
i,,
fatti,,
accaduti,,
dal,,
7,[110016]TE,
maggio,[110016]TE,
2015,[110016]TE,
al,,
15,[110017]TE,
aprile,[110017]TE,
2017,[110017]TE,
",",,
quando,,
finti,,
carabinieri,[110022]NER_ORG,
",",,
forestali,,
",",,
poliziotti,,
",",,
tecnici,,
del,,
gas,,
o,,
della,,
luce,,
approfittando,,
della,,
buona,,
fede,,
dei,,
vecchietti,,
si,,
fecero,,
consegnare,,
contanti,,
e,,
gioielli,,
paventando,,
o,,
imminenti,,
esplosioni,,
o,,
la,,
necessità,,
di,,
verifiche,,
urgenti,,
sulle,,
banconote,,
.,,
In,,
tre,,
sono,,
finiti,,
a,,
giudizio,,
dopo,,
l,,
',,
arresto,,
nel,,
2017,,
da,,
parte,,
dei,,
carabinieri,[110023]NER_ORG,
di,,
Pavullo,[110024]NER_LOC,
e,,
Zocca,[110025]NER_LOC,
",",,
a,,
seguito,,
di,,
spettacolare,,
inseguimento,,
a,,
Benedello,[110026]NER_LOC,
:,,
il,,
63enne,,
Davide,[110027]NER_PER,
Riviera,[110027]NER_PER,
e,,
i,,
figli,,
Sandro,[110028]NER_PER,
(,,
40,,
anni,,
),,
e,,
Cinziano,[110029]NER_PER,
(,,
25,,
),,
",",,
quello,,
che,,
suonava,,
al,,
campanello,,
.,,
A,,
lui,,
(,,
unico,,
ancora,,
ai,,
domiciliari,,
),,
il,,
giudice,,
ha,,
inflitto,,
la,,
condanna,,
più,,
pesante,,
:,,
7,,
anni,,
e,,
2,,
mesi,,
più,,
2,,
.,,
000,,
euro,,
di,,
multa,,
per,,
il,,
reato,,
in,,
continuazione,,
in,,
tre,,
episodi,,
.,,
Al,,
padre,,
Davide,[110030]NER_PER,
inflitti,,
6,,
anni,,
e,,
6,,
mesi,,
(,,
più,,
1,,
.,,
800,,
euro,,
di,,
multa,,
),,
per,,
la,,
recidiva,,
:,,
più,,
del,,
doppio,,
di,,
quanto,,
richiesto,,
da,,
pm,,
Claudia,[110031]NER_PER,
Ferretti,[110031]NER_PER,
(,,
3,,
anni,,
e,,
2,,
mesi,,
),,
",",,
anche,,
se,,
è,,
stato,,
giudicato,,
responsabile,,
solo,,
di,,
un,,
episodio,,
:,,
quello,,
ai,,
danni,,
di,,
un,,
75enne,,
di,,
Benedelloche,[110032]NER_LOC,
con,,
la,,
sua,,
denuncia,,
è,,
stato,,
poi,,
fondamentale,,
per,,
l,,
',,
arresto,,
.,,
È,,
stato,,
invece,,
assolto,,
Sandro,[110033]NER_PER,
",",,
per,,
il,,
quale,,
però,,
è,,
stato,,
disposto,,
l,,
',,
invio,,
degli,,
atti,,
in,,
Procura,,
a,,
seguito,,
di,,
un,,
episodio,,
emerso,,
in,,
dibattimento,,
:,,
per,,
lui,,
dunque,,
potrebbe,,
aprirsi,,
un,,
altro,,
processo,,
.,,
Inizialmente,,
gli,,
episodi,,
contestati,,
erano,,
una,,
dozzina,,
",",,
ma,,
ad,,
anni,,
di,,
distanza,,
gli,,
anziani,,
hanno,,
fatto,,
fatica,,
a,,
confermare,,
quanto,,
riferito,,
all,,
',,
epoca,,
ai,,
carabinieri,[110034]NER_ORG,
.,,
Più,,
che,,
soddisfatta,,
comunque,,
la,,
difesa,,
del,,
75enne,,
di,,
Benedello,[110035]NER_PER,
",",,
unico,,
ad,,
essersi,,
costituito,,
parte,,
civile,,
e,,
ancora,,
lucidissimo,,
nella,,
testimonianza,,
:,,
il,,
giudice,,
ha,,
disposto,,
nei,,
suoi,,
confronti,,
5mila,,
euro,,
di,,
risarcimento,,
e,,
il,,
pagamento,,
delle,,
spese,,
legali,,
:,,
«,,
Questa,,
sentenza,,
ha,,
dato,,
senso,,
alla,,
sua,,
denuncia,,
–,,
sottolinea,,
l,,
',,
avvocato,,
Barbara,[110036]NER_PER,
Pini,[110036]NER_PER,
–,,
e,,
adesso,[110018]TE,
incalzeremo,,
sul,,
risarcimento,,
per,,
l,,
',,
angoscia,,
e,,
le,,
minacce,,
di,,
quel,,
terribile,,
giorno,,
»,,
.,,
—,,
