token,label,source of relation
È,,
stata,,
svaligiata,,
la,,
casa,,
del,,
comandante,,
del,,
reparto,,
di,,
Polizia,"[11662]NER_ORG, [11673]DBPEDIA",
penitenziaria,"[11662]NER_ORG, [11673]DBPEDIA",
nel,,
carcere,,
di,,
Modena,"[11663]NER_LOC, [11674]DBPEDIA",
.,,
La,,
notizia,,
è,,
stata,,
diffusa,,
con,,
un,,
comunicato,,
da,,
Giovanni,[11664]NER_PER,
Battista,"[11664]NER_PER, [11675]DBPEDIA",
Durante,[11664]NER_PER,
",",,
che,,
è,,
il,,
segretario,,
generale,,
aggiunto,,
del,,
Sappe,[11665]NER_ORG,
",",,
il,,
sindacato,[11666]NER_ORG,
autonomo,[11666]NER_ORG,
polizia,[11666]NER_ORG,
penitenziaria,[11666]NER_ORG,
.,,
Il,,
furto,,
è,,
stato,,
messo,,
a,,
segno,,
nella,,
casa,,
che,,
si,,
trova,,
accanto,,
al,,
carcere,,
.,,
«,,
Lascia,,
sgomenti,,
-,,
dice,[11676]DBPEDIA,
Durante,[11667]NER_PER,
-,,
per,,
l,,
',,
audacia,,
dei,,
ladri,,
che,,
si,,
sono,,
avventurati,,
in,,
una,,
struttura,,
oggetto,,
comunque,,
delle,,
continue,,
attenzioni,,
della,,
polizia,[11668]NER_ORG,
.,,
Bisogna,,
evidenziare,,
",",,
purtroppo,,
",",,
come,,
le,,
condizioni,,
di,,
sicurezza,,
siano,,
ormai,,
al,,
limite,,
della,,
tollerabilità,,
",",,
anche,,
in,,
strutture,,
come,,
queste,,
",",,
dove,,
",",,
a,,
causa,,
della,,
carenza,,
di,,
personale,,
",",,
non,,
è,,
possibile,,
assicurare,,
la,,
sorveglianza,,
esterna,,
»,,
.,,
A,,
Modena,"[11669]NER_LOC, [11677]DBPEDIA",
mancano,,
più,,
di,,
50,,
agenti,,
della,,
Polizia,"[11670]NER_ORG, [11678]DBPEDIA",
penitenziaria,"[11670]NER_ORG, [11678]DBPEDIA",
",",,
in,,
Emilia,"[11671]NER_LOC, [11679]DBPEDIA",
Romagna,"[11671]NER_LOC, [11679]DBPEDIA",
ne,,
mancano,,
650,,
.,,
«,,
Esprimiamo,,
la,,
nostra,,
solidarietà,,
-,,
conclude,,
Durante,[11672]NER_PER,
-,,
al,,
collega,,
e,,
alla,,
sua,,
famiglia,,
»,,
