token,label,source of relation
SAVIGNANO,[153954]NER_LOC,
.,,
Ennesimo,,
furto,,
da,,
svariate,,
migliaia,,
di,,
euro,,
all,,
',,
Albero,,
delle,,
Ruote,,
di,,
Savignano,[153955]NER_LOC,
",",,
negozio,,
specializzato,,
nella,,
vendita,,
di,,
rinomate,,
biciclette,,
(,,
da,,
corsa,,
e,,
non,,
),,
e,,
dei,,
relativi,,
accessori,,
.,,
Secondo,,
una,,
prima,,
ricostruzione,,
dei,,
fatti,,
",",,
i,,
ladri,,
hanno,,
prima,,
rubato,,
un,,
furgone,,
e,,
poi,,
",",,
dopo,,
avere,,
infranto,,
una,,
vetrina,,
laterale,,
",",,
hanno,,
compiuto,,
un,,
',,
autentica,,
razzia,,
dei,,
pezzi,,
migliori,,
",",,
approfittando,,
anche,,
dell,,
',,
oscurità,,
e,,
della,,
zona,,
un,,
po,,
',,
isolata,,
in,,
cui,,
si,,
trova,,
questo,,
esercizio,,
commerciale,,
.,,
Sebbene,,
l,,
',,
Albero,,
delle,,
Ruote,,
sia,,
infatti,,
in,,
via,[153956]NER_LOC,
Claudia,[153956]NER_LOC,
847,[153956]NER_LOC,
",",,
che,,
è,,
la,,
strada,,
principale,,
di,,
Savignano,[153957]NER_LOC,
",",,
di,,
notte,[153952]TE,
questa,[153952]TE,
zona,,
è,,
davvero,,
poco,,
frequentata,,
.,,
I,,
ladri,,
",",,
così,,
",",,
qualche,,
giorno,,
fa,,
hanno,,
avuto,,
vita,,
piuttosto,,
facile,,
e,,
hanno,,
potuto,,
far,,
perdere,,
le,,
loro,,
tracce,,
con,,
una,,
relativa,,
tranquillità,,
.,,
Tra,,
l,,
',,
altro,,
",",,
il,,
furto,,
appare,,
tutt,,
',,
altro,,
che,,
una,,
casualità,,
.,,
Pochi,,
giorni,,
prima,,
della,,
razzia,,
",",,
era,,
infatti,,
arrivato,,
un,,
carico,,
di,,
biciclette,,
nuove,,
",",,
anche,,
di,,
notevole,,
pregio,,
.,,
Basti,,
pensare,,
che,,
una,,
bicicletta,,
professionale,,
viene,,
venduta,,
anche,,
sui,,
4,,
.,,
000,,
euro,,
.,,
Dal,,
momento,,
che,,
i,,
malviventi,,
hanno,,
trafugato,,
praticamente,,
soltanto,,
i,,
pezzi,,
migliori,,
caricandone,,
un,,
furgone,,
pieno,,
",",,
è,,
facile,,
calcolare,,
come,,
il,,
valore,,
del,,
furto,,
ammonti,,
a,,
svariate,,
migliaia,,
di,,
euro,,
.,,
Inoltre,,
",",,
un,,
altro,,
elemento,,
che,,
depone,,
a,,
favore,,
di,,
un,,
',,
azione,,
premeditata,,
e,,
studiata,,
nei,,
minimi,,
dettagli,,
",",,
è,,
anche,,
il,,
fatto,,
che,,
i,,
ladri,,
",",,
una,,
volta,,
dentro,,
",",,
si,,
sono,,
preoccupati,,
di,,
disinnescare,,
il,,
sistema,,
di,,
allarme,,
prima,,
di,,
prendere,,
le,,
biciclette,,
.,,
La,,
dinamica,,
del,,
furto,,
",",,
quindi,,
",",,
per,,
come,,
si,,
è,,
sviluppata,,
",",,
lascia,,
facilmente,,
presupporre,,
una,,
banda,,
di,,
professionisti,,
",",,
che,,
prima,,
di,,
entrare,,
in,,
azione,,
hanno,,
attentamente,,
studiato,,
come,,
e,,
dove,,
colpire,,
.,,
Non,,
è,,
affatto,,
escluso,,
",",,
quindi,,
",",,
che,,
prima,,
del,,
furto,,
ci,,
siano,,
stati,,
sopralluoghi,,
sul,,
posto,,
da,,
parte,,
degli,,
stessi,,
malviventi,,
.,,
Ora,[153953]TE,
",",,
ad,,
indagare,,
sul,,
furto,,
sono,,
i,,
carabinieri,[153958]NER_ORG,
di,,
Savignano,[153959]NER_LOC,
",",,
che,,
hanno,,
raccolto,,
la,,
denuncia,,
da,,
parte,,
della,,
proprietà,,
",",,
la,,
quale,,
ha,,
base,,
in,,
Romagna,[153960]NER_LOC,
.,,
Non,,
si,,
tratta,,
della,,
prima,,
volta,,
che,,
i,,
ladri,,
fanno,,
visita,,
all,,
',,
Albero,,
delle,,
Ruote,,
.,,
Nella,,
zona,,
",",,
questo,,
è,,
uno,,
degli,,
esercizi,,
commerciali,,
che,,
",",,
negli,,
ultimi,,
anni,,
",",,
ha,,
maggiormente,,
subito,,
questo,,
tipo,,
di,,
azioni,,
criminose,,
.,,
Del,,
resto,,
",",,
il,,
mercato,,
delle,,
biciclette,,
continua,,
ad,,
essere,,
interessante,,
",",,
tanto,,
da,,
fare,,
gola,,
appunto,,
anche,,
a,,
persone,,
con,,
pochi,,
scrupoli,,
.,,
L,,
',,
Albero,,
delle,,
Ruote,,
di,,
Savignano,[153961]NER_LOC,
",",,
da,,
parte,,
sua,,
",",,
già,,
da,,
tempo,,
aveva,,
preso,,
tutta,,
una,,
serie,,
di,,
precauzioni,,
per,,
scoraggiare,,
i,,
ladri,,
",",,
dal,,
montaggio,,
di,,
fittoni,,
d,,
',,
acciaio,,
davanti,,
alla,,
vetrina,,
principale,,
",",,
fino,,
al,,
sistema,,
d,,
',,
allarme,,
all,,
',,
interno,,
.,,
Tuttavia,,
",",,
i,,
ladri,,
sono,,
entrati,,
ugualmente,,
",",,
passando,,
da,,
una,,
vertina,,
laterale,,
e,,
disinnescando,,
i,,
sensori,,
dell,,
',,
allarme,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
