token,label,source of relation
MODENA,,
.,,
Notte,,
movimentata,,
quewlla,,
di,,
lunedì,,
",",,
in,,
centro,,
storico,,
a,,
Modena,"[149270]NER_LOC, [149272]DBPEDIA",
",",,
I,,
carabinieri,,
poco,,
dopo,,
l,,
',,
1,,
e,,
30,,
sono,,
intervenuti,,
in,,
un,,
bar,,
del,,
centro,,
",",,
dove,,
era,,
stata,,
segnalata,,
un,,
',,
aggressione,,
da,,
parte,,
di,,
una,,
persona,,
violenta,,
.,,
Sul,,
posto,,
",",,
hanno,,
trovato,,
un,,
33enne,,
",",,
in,,
evidente,,
stato,,
di,,
agitazione,,
",",,
i,,
militari,,
lo,,
hanno,,
invitato,,
ad,,
uscire,,
dal,,
barista,,
",",,
con,,
un,,
gesto,,
fulmineo,,
",",,
si,,
è,,
scagliato,,
contro,,
il,,
capo,,
servizio,,
tentando,,
di,,
afferrarlo,,
al,,
collo,,
",",,
senza,,
riuscirci,,
grazie,,
alla,,
pronta,,
reazione,,
del,,
militare,,
.,,
Anche,,
se,,
immobilizzato,,
",",,
il,,
giovane,,
ha,,
continuato,,
ad,,
opporre,,
una,,
forte,,
resistenza,,
",",,
divincolandosi,,
",",,
prendendo,,
a,,
calci,,
un,,
veicolo,,
parcheggiato,,
",",,
minacciando,,
i,,
militari,,
di,,
morte,,
e,,
di,,
diffondere,,
filmati,,
dell,,
',,
azione,,
via,,
internet,,
.,,
Durante,,
il,,
tragitto,,
a,,
bordo,,
dell,,
',,
auto,,
militare,,
",",,
ha,,
continuato,,
con,,
la,,
sua,,
condotta,,
violenta,,
",",,
sputando,,
più,,
volte,,
verso,,
i,,
carabinieri,,
.,,
A,[149269]TE,
questo,[149269]TE,
punto,[149269]TE,
i,,
militari,,
si,,
sono,,
visti,,
costretti,,
",",,
per,,
calmarlo,,
",",,
spruzzargli,,
addosso,,
dello,,
sprai,,
al,,
peperoncino,,
.,,
Si,,
è,,
così,,
conclusa,,
la,,
notte,,
brava,,
dell,,
',,
uomo,,
",",,
iniziata,,
prima,,
dell,,
',,
arrivo,,
dei,,
carabinieri,[149271]NER_ORG,
",",,
all,,
',,
interno,,
del,,
locale,,
",",,
dove,,
aveva,,
offeso,,
e,,
minacciato,,
più,,
volte,,
il,,
gestore,,
dell,,
',,
esercizio,,
e,,
le,,
bariste,,
",",,
facendo,,
fuggire,,
tutti,,
i,,
clienti,,
per,,
la,,
sua,,
condotta,,
violenta,,
",",,
tentando,,
di,,
farsi,,
servire,,
da,,
bere,,
",",,
paventando,,
che,,
avrebbe,,
“,,
spaccato,,
tutto,,
”,,
",",,
anche,,
chiamando,,
a,,
raccolta,,
i,,
suoi,,
amici,,
per,,
distruggere,,
il,,
locale,,
.,,
L,,
',,
uomo,,
è,,
stato,,
arrestato,,
per,,
tentata,,
estorsione,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
talchè,,
è,,
stato,,
condotto,,
davanti,,
al,,
Giudice,,
per,,
il,,
rito,,
direttissimo,,
che,,
ha,,
convalidato,,
l,,
',,
arresto,,
",",,
condannandolo,,
a,,
4,,
mesi,,
di,,
reclusione,,
e,,
2,,
mesi,,
di,,
messa,,
alla,,
prova,,
con,,
lavori,,
socialmente,,
utili,,
.,,
I,,
militari,,
hanno,,
agito,,
nel,,
pieno,,
rispetto,,
delle,,
norme,,
e,,
non,,
sono,,
rimasti,,
feriti,,
.,,
