token,label,source of relation
I,,
funzionari,,
Agenzia,[126841]NER_ORG,
delle,[126841]NER_ORG,
accise,[126841]NER_ORG,
",",,
dogane,,
e,,
Monopolidi,[126842]NER_ORG,
La,"[126842]NER_ORG, [126849]DBPEDIA",
Spezia,"[126842]NER_ORG, [126849]DBPEDIA",
",",,
unitamente,,
ai,,
militari,,
della,,
Guardia,[126843]NER_ORG,
di,[126843]NER_ORG,
Finanza,[126843]NER_ORG,
",",,
hanno,,
sequestrato,,
una,,
riproduzione,,
di,,
una,,
monoposto,,
da,,
Formula,[126850]DBPEDIA,
1,[126850]DBPEDIA,
",",,
costruita,,
e,,
importata,,
in,,
violazione,,
dei,,
diritti,,
di,,
proprietà,,
intellettuali,,
tutelati,,
in,,
capo,,
alla,,
Ferrari,[126844]NER_ORG,
S,[126844]NER_ORG,
.,[126844]NER_ORG,
p,[126844]NER_ORG,
.,[126844]NER_ORG,
A,[126844]NER_ORG,
.,[126844]NER_ORG,
.,,
La,,
riproduzione,,
in,,
vetroresina,,
della,,
monoposto,,
da,,
Formula,"[126845]NER_ORG, [126851]DBPEDIA",
1,"[126845]NER_ORG, [126851]DBPEDIA",
",",,
in,,
scala,,
1,,
:,,
1,,
e,,
priva,,
di,,
parti,,
meccaniche,,
ed,,
elettriche,,
",",,
è,,
stata,,
rinvenuta,,
in,,
un,,
container,,
proveniente,,
dal,,
Brasile,"[126846]NER_ORG, [126852]DBPEDIA",
ed,,
era,,
destinata,,
a,,
un,,
concessionario,,
di,,
auto,,
toscano,,
.,,
Seppur,,
privo,,
di,,
loghi,,
e,,
marchi,,
",",,
il,,
manufatto,,
richiamava,,
in,,
modo,,
evidente,,
le,,
caratteristiche,,
di,,
design,,
del,,
noto,,
modello,,
della,,
scuderia,,
automobilistica,[126853]DBPEDIA,
",",,
rappresentando,,
quindi,,
una,,
potenziale,,
violazione,,
di,,
diritti,,
di,,
proprietà,,
intellettuale,,
e,,
industriale,,
.,,
La,,
Ferrari,[126847]NER_ORG,
S,[126847]NER_ORG,
.,[126847]NER_ORG,
p,[126847]NER_ORG,
.,[126847]NER_ORG,
A,[126847]NER_ORG,
.,[126847]NER_ORG,
",",,
alla,,
quale,,
sono,,
stati,,
inviati,,
i,,
rilievi,,
fotografici,,
della,,
monoposto,,
che,,
si,,
stava,,
tentando,,
di,,
importare,,
",",,
ha,,
confermato,,
che,,
la,,
stessa,,
riproduceva,,
senza,,
autorizzazione,,
gli,,
elementi,,
caratterizzanti,,
del,,
modello,,
SF90,,
che,,
ha,,
corso,,
la,,
stagione,,
di,,
Formula,[126854]DBPEDIA,
1,[126854]DBPEDIA,
2019,,
",",,
tutelato,,
e,,
registrato,,
come,,
design,,
comunitario,,
.,,
Una,,
volta,,
accertata,,
la,,
violazione,,
dei,,
diritti,,
di,,
proprietà,,
intellettuali,,
tutelati,,
in,,
capo,,
alla,,
Ferrari,[126848]NER_ORG,
S,[126848]NER_ORG,
.,[126848]NER_ORG,
p,[126848]NER_ORG,
.,[126848]NER_ORG,
A,[126848]NER_ORG,
.,[126848]NER_ORG,
",",,
sì,,
è,,
proceduto,,
al,,
sequestro,,
-,,
ex,,
art,,
354,,
c,,
.,,
p,,
.,,
p,,
.,,
–,,
della,,
monoposto,,
contraffatta,,
.,,
ADM,[126855]DBPEDIA,
conferma,,
ancora,,
una,,
volta,,
di,,
esercitare,,
un,,
ruolo,,
fondamentale,,
nella,,
lotta,,
alla,,
contraffazione,,
ed,,
è,,
costantemente,,
a,,
supporto,,
delle,,
imprese,,
di,,
eccellenza,,
per,,
la,,
protezione,,
dei,,
loro,,
diritti,,
di,,
proprietà,,
intellettuali,,
e,,
industriali,,
.,,
