token,label,source of relation
PAVULLO,[58221]DBPEDIA,
.,,
Furto,,
in,,
un,,
negozio,,
di,,
alimentari,,
in,,
pieno,,
centro,,
.,,
È,,
successo,,
nella,,
mattinata,,
di,,
venerdì,,
",",,
in,,
un,,
esercizio,,
lungo,,
la,,
via,,
Giardini,,
",",,
all,,
',,
altezza,,
del,,
civico,,
66,,
.,,
Il,,
titolare,,
era,,
uscito,,
un,,
attimo,,
e,,
dentro,,
era,,
rimasta,,
solo,,
sua,,
madre,,
81enne,,
",",,
R,[58220]NER_PER,
.,[58220]NER_PER,
P,[58220]NER_PER,
.,[58220]NER_PER,
",",,
che,,
a,,
un,,
certo,,
punto,,
ha,,
visto,,
entrare,,
una,,
coppia,,
mai,,
vista,,
prima,,
.,,
Si,,
è,,
quindi,,
data,,
da,,
fare,,
per,,
servire,,
i,,
due,,
",",,
un,,
uomo,,
e,,
una,,
donna,,
",",,
che,,
hanno,,
chiesto,,
ripetute,,
informazioni,,
sulla,,
merce,,
esposta,,
.,,
Poi,,
sono,,
usciti,,
come,,
clienti,,
qualsiasi,,
.,,
Tutto,,
regolare,,
",",,
dunque,,
",",,
se,,
non,,
che,,
poco,,
dopo,,
quando,,
è,,
tornato,,
in,,
negozio,,
il,,
figlio,,
si,,
è,,
accorto,,
che,,
dal,,
vano,,
-,,
cassetto,,
vicino,,
al,,
registratore,,
di,,
cassa,,
erano,,
spariti,,
i,,
500,,
euro,,
in,,
contanti,,
.,,
Ha,,
chiesto,,
alla,,
mamma,,
se,,
fosse,,
successo,,
qualcosa,,
di,,
strano,,
ed,,
è,,
stato,,
facile,,
ricostruire,,
:,,
è,,
probabile,,
(,,
ma,,
sono,,
in,,
corso,,
accertamenti,,
perché,,
l,,
',,
anziana,,
",",,
comprensibilmente,,
",",,
ha,,
potuto,,
fornire,,
solo,,
una,,
ricostruzione,,
sommaria,,
dell,,
',,
accaduto,,
),,
che,,
mentre,,
uno,,
dei,,
due,,
chiedeva,,
informazioni,,
sulla,,
merce,,
",",,
l,,
',,
altro,,
abbia,,
messo,,
le,,
mani,,
nel,,
cassetto,,
in,,
un,,
momento,,
in,,
cui,,
la,,
signora,,
",",,
intenta,,
a,,
servire,,
",",,
non,,
poteva,,
accorgersene,,
.,,
(,,
dm,,
),,
