token,label,source of relation
MODENA,,
«,,
Io,,
non,,
ho,,
nessun,,
tipo,,
di,,
problema,,
con,,
l,,
',,
inquinamento,[88667]DBPEDIA,
acustico,[88667]DBPEDIA,
",",,
nonostante,,
abbia,,
la,,
finestra,,
della,,
mia,,
camera,,
proprio,,
verso,,
la,,
Pomposa,"[88651]NER_LOC, [88668]DBPEDIA",
.,,
A,,
parte,,
il,,
venerdì,,
e,,
il,[88648]TE,
sabato,[88648]TE,
qualche,,
episodio,,
",",,
ma,,
sporadico,,
",",,
non,,
ho,,
mai,,
avuto,,
alcun,,
disagio,,
.,,
Vivo,,
in,,
maniera,,
tranquillissima,,
questa,,
zona,,
ed,,
anzi,,
mi,,
piace,,
davvero,,
tanto,,
»,,
.,,
Questo,,
è,,
quanto,,
ci,,
ha,,
raccontato,,
Valentina,[88652]NER_PER,
Pugnaghi,[88652]NER_PER,
",",,
residente,,
nella,,
zona,,
della,,
Pomposa,"[88653]NER_LOC, [88669]DBPEDIA",
da,,
cinque,,
anni,,
",",,
rispetto,,
alla,,
problematica,,
dei,,
rumori,,
notturni,,
causati,,
dall,,
',,
alta,,
affluenza,,
di,,
giovani,,
.,,
A,,
riportare,,
alla,,
ribalta,,
la,,
questione,,
è,,
stata,,
la,,
recente,,
sentenza,,
del,,
Tribunale,[88654]NER_ORG,
Ordinario,[88654]NER_ORG,
di,[88654]NER_ORG,
Modena,"[88654]NER_ORG, [88670]DBPEDIA",
",",,
che,,
ha,,
riconosciuto,,
le,,
problematiche,,
portate,,
avanti,,
da,,
alcuni,,
residenti,,
",",,
stabilendo,,
però,,
l,,
',,
impossibilità,,
di,,
attribuire,,
la,,
colpa,,
dei,,
rumori,,
notturni,,
ad,,
un,,
singolo,,
locale,,
.,,
Leggi,,
anche,,
Modena,"[88655]NER_ORG, [88671]DBPEDIA",
.,,
Movida,[88672]DBPEDIA,
alla,,
Pomposa,[88673]DBPEDIA,
Il,,
giudice,,
:,,
«,,
Impossibile,,
stabilire,,
chi,,
fa,,
rumore,,
»,,
È,,
infatti,,
una,,
zona,,
che,,
",",,
dopo,,
la,,
riqualificazione,,
voluta,,
dal,,
Comune,[88656]NER_LOC,
",",,
ha,,
visto,,
nel,,
corso,,
degli,,
anni,,
un,,
profondo,,
cambiamento,,
",",,
passando,,
",",,
come,,
ci,,
spiega,,
ad,,
esempio,,
Remigio,[88657]NER_PER,
Zanfi,[88657]NER_PER,
",",,
da,,
piazza,,
di,,
spaccio,,
a,,
luogo,,
di,,
ritrovo,,
del,,
centro,,
:,,
«,,
Io,,
abito,,
in,,
Pomposa,"[88658]NER_LOC, [88674]DBPEDIA",
dal,,
2005,[88675]DBPEDIA,
e,,
dal,,
mio,,
punto,,
di,,
vista,,
è,,
cambiata,,
in,,
positivo,,
.,,
Prima,,
c,,
',,
era,,
un,,
problema,,
di,,
droga,,
",",,
adesso,[88649]TE,
con,,
i,,
locali,,
no,,
.,,
Il,,
problema,,
a,,
mio,,
parere,,
non,,
sono,,
gli,,
esercizi,,
commerciali,,
",",,
ma,,
gli,,
pseudo,,
-,,
alimentari,,
che,,
vendono,,
le,,
bottiglie,,
