token,label,source of relation
CASTELFRANCO,[154809]NER_LOC,
.,,
Una,,
donna,,
di,,
42,,
anni,,
",",,
imprenditrice,,
",",,
è,,
stata,,
rapinata,,
da,,
un,,
uomo,,
che,,
poi,,
è,,
fuggito,,
con,,
l,,
',,
auto,,
guidata,,
da,,
un,,
complice,,
lungo,,
corso,,
Martiri,[154810]NER_PER,
.,,
Il,,
colpo,,
è,,
avvenuto,,
martedì,,
mattina,,
",",,
intorno,,
alle,,
10,,
",",,
quando,,
la,,
vittima,,
si,,
era,,
appena,,
recata,,
al,,
bancomat,,
per,,
effettuare,,
un,,
copioso,,
prelievo,,
.,,
Dalle,,
prime,,
ricostruzioni,,
effettuate,,
dai,,
carabinieri,[154811]NER_ORG,
di,,
Castelfranco,[154812]NER_LOC,
",",,
intervenuti,,
poco,,
dopo,,
",",,
non,,
viene,,
escluso,,
che,,
l,,
',,
imprenditrice,,
sia,,
stata,,
seguita,,
e,,
subito,,
presa,,
di,,
mira,,
.,,
Alla,,
fine,,
il,,
bottino,,
ammonta,,
a,,
circa,,
800,,
euro,,
che,,
la,,
donna,,
custodiva,,
nella,,
sua,,
borsa,,
.,,
E,,
proprio,,
la,,
borsa,,
era,,
l,,
',,
obiettivo,,
del,,
rapinatore,,
",",,
che,,
si,,
è,,
fatto,,
incontro,,
alla,,
42enne,,
a,,
piedi,,
.,,
«,,
Dammi,,
subito,,
la,,
borsa,,
e,,
i,,
soldi,,
»,,
",",,
ha,,
detto,,
in,,
modo,,
deciso,,
senza,,
ovviamente,,
trovare,,
alcuna,,
resistenza,,
da,,
parte,,
della,,
donna,,
.,,
È,,
a,,
causa,,
di,,
quella,,
minaccia,,
",",,
seppur,,
soltanto,,
verbale,,
",",,
che,,
i,,
militari,,
hanno,,
rubricato,,
il,,
reato,,
come,,
rapina,,
rispetto,,
al,,
meno,,
grave,,
scippo,,
o,,
furto,,
.,,
L,,
',,
imprenditrice,,
ha,,
invocato,,
subito,,
aiuto,,
ed,,
è,,
stata,,
soccorsa,,
.,,
Ai,,
carabinieri,[154813]NER_ORG,
ha,,
fornito,,
la,,
descrizione,,
dell,,
',,
aggressore,,
e,,
anche,,
dell,,
',,
auto,,
con,,
cui,,
è,,
fuggito,,
.,,
Gli,,
investigatori,,
hanno,,
poi,,
iniziato,,
a,,
passare,,
al,,
setaccio,,
tutte,,
le,,
telecamere,,
di,,
sicurezza,,
installate,,
nella,,
zona,,
",",,
per,,
provare,,
a,,
dare,,
un,,
',,
identità,,
alla,,
coppia,,
di,,
banditi,,
.,,
