token,label,source of relation
Furto,,
di,,
un,,
fuoristrada,,
dall,,
',,
interno,,
di,,
una,,
concessionaria,,
.,,
I,,
ladri,,
sono,,
entrati,,
dentro,,
lo,,
spiazzo,[31081]DBPEDIA,
della,,
Promocar,,
di,,
via,"[31079]NER_LOC, [31082]DBPEDIA",
Emilia,"[31079]NER_LOC, [31082]DBPEDIA",
Est,[31079]NER_LOC,
.,,
È,,
accaduto,,
nella,,
notte,,
tra,,
lunedì,,
e,,
ieri,[31078]TE,
.,,
Per,,
accedervi,,
",",,
hanno,,
forzato,,
la,,
serratura,,
della,,
cancellata,,
.,,
Tra,,
le,,
auto,,
parcheggiate,,
hanno,,
deciso,,
di,,
impossessarsi,,
di,,
una,,
Nissan,"[31080]NER_ORG, [31083]DBPEDIA",
Patrol,"[31080]NER_ORG, [31083]DBPEDIA",
.,,
Una,,
volta,,
aperto,,
il,,
mezzo,,
",",,
sono,,
riusciti,,
a,,
metterlo,,
in,,
moto,,
e,,
a,,
fuggire,,
.,,
I,,
gestori,,
dell,,
',,
autosalone,,
hanno,,
avvisato,,
la,,
polizia,,
che,,
ha,,
mandato,,
sul,,
posto,,
una,,
pattuglia,,
della,,
squadra,,
volante,,
per,,
avviare,,
le,,
indagini,,
.,,
