token,label,source of relation
VIGNOLA,[105168]DBPEDIA,
.,,
Rinviato,,
a,,
giudizio,,
un,,
ufficiale,,
dei,,
carabinieri,[105158]NER_ORG,
che,,
è,,
stato,,
per,,
tre,,
anni,,
in,,
servizio,,
a,,
Modena,"[105159]NER_LOC, [105169]DBPEDIA",
come,,
comandante,,
della,,
Tenenza,,
di,,
Vignola,[105160]NER_LOC,
.,,
È,,
imputato,,
di,,
peculato,[105170]DBPEDIA,
.,,
Lo,,
accusano,,
di,,
essere,,
responsabile,,
della,,
sparizione,,
di,,
una,,
parte,,
(,,
pare,,
modesta,,
),,
di,,
cocaina,,
sotto,,
sequestro,,
dopo,,
un,,
',,
operazione,,
antidroga,,
avvenuta,,
nel,,
2017,,
.,,
Una,,
seconda,,
accusa,,
invece,,
arriva,,
da,,
una,,
testimonianza,,
“,,
di,,
sponda,,
”,,
:,,
un,,
amico,,
di,,
uno,,
spacciatore,,
marocchino,,
del,,
posto,,
-,,
che,,
ieri,[105153]TE,
ha,,
patteggiato,,
-,,
ha,,
riferito,,
agli,,
investigatori,,
che,,
lo,,
stesso,,
ex,,
comandante,,
aveva,,
preso,,
da,,
lui,,
alcune,,
piccole,,
dosi,,
di,,
cocaina,,
.,,
Da,,
quanto,,
si,,
è,,
appreso,,
ieri,[105154]TE,
dopo,,
l,,
',,
udienza,,
preliminare,,
",",,
l,,
',,
ufficiale,,
era,,
entrato,,
sotto,,
i,,
riflettori,,
dei,,
colleghi,,
di,,
Modena,"[105161]NER_LOC, [105171]DBPEDIA",
dopo,,
la,,
sparizione,,
della,,
droga,,
dal,,
carico,,
sotto,,
sequestro,,
.,,
Da,,
allora,[105155]TE,
sono,,
iniziate,,
indagini,,
segrete,,
su,,
di,,
lui,,
.,,
Tanto,,
segrete,,
che,,
nessuno,,
ne,,
è,,
mai,,
venuto,,
a,,
conoscenza,,
e,,
nulla,,
è,,
stato,,
mai,,
detto,,
alla,,
stampa,,
.,,
Si,,
parla,,
infatti,,
di,,
un,,
ufficiale,,
giovane,,
che,,
era,,
impegnato,,
in,,
numerose,,
attività,,
anche,,
nelle,,
scuole,,
(,,
contro,,
il,,
bullismo,,
),,
e,,
che,,
nel,,
corso,,
del,,
suo,,
servizio,,
a,,
Modena,"[105162]NER_LOC, [105172]DBPEDIA",
aveva,,
anche,,
ricevuto,,
un,,
encomio,,
.,,
Due,,
anni,,
fa,,
è,,
stato,,
allontanato,,
e,,
da,,
allora,,
è,,
in,,
malattia,,
.,,
Lo,,
difende,,
l,,
',,
avvocato,,
Roberto,[105163]NER_PER,
Ghini,[105163]NER_PER,
che,,
ieri,[105156]TE,
",",,
al,,
termine,,
dell,,
',,
udienza,,
finita,,
col,,
rinvio,,
a,,
giudizio,,
",",,
ha,,
commentato,,
:,,
«,,
Il,,
mio,,
assistito,,
è,,
sereno,,
perché,,
è,,
certo,,
di,,
poter,,
dimostrare,,
durante,,
il,,
processo,,
la,,
sua,,
correttezza,,
non,,
solo,,
professionale,,
ma,,
anche,,
umana,,
e,,
l,,
',,
infondatezza,,
delle,,
accuse,,
»,,
.,,
Più,,
vaga,,
la,,
seconda,,
accusa,,
",",,
quella,,
legata,,
alla,,
testimonianza,,
“,,
de,,
relato,,
”,,
di,,
un,,
giovane,,
conoscente,,
dello,,
spacciatore,,
che,,
ieri,[105157]TE,
ha,,
patteggiato,,
(,,
lo,,
difende,,
l,,
',,
avvocato,,
Enrico,[105164]NER_PER,
Fontana,[105164]NER_PER,
),,
.,,
Secondo,,
quanto,,
si,,
è,,
saputo,,
",",,
dopo,,
l,,
',,
arresto,,
del,,
marocchino,,
",",,
un,,
40enne,,
residente,,
a,,
Vignola,[105165]NER_LOC,
",",,
nell,,
',,
ambito,,
di,,
normali,,
investigazioni,,
",",,
è,,
emersa,,
questa,,
figura,,
che,,
ha,,
raccontato,,
ai,,
carabinieri,[105166]NER_ORG,
di,,
aver,,
saputo,,
dal,,
suo,,
amico,,
spacciatore,,
che,,
il,,
comandante,,
della,,
Tenenza,[105167]NER_ORG,
si,,
era,,
presentato,,
più,,
di,,
una,,
volta,,
per,,
farsi,,
dare,,
della,,
cocaina,,
",",,
non,,
si,,
sa,,
a,,
quale,,
titolo,,
e,,
se,,
a,,
pagando,,
oppure,,
no,,
.,,
Prima,,
udienza,,
il,,
30,,
aprile,,
.,,
—,,
