token,label,source of relation
Gli,,
ultimi,,
furti,,
registrati,,
in,,
cittá,,
spingono,,
Confesercenti,[5118]DBPEDIA,
a,,
intervenire,,
sul,,
tema,,
.,,
«,,
Pur,,
condividendo,,
le,,
scelte,,
poste,,
in,,
essere,,
dall,,
',,
Amministrazione,,
comunale,,
a,,
tutela,,
della,,
sicurezza,,
pubblica,,
-,,
dice,[5119]DBPEDIA,
tra,,
l,,
',,
altro,,
Massimiliano,[5111]NER_PER,
Siligardi,"[5111]NER_PER, [5120]DBPEDIA",
",",,
direttore,,
sindacale,,
dell,,
',,
associazione,,
imprenditoriale,,
-,,
siamo,,
a,,
ribadire,,
",",,
la,,
necessitá,,
di,,
intensificare,,
gli,,
sforzi,,
per,,
assicurare,,
la,,
serenitá,,
e,,
la,,
tranquillitá,,
di,,
chi,,
vive,,
e,,
lavora,,
in,,
cittá,,
e,,
sul,,
territorio,,
.,,
Gli,,
ultimi,,
ad,,
essere,,
presi,,
di,,
mira,,
sono,,
stati,,
due,,
esercizi,,
commerciali,,
rispettivamente,,
in,,
viale,,
Guido,"[5112]NER_PER, [5121]DBPEDIA",
Fassi,"[5112]NER_PER, [5121]DBPEDIA",
e,,
via,,
Paolo,[5113]NER_PER,
Guaitoli,[5113]NER_PER,
:,,
entrambi,,
vanno,,
ad,,
aggiungersi,,
ai,,
colpi,,
messi,,
a,,
segno,,
in,,
viale,,
Nicoló,[5114]NER_PER,
Biondo,,
e,,
piazza,[5115]NER_LOC,
Garibaldi,"[5115]NER_LOC, [5122]DBPEDIA",
",",,
ai,,
borseggi,,
durante,,
il,,
mercato,,
settimanale,,
",",,
alle,,
aggressioni,,
in,,
zona,,
stazione,,
ferroviaria,,
e,,
ai,,
furti,,
»,,
.,,
Confesercenti,[5123]DBPEDIA,
apprezza,,
l,,
',,
installazione,,
della,,
videosorveglianza,,
in,,
tanti,,
punti,,
della,,
cittá,,
",",,
ma,,
sottolinea,,
che,,
l,,
',,
elenco,,
degli,,
episodi,,
criminosi,,
è,,
molto,,
lungo,,
e,,
preoccupante,,
.,,
«,,
Per,,
garantire,,
più,,
sicurezza,,
in,,
cittá,,
-,,
tiene,,
a,,
sottolineare,,
tra,,
le,,
altre,,
cose,,
Massimiliano,[5116]NER_PER,
Siligardi,"[5116]NER_PER, [5124]DBPEDIA",
-,,
c,,
',,
è,,
la,,
necessitá,,
di,,
un,,
coordinamento,,
tra,,
le,,
varie,,
forze,,
dell,,
',,
ordine,,
operanti,,
sul,,
territorio,,
",",,
ottimizzando,,
le,,
forze,,
presenti,,
.,,
Auspicabile,,
inoltre,,
l,,
',,
interconnessione,,
delle,,
sale,,
operative,,
",",,
l,,
',,
implementazione,,
dei,,
sistemi,,
di,,
videosorveglianza,,
da,,
tradursi,,
nella,,
più,,
ampia,,
integrazione,,
possibile,,
tra,,
Polizia,[5117]NER_ORG,
Municipale,[5117]NER_ORG,
e,[5117]NER_ORG,
Forze,[5117]NER_ORG,
dell,,
',,
ordine,,
anche,,
per,,
il,,
territorio,,
carpigiano,,
»,,
.,,
Confesercenti,[5125]DBPEDIA,
infine,,
auspica,,
che,,
venga,,
attivato,,
al,,
più,,
presto,,
un,,
tavolo,,
territoriale,,
permanente,,
sulla,,
sicurezza,,
cui,,
partecipino,,
tutti,,
i,,
rappresentanti,,
delle,,
forze,,
dell,,
',,
ordine,,
e,,
delle,,
istituzioni,,
.,,
