token,label,source of relation
Un,,
furto,,
degenerato,,
in,,
una,,
rapina,,
violenta,,
è,,
avvenuto,,
nella,,
notte,,
tra,,
venerdì,,
e,,
ieri,[38250]TE,
dentro,,
il,,
negozio,,
“,,
Re,,
di,,
Pane,,
”,,
in,,
via,,
del,,
Taglio,,
(,,
ex,,
Forno,,
San,,
Giorgio,,
),,
.,,
A,,
tarda,,
ora,[38251]TE,
un,,
apprendista,,
ventenne,,
",",,
tornato,,
per,,
puro,,
scrupolo,,
personale,,
a,,
controllare,,
se,,
il,,
negozio,,
era,,
a,,
posto,,
",",,
ha,,
notato,,
un,,
cassa,,
aperta,,
.,,
Una,,
volta,,
entrato,,
",",,
è,,
stato,,
aggredito,,
da,,
due,,
banditi,,
mascherati,,
e,,
malmenato,,
sia,,
a,,
pugni,,
che,,
con,,
una,,
spranga,,
.,,
Medicato,,
",",,
ha,,
riportato,,
ferite,,
guaribili,,
in,,
dieci,,
giorni,,
.,,
I,,
ladri,,
sono,,
scappati,,
con,,
un,,
bottino,,
di,,
circa,,
2,,
.,,
500,,
euro,,
in,,
contanti,,
",",,
l,,
',,
incasso,,
di,,
giornata,,
.,,
Sul,,
caso,,
stanno,,
svolgendo,,
indagini,,
i,,
carabinieri,,
della,,
compagnia,,
di,,
Modena,"[38254]NER_LOC, [38260]DBPEDIA",
.,,
«,,
Ho,,
chiamato,,
i,,
genitori,,
del,,
nostro,,
apprendista,,
-,,
ha,,
spiegato,,
preoccupato,,
il,,
titolare,,
del,,
negozio,,
",",,
Andrea,[38255]NER_PER,
Gaibazzi,[38255]NER_PER,
-,,
ho,,
voluto,,
tranquillizzarli,,
e,,
sentire,,
da,,
lui,,
come,,
stava,,
.,,
È,,
raro,,
trovare,,
qualcuno,,
così,,
coraggioso,,
e,,
pieno,,
di,,
abnegazione,,
per,,
il,,
suo,,
lavoro,,
.,,
Voleva,,
tornare,,
a,,
lavorare,,
subito,,
ma,,
gli,,
ho,,
detto,,
di,,
no,,
:,,
deve,,
riposare,,
»,,
.,,
L,,
',,
azione,,
dei,,
due,,
banditi,,
è,,
avvenuta,,
nell,,
',,
arco,,
di,,
pochi,,
minuti,,
.,,
Sono,,
le,[38252]TE,
2,[38252]TE,
.,[38252]TE,
45,[38252]TE,
di,[38252]TE,
notte,[38252]TE,
e,,
il,,
giovane,,
apprendista,,
",",,
un,,
20enne,,
residente,,
a,,
Novi,"[38256]NER_LOC, [38261]DBPEDIA",
",",,
torna,,
verso,,
l,,
',,
auto,,
dopo,,
una,,
serata,,
al,,
cinema,,
e,,
con,,
gli,,
amici,,
.,,
Passa,,
davanti,,
al,,
negozio,,
che,,
lui,,
stesso,,
",",,
con,,
un,,
collega,,
",",,
aveva,,
chiuso,,
poche,,
ore,,
prima,,
.,,
Lo,,
fa,,
per,,
puro,,
scrupolo,,
.,,
Ma,,
nota,,
subito,,
che,,
la,,
cassa,,
centrale,,
",",,
proprio,,
di,,
fronte,,
alla,,
porta,,
d,,
',,
ingresso,,
",",,
è,,
aperta,,
.,,
La,,
porta,,
stranamente,,
è,,
chiusa,,
.,,
Per,,
vederci,,
chiaro,,
",",,
la,,
apre,,
con,,
la,,
chiave,,
ed,,
entra,,
.,,
La,,
cassa,,
è,,
vuota,,
:,,
qualcuno,,
ha,,
rubato,,
i,,
soldi,,
dell,,
',,
incasso,,
",",,
2500,,
euro,,
.,,
Si,,
sposta,,
sulla,,
destra,,
verso,,
l,,
',,
altra,,
cassa,,
e,,
nota,,
che,,
anche,,
quella,,
è,,
aperta,,
.,,
Dal,,
retrobottega,,
",",,
alle,,
sue,,
spalle,,
",",,
sbucano,,
i,,
due,,
ladri,,
:,,
giovani,,
",",,
chiari,,
di,,
carnagione,,
",",,
con,,
le,,
facce,,
coperte,,
da,,
bandane,,
",",,
parlano,,
una,,
lingua,,
straniera,,
probabilmente,,
dell,,
',,
Est,[38257]NER_LOC,
Europa,[38257]NER_LOC,
.,,
Uno,,
dei,,
due,,
si,,
avventa,,
sul,,
dipendente,,
tempestandolo,,
di,,
pugni,,
.,,
Il,,
ladro,,
afferra,,
un,,
attrezzo,,
da,,
forno,,
simile,,
a,,
una,,
pala,,
e,,
picchia,,
brutalmente,,
lo,,
scomodo,,
testimone,,
del,,
furto,,
.,,
Poi,,
i,,
due,,
scappano,,
.,,
Il,,
dipendente,,
",",,
ferito,,
",",,
chiama,,
aiuto,,
.,,
Poco,,
dopo,,
arrivano,,
il,,
titolare,,
e,,
i,,
carabinieri,[38258]NER_ORG,
.,,
Al,,
pronto,,
soccorso,,
gli,,
refertano,,
le,,
percosse,,
alla,,
testa,,
",",,
alla,,
pancia,,
e,,
a,,
una,,
caviglia,,
:,,
se,,
la,,
caverà,,
in,,
dieci,,
giorni,,
.,,
Ieri,[38253]TE,
i,,
Ris,[38259]NER_ORG,
hanno,,
svolto,,
alcuni,,
sopralluoghi,,
alla,,
ricerca,,
di,,
impronte,,
e,,
tracce,,
dei,,
due,,
ladri,,
.,,
All,,
',,
esame,,
anche,,
le,,
immagini,,
della,,
videosorveglianza,,
interna,,
",",,
mentre,,
pare,,
che,,
in,,
strada,,
",",,
nei,,
paraggi,,
",",,
non,,
ci,,
siano,,
videocamere,,
.,,
I,,
carabinieri,,
cercano,,
di,,
chiarire,,
come,,
abbiano,,
fatto,,
ad,,
entrare,,
i,,
due,,
ladri,,
:,,
anche,,
sulla,,
porta,,
del,,
retro,,
non,,
ci,,
sono,,
segni,,
di,,
effrazione,,
.,,
