token,label,source of relation
I,,
carabinieri,[71039]NER_ORG,
lanciano,[71042]DBPEDIA,
un,,
appello,,
a,,
chi,,
abbia,,
subito,,
il,,
furto,,
della,,
bicicletta,,
affinché,,
si,,
presenti,,
nella,,
caserma,,
di,,
via,[71040]NER_LOC,
Sigonio,[71040]NER_LOC,
",",,
a,,
Carpi,"[71041]NER_LOC, [71043]DBPEDIA",
",",,
per,,
il,,
suo,,
riconoscimento,,
.,,
I,,
militari,,
dell,,
',,
Arma,,
hanno,,
rinvenuto,,
la,,
bicicletta,,
-,,
a,,
scatto,[71044]DBPEDIA,
fisso,[71044]DBPEDIA,
-,,
domenica,[71038]TE,
",",,
nel,,
corso,,
di,,
controlli,,
di,,
routine,,
",",,
all,,
',,
interno,,
di,,
un,,
furgone,,
alla,,
cui,,
guida,,
era,,
un,,
cittadino,,
marocchino,,
che,,
",",,
fermato,,
",",,
non,,
ha,,
saputo,,
rispondere,,
alle,,
domande,,
in,,
merito,,
alla,,
provenienza,,
della,,
costosa,,
due,,
ruote,,
.,,
La,,
conferma,,
del,,
furto,,
da,,
parte,,
del,,
proprietario,,
servirà,,
a,,
contestare,,
al,,
marocchino,,
il,,
reato,,
di,,
ricettazione,,
.,,
(,,
camma,,
),,
