token,label,source of relation
«,,
Il,,
dipinto,,
di,,
Guercino,"[69196]NER_PER, [69220]DBPEDIA",
rientrato,,
dal,,
Marocco,"[69197]NER_LOC, [69221]DBPEDIA",
è,,
purtroppo,,
in,,
uno,,
stato,,
conservativo,,
davvero,,
pessimo,,
e,,
servirà,,
un,,
anno,,
per,,
curarlo,,
a,,
dovere,,
e,,
rivederlo,,
nella,,
chiesa,,
di,,
San,[69222]DBPEDIA,
Vincenzo,,
.,,
La,,
Soprintendenza,[69198]NER_ORG,
unica,,
di,,
Bologna,"[69199]NER_LOC, [69223]DBPEDIA",
",",,
Modena,"[69200]NER_ORG, [69224]DBPEDIA",
",",,
Reggio,[69201]NER_LOC,
e,,
Ferrara,[69202]NER_ORG,
vigilerà,,
con,,
molta,,
attenzione,,
",",,
com,,
',,
è,,
suo,,
compito,,
",",,
e,,
i,,
restauratori,,
dell,,
',,
Istituto,,
superiore,,
per,,
la,,
conservazione,,
e,,
per,,
il,,
restauro,,
di,,
Roma,"[69203]NER_LOC, [69225]DBPEDIA",
eseguiranno,,
al,,
meglio,,
la,,
manutenzione,,
essendo,,
molto,,
esperti,,
»,,
.,,
A,,
parlare,,
è,,
Maria,[69204]NER_PER,
Grazia,[69204]NER_PER,
Gattari,[69204]NER_PER,
",",,
funzionaria,,
della,,
Soprintendenza,[69205]NER_ORG,
che,,
sarà,,
responsabile,,
del,,
restauro,,
del,,
dipinto,,
di,,
inizio,,
‘600,,
raffigurante,,
la,,
“,,
Madonna,[69206]NER_PER,
con,,
bambino,,
con,,
i,,
santi,,
Giovanni,[69207]NER_PER,
Evangelista,[69207]NER_PER,
e,,
Gregorio,"[69208]NER_PER, [69226]DBPEDIA",
Taumaturgo,"[69208]NER_PER, [69226]DBPEDIA",
”,,
:,,
l,,
',,
opera,,
è,,
giunta,,
nei,,
giorni,,
scorsi,,
a,,
Roma,"[69209]NER_LOC, [69227]DBPEDIA",
dopo,,
il,,
furto,,
avvenuto,,
nell,,
',,
agosto,,
2014,,
a,,
Modena,"[69210]NER_LOC, [69228]DBPEDIA",
e,,
il,,
ritrovamento,,
alcuni,,
mesi,,
fa,,
in,,
Marocco,"[69211]NER_LOC, [69229]DBPEDIA",
.,,
Mentre,,
le,,
indagini,,
vanno,,
avanti,,
-,,
ci,,
sono,,
stati,,
alcuni,,
arresti,,
nello,,
stato,,
africano,,
e,,
