token,label,source of relation
NONANTOLA,,
.,,
La,,
piadineria,,
di,,
Mariapia,[45799]NER_PER,
Grandi,[45799]NER_PER,
è,,
",",,
al,,
civico,,
1,,
di,,
via,[45800]NER_LOC,
Bruno,[45800]NER_LOC,
",",,
locale,,
frequentato,,
e,,
luogo,,
di,,
ritrovo,,
per,,
i,,
nonantolani,,
.,,
Ma,,
",",,
a,[45796]TE,
questo,[45796]TE,
punto,[45796]TE,
",",,
è,,
anche,,
un,,
esercizio,,
commerciale,,
preso,,
di,,
mira,,
:,,
la,,
notte,,
di,,
ferragosto,,
c,,
',,
è,,
stato,,
il,,
quinto,,
tentativo,,
di,,
furto,,
con,,
una,,
spaccata,,
della,,
vetrata,,
anteriore,,
.,,
Il,,
danno,,
materiale,,
supera,,
i,[45804]DBPEDIA,
mille,[45804]DBPEDIA,
euro,,
.,,
Appena,,
due,,
mesi,,
fa,,
i,,
malviventi,,
erano,,
riusciti,,
ad,,
entrare,,
producendo,,
danni,,
alla,,
finestra,,
basculante,,
e,,
prelevando,,
fondo,,
cassa,,
di,,
poche,,
centinaia,,
di,,
euro,,
.,,
Stesso,,
orario,,
",",,
appena,,
passata,,
la,,
mezzanotte,,
.,,
«,,
Questa,,
volta,,
hanno,,
devastato,,
la,,
porta,,
.,,
Non,,
sono,,
riusciti,,
ad,,
entrare,,
perché,,
dei,,
colleghi,,
",",,
che,,
ringrazio,,
ancora,,
",",,
sono,,
subito,,
accorsi,,
per,,
capire,,
cosa,,
stesse,,
succedendo,,
.,,
Quando,,
mi,,
hanno,,
chiamata,,
era,,
la,,
mezza,,
.,,
Ho,,
passato,,
la,,
notte,,
in,,
bianco,,
perché,,
ho,,
dormito,,
nel,,
mio,,
locale,,
»,,
",",,
dice,[45805]DBPEDIA,
Mariapia,[45801]NER_PER,
.,,
La,,
titolare,,
vive,,
a,,
Nonantola,[45802]NER_LOC,
da,,
sette,,
anni,,
.,,
Appena,,
aprì,,
il,,
negozio,,
subì,,
due,,
furti,,
in,,
un,,
mese,,
.,,
Il,,
terzo,,
poco,,
tempo,,
dopo,,
.,,
A,,
giugno,[45797]TE,
quarta,,
azione,,
criminosa,,
.,,
Fino,,
a,,
sabato,[45798]TE,
.,,
«,,
Mi,,
hanno,,
rovinato,,
ferragosto,,
e,,
ferie,,
",",,
è,,
vero,,
.,,
Però,,
io,,
non,,
mi,,
arrendo,,
.,,
Vediamo,,
chi,,
si,,
stanca,,
prima…,,
»,,
",",,
risponde,,
senza,,
traccia,,
di,,
arrendevolezza,,
.,,
Patrizia,[45803]NER_PER,
Cantusci,[45803]NER_PER,
