token,label,source of relation
SPILAMBERTO,,
.,,
Due,,
anni,,
di,,
carcere,,
è,,
la,,
pena,,
decisa,,
dal,,
giudice,,
ieri,[98809]TE,
al,,
termine,,
di,,
tre,,
direttissime,,
riunite,,
per,,
il,,
cosiddetto,,
“,,
Tombinatore,,
di,,
Spilamberto,,
”,,
",",,
il,,
delinquente,,
che,,
spacca,,
le,,
vetrine,,
e,,
razzia,,
soldi,,
e,,
merci,,
.,,
L,,
',,
imputato,,
è,,
un,,
24enne,,
italiano,,
che,,
abita,,
in,,
zona,,
.,,
Difeso,,
dall,,
',,
avvocato,,
Monica,[98814]NER_PER,
Reggiani,[98814]NER_PER,
",",,
era,,
processato,,
per,,
due,,
colpi,,
col,,
tombino,,
-,,
avvenuti,,
il,[98810]TE,
23,[98810]TE,
agosto,[98810]TE,
e,,
il,[98811]TE,
3,[98811]TE,
settembre,[98811]TE,
-,,
e,,
per,,
la,,
successiva,,
evasione,,
dai,,
domiciliari,,
terminata,,
con,,
la,,
cattura,,
ad,,
opera,,
dei,,
carabinieri,[98815]NER_ORG,
di,,
Spilamberto,[98816]NER_LOC,
che,,
lui,,
stesso,,
ha,,
ringraziato,,
per,,
aver,,
fornito,,
i,,
pannolini,,
per,,
il,,
figlio,,
piccolo,,
.,,
Ieri,[98812]TE,
ha,,
risposto,,
quindi,,
di,,
soli,,
due,,
dei,,
tanti,,
casi,,
di,,
furti,,
con,,
spaccate,,
avvenuti,,
a,,
Spilamberto,[98817]NER_LOC,
e,,
paraggi,,
;,,
colpi,,
che,,
hanno,,
lasciato,,
conti,,
salati,,
da,,
pagare,,
per,,
le,,
riparazioni,,
delle,,
vetrine,,
e,,
degli,,
infissi,,
.,,
Il,,
“,,
Tombinatore,,
”,,
non,,
ha,,
però,,
chiuso,,
i,,
suoi,,
conti,,
con,,
la,,
giustizia,,
:,,
ha,,
altri,,
processi,,
in,,
vista,,
.,,
Il,,
primo,,
colpo,,
sotto,,
accusa,,
era,,
in,,
realtà,,
avvenuto,,
a,,
Formigine,"[98818]NER_LOC, [98821]DBPEDIA",
la,,
notte,,
del,,
23,[98813]TE,
agosto,[98813]TE,
:,,
si,,
trattava,,
di,,
una,,
spaccata,,
per,,
lui,,
finita,,
male,,
e,,
presto,,
.,,
I,,
carabinieri,,
lo,,
hanno,,
ammanettato,,
poco,,
dopo,,
.,,
Il,,
3,,
settembre,,
è,,
stata,,
invece,,
la,,
volta,,
della,,
farmacia,,
Violi,[98819]NER_PER,
di,,
Spilamberto,[98820]NER_LOC,
.,,
Il,,
bandito,,
ha,,
spaccato,,
una,,
vetrata,,
e,,
una,,
porta,,
automatica,,
.,,
Il,,
danno,,
era,,
di,,
migliaia,,
di,,
euro,,
.,,
Il,,
bandito,,
non,,
aveva,,
però,,
portato,,
via,,
nulla,,
.,,
Purtroppo,,
per,,
lui,,
il,,
farmacista,,
ha,,
visto,,
tutto,,
sventando,,
il,,
colpo,,
e,,
i,,
carabinieri,,
lo,,
hanno,,
arrestato,,
.,,
Infine,,
",",,
l,,
',,
evasione,,
da,,
casa,,
.,,
—,,
C,,
.,,
G,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
