token,label,source of relation
FINALE,,
.,,
Un,,
altro,,
atto,,
vandalico,,
al,,
bar,,
del,,
quartiere,,
Ovest,,
che,,
fa,,
seguito,,
a,,
diversi,,
precedenti,,
episodi,,
sospetti,,
.,,
Dopo,,
il,,
furto,,
di,,
alcuni,,
elettrodomestici,,
",",,
l,,
',,
altra,,
notte,,
qualcuno,,
ha,,
infranto,,
i,,
vetri,,
del,,
locale,,
",",,
che,,
è,,
chiuso,,
da,,
alcune,,
settimane,,
per,,
il,,
periodo,,
invernale,,
.,,
I,,
gestori,,
",",,
che,,
si,,
erano,,
aggiudicati,,
l,,
',,
appalto,,
dopo,,
il,,
contestato,,
bando,,
comunale,,
",",,
hanno,,
fatto,,
regolare,,
denuncia,,
ai,,
carabinieri,[154950]NER_ORG,
",",,
che,,
hanno,,
avviato,,
le,,
indagini,,
",",,
ma,,
nel,,
postare,,
le,,
foto,,
sui,,
social,,
hanno,,
incassato,,
la,,
solidarietà,,
di,,
molte,,
persone,,
che,,
ora,[154949]TE,
invocano,,
l,,
',,
installazione,,
di,,
telecamere,,
di,,
sicurezza,,
contro,,
i,,
presunti,,
vandali,,
.,,
La,,
stessa,,
richiesta,,
che,,
arriva,,
dalla,,
lista,,
civica,,
che,,
chiede,,
di,,
“,,
installare,,
al,,
più,,
presto,,
le,,
telecamere,,
per,,
la,,
videosorveglianza,,
(,,
ormai,,
sono,,
mesi,,
che,,
il,,
Comune,[154951]NER_LOC,
le,,
ha,,
a,,
disposizione,,
",",,
basta,,
solo,,
montarle,,
),,
al,,
quartiere,,
Ovest,,
visto,,
che,,
i,,
raid,,
non,,
si,,
fermano,,
»,,
.,,
