token,label,source of relation
Un,,
patto,,
di,,
corresponsabilità,,
.,,
Ecco,,
la,,
ricetta,,
indicata,,
dall,,
',,
Unione,[150002]DBPEDIA,
donne,[150002]DBPEDIA,
in,[150002]DBPEDIA,
Italia,"[149995]NER_LOC, [150002]DBPEDIA",
come,,
antidoto,,
alla,,
violenza,,
.,,
A,,
formularla,,
è,,
Serena,[149996]NER_PER,
Ballista,[149996]NER_PER,
",",,
presidente,,
di,,
Udi,[149997]NER_ORG,
Modena,"[149997]NER_ORG, [150003]DBPEDIA",
.,,
«,,
La,,
violenza,,
maschile,,
contro,,
le,,
donne,,
non,,
è,,
emergenziale,,
",",,
ma,,
strutturale,,
–,,
dice,[150004]DBPEDIA,
–,,
Magari,,
fosse,,
emergenziale,,
e,,
si,,
potesse,,
risolvere,,
con,,
un,,
unico,,
intervento,,
deciso,,
.,,
Bisogna,,
affrontarla,,
con,,
consapevolezza,,
",",,
convinzione,,
e,,
tempo,,
per,,
sradicare,,
un,,
problema,,
così,,
capillare,,
e,,
pervasivo,,
di,,
ogni,,
ambito,,
della,,
vita,,
»,,
.,,
L,,
',,
indice,,
della,,
criminalità,,
stilato,,
da,,
Il,,
Sole,[150005]DBPEDIA,
24,,
Ore,,
stimola,,
una,,
riflessione,,
.,,
Numeri,,
alla,,
mano,,
",",,
la,,
nostra,,
provincia,[149998]NER_LOC,
è,,
balzata,,
dal,,
41°,,
al,,
16°,,
posto,,
su,,
scala,,
nazionale,,
in,,
negativo,,
.,,
Nel,,
2020,,
si,,
sono,,
registrate,,
67,,
denunce,,
di,,
violenza,,
sessuale,,
",",,
quasi,,
dieci,,
(,,
9,,
",",,
5,,
),,
ogni,,
100mila,,
abitanti,,
.,,
«,,
Al,,
di,,
là,,
degli,,
effetti,,
della,,
pandemia,[150006]DBPEDIA,
",",,
le,,
denunce,,
delle,,
donne,,
possono,,
essere,,
lette,,
come,,
un,,
elemento,,
positivo,,
–,,
commenta,,
Ballista,[149999]NER_PER,
–,,
perché,,
denota,,
la,,
fiducia,,
delle,,
donne,,
verso,,
le,,
istituzioni,,
.,,
Purtroppo,,
",",,
chi,,
denuncia,,
può,,
trovarsi,,
in,,
situazione,,
di,,
vittimizzazione,,
secondaria,,
",",,
venendo,,
colpevolizzata,,
»,,
.,,
Si,,
torna,,
così,,
all,,
',,
importanza,,
dell,,
',,
educazione,,
e,,
della,,
formazione,,
.,,
«,,
L,,
',,
immaginario,,
sessista,,
va,,
scardinato,,
nelle,,
scuole,,
e,,
non,,
in,,
modo,,
sporadico,,
–,,
esorta,,
Ballista,[150000]NER_PER,
–,,
auspicabilmente,,
mediante,,
interventi,,
di,,
associazioni,,
femminili,,
.,,
Occorre,,
agire,,
in,,
collegamento,,
con,,
l,,
',,
università,,
e,,
le,,
istituzioni,,
pubbliche,,
.,,
Inoltre,,
",",,
il,,
ruolo,,
della,,
famiglia,,
è,,
importantissimo,,
:,,
se,,
arrivano,,
messaggi,,
discordanti,,
",",,
lo,,
sforzo,,
di,,
decostruzione,,
degli,,
stereotipi,,
di,,
genere,,
potrebbe,,
risultato,,
inutile,,
.,,
Serve,,
un,,
patto,,
di,,
corresponsabilità,,
tra,,
le,,
istituzioni,,
",",,
la,,
società,,
civile,,
organizzata,,
",",,
la,,
scuola,,
e,,
le,,
famiglie,,
»,,
.,,
G,[150001]NER_PER,
.,[150001]NER_PER,
F,[150001]NER_PER,
.,[150001]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
