token,label,source of relation
A,,
conclusione,,
di,,
mirata,,
attività,,
d,,
',,
indagine,,
",",,
i,,
Carabinieri,[15458]DBPEDIA,
di,,
Serramazzoni,"[15453]NER_LOC, [15459]DBPEDIA",
",",,
unitamente,,
a,,
personale,,
del,,
Nucleo,[15454]NER_ORG,
Cinofili,[15454]NER_ORG,
di,,
Bologna,"[15455]NER_LOC, [15460]DBPEDIA",
e,,
del,,
Nas,"[15456]NER_ORG, [15461]DBPEDIA",
di,,
Parma,"[15457]NER_LOC, [15462]DBPEDIA",
",",,
hanno,,
arrestato,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
un,,
31enne,,
pregiudicato,,
.,,
A,,
seguito,,
di,,
perquisizione,,
domiciliare,,
",",,
l,,
',,
uomo,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
sostanza,,
stupefacente,,
del,,
genere,,
hashish,[15463]DBPEDIA,
e,,
marjiuana,,
per,,
complessivi,,
gr,,
.,,
35,,
oltre,,
a,,
10,,
piante,,
di,,
canapa,[15464]DBPEDIA,
indiana,,
",",,
un,,
bilancino,,
di,,
precisione,,
e,,
materiale,,
idoneo,,
al,,
confezionamento,,
delle,,
dosi,,
.,,
Nel,,
contesto,,
",",,
i,,
militari,,
hanno,,
proceduto,,
in,,
via,,
amministrativa,,
nei,,
suoi,,
confronti,,
contestandogli,,
le,,
violazioni,,
per,,
mancata,,
registrazione,,
all,,
',,
anagrafe,[15465]DBPEDIA,
canina,,
e,,
omessa,,
autorizzazione,,
all,,
',,
attività,,
di,,
allevamento,,
di,,
cani,,
in,,
quanto,,
",",,
in,,
un,,
',,
area,,
cortiliva,,
della,,
abitazione,,
perquisita,,
",",,
praticava,,
allevamento,,
abusivo,,
di,,
32,,
cani,,
razza,,
“,,
pitbull,,
terrier,,
”,,
e,,
“,,
beagle,[15466]DBPEDIA,
”,,
.,,
