token,label,source of relation
FINALE,,
.,,
Sono,,
le,,
8,,
di,,
mattina,,
quando,,
il,,
proprietario,,
della,,
Alfa,"[43491]NER_ORG, [43497]DBPEDIA",
Romeo,"[43491]NER_ORG, [43497]DBPEDIA",
147,[43497]DBPEDIA,
parcheggiata,,
in,,
pieno,,
centro,,
storico,,
a,,
metà,,
di,,
via,[43492]NER_LOC,
Trento,[43492]NER_LOC,
Trieste,"[43492]NER_LOC, [43498]DBPEDIA",
",",,
impara,,
che,,
dalla,,
sua,,
auto,,
sono,,
sparite,,
le,,
ruote,,
.,,
Una,,
scena,,
da,,
Bronx,"[43493]NER_LOC, [43499]DBPEDIA",
metropolitano,,
quella,,
riscontrata,,
davanti,,
al,,
parchetto,,
“,,
Degli,,
scariolanti,,
”,,
a,,
due,,
passi,,
dal,,
castello,[43500]DBPEDIA,
delle,[43500]DBPEDIA,
Rocche,[43500]DBPEDIA,
",",,
con,,
la,,
vettura,,
trovata,,
in,,
bilico,,
sui,,
cric,,
e,,
una,,
solo,,
ruota,,
ancora,,
in,,
asse,,
ma,,
già,,
maldestramente,,
svitata,,
.,,
«,,
Un,,
furto,,
di,,
poco,,
conto,,
-,,
minimizza,,
il,,
proprietario,,
Paolo,[43494]NER_PER,
Martinelli,[43494]NER_PER,
-,,
è,,
un,,
',,
auto,,
vecchia,,
e,,
scassata,,
",",,
mi,,
preoccupa,,
più,,
il,,
fatto,,
che,,
avrebbero,,
potuto,,
farsi,,
del,,
male,,
»,,
.,,
La,,
macchina,,
è,,
stata,,
poi,,
allontanata,,
con,,
un,,
carro,,
attrezzi,,
e,,
le,,
ruote,,
ristabilite,,
.,,
Intanto,,
sui,,
social,[43501]DBPEDIA,
network,[43501]DBPEDIA,
da,,
giorni,,
si,,
discute,,
sul,,
problema,,
della,,
lunga,,
via,[43495]NER_LOC,
Trento,[43495]NER_LOC,
Trieste,"[43495]NER_LOC, [43502]DBPEDIA",
e,,
di,,
tutto,,
l,,
',,
ex,,
ghetto,,
fino,,
a,,
piazza,[43503]DBPEDIA,
Baccarini,"[43496]NER_PER, [43503]DBPEDIA",
",",,
da,,
diversi,,
giorni,,
al,,
buio,,
a,,
causa,,
di,,
un,,
malfunzionamento,,
della,,
rete,,
",",,
la,,
cui,,
centralina,,
ha,,
ancora,,
sede,,
sotto,,
i,,
resti,,
della,,
vecchia,,
torre,,
dell,,
',,
orologio,,
",",,
e,,
quindi,,
difficile,,
da,,
raggiungere,,
.,,
Il,,
buio,[43504]DBPEDIA,
pesto,[43504]DBPEDIA,
di,,
questa,,
ampia,,
parte,,
di,,
strada,,
che,,
ne,,
consegue,,
",",,
continua,,
a,,
indispettire,,
.,,
(,,
mp,,
),,
