token,label,source of relation
MODENA,,
Nella,,
serata,,
del,,
9,[110518]TE,
luglio,[110518]TE,
",",,
personale,,
della,,
Polizia,[110519]NER_ORG,
di,[110519]NER_ORG,
Modena,"[110519]NER_ORG, [110524]DBPEDIA",
ha,,
tratto,,
in,,
arresto,,
un,,
giovane,,
ventenne,,
modenese,,
per,,
il,,
reato,,
di,,
detenzione,,
ai,,
fini,,
di,,
traffico,,
di,,
sostanza,,
stupefacente,,
.,,
Nello,,
specifico,,
",",,
a,,
seguito,,
di,,
numerose,,
segnalazioni,,
relative,,
alla,,
compravendita,,
di,,
stupefacente,,
tra,,
giovani,,
e,,
giovanissimi,,
nella,,
zona,,
di,,
via,[110520]NER_LOC,
San,[110520]NER_LOC,
Giovanni,"[110520]NER_LOC, [110525]DBPEDIA",
Bosco,"[110520]NER_LOC, [110525]DBPEDIA",
",",,
sono,,
state,,
effettuate,,
una,,
serie,,
di,,
attività,,
da,,
parte,,
della,,
Squadra,[110521]NER_ORG,
Mobile,"[110521]NER_ORG, [110526]DBPEDIA",
al,,
fine,,
di,,
riscontrare,,
quanto,,
segnalato,,
.,,
Effettivamente,,
",",,
le,,
indagini,,
esperite,[110527]DBPEDIA,
hanno,,
consentito,,
di,,
individuare,,
",",,
quale,,
fornitore,,
del,,
giro,,
in,,
questione,,
",",,
un,,
giovane,,
modenese,,
residente,,
in,,
quella,,
zona,,
",",,
pregiudicato,,
per,,
reati,,
contro,,
la,,
persona,,
e,,
contro,,
il,,
patrimonio,,
per,,
fatti,,
risalenti,,
al,,
periodo,,
in,,
cui,,
era,,
ancora,,
minorenne,,
.,,
Individuata,,
l,,
',,
abitazione,,
del,,
ventenne,,
",",,
gli,,
agenti,,
della,,
Squadra,[110522]NER_ORG,
Mobile,"[110522]NER_ORG, [110528]DBPEDIA",
",",,
con,,
l,,
',,
ausilio,,
dell,,
',,
unità,,
cinofila,,
di,,
Bologna,"[110523]NER_LOC, [110529]DBPEDIA",
",",,
si,,
sono,,
recati,,
presso,,
il,,
suo,,
domicilio,,
per,,
effettuare,,
una,,
perquisizione,,
alla,,
ricerca,,
di,,
sostanza,,
stupefacente,,
.,,
Sono,,
stati,,
",",,
infatti,,
",",,
rinvenuti,,
e,,
sequestrati,,
circa,,
300,,
grammi,,
di,,
sostanza,,
stupefacente,,
del,,
tipo,,
marijuana,[110530]DBPEDIA,
",",,
6,,
grammi,,
di,,
hashish,[110531]DBPEDIA,
",",,
2,,
piante,,
di,,
marijuana,[110532]DBPEDIA,
in,,
fase,,
di,,
fioritura,,
",",,
nonché,,
numeroso,,
materiale,,
atto,,
al,,
confezionamento,,
tra,,
cui,,
una,,
bilancia,,
industriale,,
di,,
precisione,,
.,,
