token,label,source of relation
CARPI,[155569]NER_PER,
.,,
Fermato,,
dai,,
carabinieri,[155570]NER_ORG,
per,,
i,,
controlli,,
anti,,
spostamenti,,
",",,
non,,
ha,,
potuto,,
fare,,
altro,,
che,,
dire,,
la,,
verità,,
:,,
ha,,
candidamente,,
ammesso,,
che,,
era,,
in,,
giro,,
per,,
comprasi,,
un,,
po,,
',,
di,,
hascisc,,
.,,
E,,
così,,
questo,,
carpigiano,,
di,,
mezza,,
età,,
",",,
trovato,,
dopo,,
la,,
perquisizione,,
in,,
possesso,,
di,,
una,,
ventina,,
di,,
grammi,,
di,,
sostanza,,
stupefacente,,
",",,
è,,
stato,,
denunciato,,
per,,
il,,
possesso,,
di,,
droga,,
e,,
per,,
il,,
no,,
aver,,
osservato,,
il,,
divieto,,
di,,
mobilità,,
per,,
l,,
',,
epidemia,,
.,,
