token,label,source of relation
Non,,
c,,
',,
è,,
trucco,,
più,,
vecchio,,
di,,
questo,,
per,,
rubare,,
vestiti,,
.,,
Eppure,,
c,,
',,
è,,
che,,
ci,,
prova,,
ancora,,
e,,
viene,,
scoperto,,
finendo,,
per,,
essere,,
denunciato,,
.,,
È,,
capitato,,
a,,
una,,
coppia,,
di,,
giovani,,
rumeni,,
:,,
lui,,
di,,
26,,
anni,,
e,,
lei,,
di,,
23,,
anni,,
",",,
entrambi,,
residenti,,
a,,
Modena,"[36343]NER_LOC, [36345]DBPEDIA",
.,,
Volevano,,
fare,,
spesa,,
senza,,
spendere,,
niente,,
.,,
Così,,
l,,
',,
altra,,
sera,,
i,,
due,,
sono,,
entrarti,,
al,,
negozio,,
Oviesse,,
all,,
',,
interno,,
dell,,
',,
ipercoop,,
I,,
Portali,,
di,,
via,[36344]NER_LOC,
Divisione,[36344]NER_LOC,
Acqui,[36344]NER_LOC,
.,,
In,,
mezzo,,
alla,,
folla,,
hanno,,
scelto,,
alcuni,,
capi,,
di,,
abbigliamento,,
e,,
si,,
sono,,
messi,,
in,,
fila,,
davanti,,
ai,,
camerini,,
fingendo,,
di,,
provarli,,
.,,
Una,,
volta,,
all,,
',,
interno,,
li,,
hanno,,
nascosti,,
sotto,,
i,,
loro,,
vestiti,,
ma,,
prima,,
hanno,,
strappato,,
le,,
etichette,,
e,,
i,,
sistemi,,
antitaccheggio,,
.,,
Dopo,,
che,,
lui,,
aveva,,
finito,,
",",,
è,,
toccato,,
a,,
lei,,
.,,
Al,,
termine,,
della,,
“,,
spesa,,
”,,
",",,
i,,
due,,
si,,
sono,,
diretti,,
all,,
',,
uscita,,
come,,
due,,
clienti,,
che,,
non,,
avevano,,
nulla,,
da,,
pagare,,
",",,
sicuri,,
che,,
non,,
sarebbero,,
suonate,,
le,,
barriere,,
antitaccheggio,,
perché,,
i,,
sensori,,
dei,,
vestiti,,
erano,,
stati,,
staccati,,
.,,
Invece,,
",",,
come,,
spesso,,
succede,,
in,,
questi,,
casi,,
",",,
non,,
è,,
stata,,
una,,
macchina,,
a,,
scoprirli,,
ma,,
un,,
uomo,,
attento,,
.,,
Una,,
guardia,,
giurata,,
che,,
li,,
ha,,
tenuti,,
d,,
',,
occhio,,
mentre,,
entravano,,
e,,
uscivano,,
dal,,
camerino,,
.,,
D,,
',,
altra,,
parte,,
",",,
questo,,
è,,
il,,
lavoro,,
del,,
vigilante,,
che,,
deve,,
tenere,,
sotto,,
controllo,,
decine,,
e,,
decine,,
di,,
clienti,,
ogni,,
giorno,,
.,,
I,,
due,,
erano,,
usciti,,
a,,
mani,,
vuote,,
e,,
quindi,,
i,,
vestiti,,
erano,,
stati,,
nascosti,,
.,,
Infatti,,
",",,
una,,
volta,,
fermati,,
",",,
è,,
stata,,
avvisata,,
la,,
questura,,
che,,
ha,,
mandato,,
sul,,
posto,,
una,,
pattuglia,,
della,,
squadra,,
volante,,
.,,
Gli,,
agenti,,
hanno,,
scoperto,,
in,,
poco,,
tempo,,
che,,
sotto,,
i,,
loro,,
vestiti,,
i,,
due,,
nascondevano,,
capi,,
rubati,,
.,,
Merce,,
per,,
205,,
euro,,
subito,,
recuperata,,
e,,
",",,
siccome,,
non,,
era,,
rovinata,,
",",,
rimessa,,
al,,
più,,
presto,,
in,,
esposizione,,
.,,
I,,
due,,
sono,,
stati,,
portati,,
alla,,
Questura,,
e,,
sottoposti,,
a,,
controlli,,
.,,
Sono,,
stati,,
denunciati,,
per,,
furto,,
.,,
