token,label,source of relation
Diciannove,,
anni,,
",",,
italiano,,
",",,
una,,
brillante,,
carriera,,
in,,
atto,,
:,,
quella,,
iniziata,,
neanche,,
un,,
mese,,
fa,,
con,,
l,,
',,
arresto,,
per,,
furto,,
di,,
sigarette,,
e,,
ora,[32198]TE,
proseguita,,
con,,
un,,
altro,,
arresto,,
",",,
questa,,
volta,,
perché,,
ha,,
preso,,
a,,
calci,,
sua,,
madre,,
.,,
La,,
donna,,
",",,
che,,
ha,,
quarant,,
',,
anni,,
",",,
ha,,
chiamato,,
il,,
pomeriggio,,
di,,
Pasqua,"[32201]NER_LOC, [32207]DBPEDIA",
il,,
113,[32202]NER_ORG,
e,,
una,,
Volante,,
si,,
è,,
precipitata,,
nell,,
',,
abitazione,,
della,,
famiglia,,
",",,
arrestando,,
il,,
giovane,,
in,,
flagranza,,
di,,
reato,,
.,,
È,,
stato,,
processato,,
per,,
direttissima,,
ieri,[32199]TE,
mattina,[32199]TE,
:,,
rimane,,
in,,
carcere,,
",",,
richiesti,,
i,,
termini,,
di,,
difesa,,
.,,
Non,,
era,,
la,,
prima,,
volta,,
",",,
spiegano,,
in,,
questura,,
che,,
questa,,
donna,,
veniva,,
maltrattata,,
:,,
in,,
passato,,
infatti,,
si,,
era,,
rivolta,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
essere,,
aiutata,,
e,,
in,,
una,,
occasione,,
si,,
era,,
decisa,,
a,,
denunciare,,
il,,
figlio,,
.,,
Una,,
denuncia,,
per,,
maltrattamenti,,
depositata,,
in,,
questura,,
",",,
il,,
frutto,,
di,,
una,,
scelta,,
dolorosa,,
ma,,
nello,,
stesso,,
tempo,,
consapevole,,
e,,
coraggiosa,,
",",,
un,,
primo,,
atto,,
affinché,,
la,,
situazione,,
potesse,,
sbloccarsi,,
ed,,
evolversi,,
.,,
Ma,,
purtroppo,,
la,,
situazione,,
è,,
degenerata,,
.,,
Il,,
diciannovenne,,
è,,
senza,,
lavoro,,
",",,
ha,,
precedenti,,
per,,
furto,,
e,,
per,,
reati,,
legati,,
alla,,
droga,,
",",,
economicamente,,
non,,
se,,
la,,
passa,,
di,,
certo,,
bene,,
.,,
Probabilmente,,
una,,
richiesta,,
di,,
denaro,,
o,,
una,,
discussione,,
che,,
dal,,
nulla,,
si,,
è,,
improvvisamente,,
accesa,,
",",,
ed,,
ecco,,
che,,
ilo,,
giovane,,
nel,,
pomeriggio,,
di,,
Pasqua,"[32203]NER_LOC, [32208]DBPEDIA",
inizia,,
ad,,
essere,,
ancora,,
una,,
volta,,
violento,,
nei,,
confronti,,
del,,
genitore,,
.,,
La,,
lite,,
sfocia,,
nella,,
violenza,,
:,,
ilo,,
diciannovenne,,
ha,,
sferrato,,
",",,
secondo,,
quanto,,
appreso,,
dalla,,
polizia,[32204]NER_ORG,
",",,
alcuni,,
calci,,
contro,,
la,,
madre,,
.,,
La,,
donna,,
",",,
come,,
detto,,
",",,
ha,,
quindi,,
chiamato,,
la,,
polizia,[32205]NER_ORG,
e,,
sono,,
scattate,,
le,,
manette,,
.,,
Quelle,,
manette,,
che,,
scattarono,,
anche,,
il,[32200]TE,
25,[32200]TE,
marzo,[32200]TE,
scorso,[32200]TE,
quando,,
il,,
nostro,,
protagonista,,
venne,,
visto,,
da,,
un,,
residente,,
mentre,,
di,,
notte,,
stava,,
scassinando,,
il,,
distributore,,
automatico,,
della,,
tabaccheria,,
di,,
via,[32206]NER_LOC,
Puccini,[32206]NER_LOC,
.,,
Un,,
colpo,,
da,,
maestro,,
:,,
la,,
Volante,,
lo,,
fermò,,
pressoché,,
subito,,
.,,
Era,,
ancora,,
al,,
lavoro,,
",",,
con,,
un,,
complice,,
",",,
aveva,,
in,,
“,,
dotazione,,
”,,
una,,
Multipla,,
risultata,,
poi,,
rubata,,
all,,
',,
interno,,
della,,
quale,,
gli,,
agenti,,
trovarono,,
sigarette,,
e,,
anche,,
oggetti,,
e,,
materiale,,
che,,
era,,
stato,,
razziato,,
in,,
qualche,,
garage,,
modenese,,
",",,
in,,
particolare,,
parecchi,,
dischi,,
in,,
vinile,,
",",,
da,,
collezione,,
",",,
opera,,
ed,,
operetta,,
e,,
45,,
giri,,
degli,,
anni,,
Sessanta,,
e,,
Settanta,,
.,,
Il,,
reato,,
di,,
maltrattamenti,,
in,,
famiglia,,
rientra,,
tra,,
quelli,,
compresi,,
nel,,
recente,,
decreto,,
circa,,
il,,
“,,
femminicidio,,
”,,
e,,
che,,
mira,,
a,,
rendere,,
più,,
incisivi,,
gli,,
strumenti,,
della,,
repressione,,
penale,,
di,,
questi,,
fenomeni,,
.,,
