token,label,source of relation
MARANELLO,,
.,,
«,,
Chiediamo,,
più,,
controllo,,
del,,
territorio,,
»,,
.,,
L,,
',,
imprenditore,,
Giuseppe,[74274]NER_PER,
Marasti,[74274]NER_PER,
interroga,,
il,,
sindaco,,
e,,
le,,
forze,,
dell,,
',,
ordine,,
sulla,,
sicurezza,,
.,,
Un,,
tema,,
che,,
",",,
anche,,
negli,,
ultimi,,
giorni,,
",",,
non,,
risparmia,,
le,,
cronache,,
locali,,
.,,
Nella,,
lettera,,
rivolta,,
alle,,
istituzioni,,
Marasti,,
-,,
a,,
lungo,,
braccio,,
destro,,
dell,,
',,
industriale,,
della,,
ceramica,,
Romano,[74275]NER_PER,
Minozzi,[74275]NER_PER,
e,,
molto,,
conosciuto,,
nel,,
distretto,[74291]DBPEDIA,
e,,
nel,,
modenese,,
-,,
esordisce,,
citando,,
un,,
furto,,
di,,
armi,,
in,,
via,[74276]NER_LOC,
Rivazza,[74276]NER_LOC,
",",,
a,,
San,[74292]DBPEDIA,
Venanzio,,
",",,
avvenuto,,
sabato,[74272]TE,
scorso,[74272]TE,
.,,
Tornati,,
a,,
casa,,
",",,
i,,
proprietari,,
avevano,,
trovato,,
i,,
soldi,,
e,,
i,,
gioielli,,
",",,
ma,,
non,,
le,,
rivoltelle,,
custodite,,
in,,
cassaforte,,
(,,
e,,
regolarmente,,
detenute,,
),,
.,,
Le,,
indagini,,
sono,,
affidate,,
ai,,
carabinieri,[74277]NER_ORG,
",",,
a,,
cui,,
si,,
è,,
rivolto,,
ieri,[74273]TE,
un,,
cittadino,,
di,,
Torre,[74278]NER_LOC,
Maina,[74278]NER_LOC,
.,,
«,,
Mercoledì,,
mattina,,
mi,,
hanno,,
rubato,,
il,,
borsello,,
con,,
dentro,,
tutti,,
i,,
documenti,,
che,,
era,,
dentro,,
al,,
furgone,,
davanti,,
alla,,
stalla,,
della,,
mia,,
azienda,,
agricola,,
in,,
via,[74279]NER_LOC,
Brandelli,[74279]NER_LOC,
451,[74279]NER_LOC,
-,,
ha,,
detto,,
l,,
',,
uomo,,
-,,
chiedo,,
se,,
qualcuno,,
se,,
qualcuno,,
passeggiando,,
per,,
strada,,
e,,
vie,,
limitrofe,,
lo,,
trovasse,,
nel,,
fossato,,
con,,
i,,
documenti,,
contattatemi,,
o,,
portatelo,,
ai,,
carabinieri,,
di,,
Maranello,"[74280]NER_LOC, [74293]DBPEDIA",
dove,,
ho,,
fatto,,
denuncia,,
»,,
.,,
A,,
San,[74294]DBPEDIA,
Venanzio,,
abita,,
Marasti,,
",",,
che,,
domanda,,
alle,,
istituzioni,,
cosa,,
intendono,,
fare,,
:,,
«,,
Qualcuno,,
dei,,
responsabili,,
della,,
sicurezza,,
dovrebbe,,
parlare,,
con,,
la,,
gente,,
per,,
sentire,,
cosa,,
pensa,,
»,,
",",,
l,,
',,
invito,,
dell,,
',,
imprenditore,,
nella,,
sua,,
lettera,,
-,,
aperta,,
.,,
Marasti,,
parla,,
per,,
esperienza,,
:,,
«,,
Ho,,
subito,,
due,,
pesanti,,
furti,,
:,,
uno,,
nel,,
2011,[74295]DBPEDIA,
e,,
l,,
',,
altro,,
nel,,
2014,,
.,,
Dopo,,
non,,
è,,
successo,,
niente,,
",",,
interrogati,,
nessuno,,
",",,
la,,
vigilanza,,
che,,
all,,
',,
epoca,,
avevo,,
non,,
ha,,
fatto,,
nulla,,
e,,
nulla,,
è,,
stato,,
ottenuto,,
contro,,
di,,
lei,,
.,,
Allucinante,,
»,,
.,,
L,,
',,
imprenditore,,
ha,,
specificato,,
anche,,
di,,
aver,,
preso,,
le,,
contromisure,,
già,,
prima,,
del,,
colpo,,
subito,,
nel,,
2011,[74296]DBPEDIA,
.,,
«,,
Mi,,
ero,,
affidato,,
a,,
un,,
istituto,,
di,,
