token,label,source of relation
FINALE,,
.,,
Un,,
',,
amicizia,,
nata,,
per,,
la,,
militanza,,
di,,
entrambi,,
nella,,
protezione,,
civile,,
",",,
che,,
stavolta,,
ha,,
permesso,,
al,,
Comune,,
di,,
ritrovare,,
il,,
furgone,,
rubato,,
in,,
un,,
sabato,"[70473]DBPEDIA, [70465]TE",
pomeriggio,"[70473]DBPEDIA, [70465]TE",
dal,,
magazzino,,
dei,,
cantonieri,,
.,,
Il,,
Ducato,,
",",,
donato,,
alla,,
città,,
dopo,,
il,,
terremoto,,
",",,
era,,
parcheggiato,,
(,,
aperto,,
),,
in,,
zona,,
Torrazzi,[70467]NER_PER,
",",,
a,,
Modena,"[70468]NER_LOC, [70474]DBPEDIA",
",",,
nei,,
pressi,,
dell,,
',,
abitazione,,
di,,
un,,
volontario,,
di,,
protezione,,
civile,,
",",,
che,,
aveva,,
letto,,
sui,,
giornali,,
del,,
furto,,
.,,
Sapeva,,
che,,
il,,
mezzo,,
portava,,
impresso,,
lo,,
stemma,,
municipale,,
e,,
così,,
",",,
martedì,,
sera,,
",",,
ha,,
chiamato,,
l,,
',,
amico,,
Filippo,[70469]NER_PER,
Pecorari,[70469]NER_PER,
",",,
geometra,,
del,,
Comune,[70470]NER_LOC,
e,,
anima,,
delle,,
“,,
tute,,
gialle,,
”,,
finalesi,,
",",,
che,,
a,,
sua,,
volta,,
ha,,
allertato,,
il,,
comandante,,
della,,
polizia,[70471]NER_ORG,
municipale,[70471]NER_ORG,
",",,
Fabio,[70472]NER_PER,
Ferioli,[70472]NER_PER,
.,,
È,,
scattata,,
così,,
la,,
segnalazione,,
al,,
113,,
con,,
la,,
polizia,,
che,,
si,,
è,,
portata,,
sul,,
posto,,
",",,
recuperando,,
il,,
furgone,,
-,,
in,,
parte,,
danneggiato,,
-,,
che,,
al,[70466]TE,
momento,[70466]TE,
resta,,
agli,,
agenti,,
per,,
i,,
rilievi,,
scientifici,,
.,,
(,,
fd,,
),,
