token,label,source of relation
Si,,
sa,,
che,,
il,,
pesce,,
azzurro,,
",",,
per,,
l,,
',,
alta,,
concentrazione,,
di,,
Omega3,,
",",,
è,,
un,,
cibo,,
salutare,,
che,,
dovrebbe,,
sempre,,
più,,
apparire,,
nella,,
lista,,
della,,
spesa,,
degli,,
italiani,,
.,,
Evidentemente,,
questo,,
consiglio,,
non,,
è,,
sfuggito,,
anche,,
ad,,
un,,
ghanese,,
di,,
35anni,,
che,,
",",,
ieri,[44197]TE,
mattina,[44197]TE,
",",,
si,,
è,,
impossessato,,
di,,
scatolette,,
di,,
alici,[44200]DBPEDIA,
",",,
per,,
un,,
importo,,
complessivo,,
di,,
oltre,,
venti,,
euro,,
",",,
cercando,,
però,,
di,,
non,,
passare,,
per,,
la,,
cassa,,
.,,
Il,,
giovane,,
infatti,,
è,,
stato,,
notato,,
dalla,,
sorveglianza,,
del,,
discount,,
DPiù,,
di,,
via,[44198]NER_LOC,
Piave,"[44198]NER_LOC, [44201]DBPEDIA",
mentre,,
nascondeva,,
le,,
confezioni,,
all,,
',,
interno,,
di,,
una,,
borsa,,
.,,
Fermato,,
",",,
è,,
stato,,
consegnato,,
alla,,
polizia,[44199]NER_ORG,
e,,
successivamente,,
denunciato,,
per,,
furto,,
.,,
