token,label,source of relation
MIRANDOLA,[33261]DBPEDIA,
.,,
Prima,,
uno,,
del,,
gruppetto,,
ha,,
derubato,,
un,,
passante,,
",",,
poi,,
un,,
paio,,
di,,
amici,,
dello,,
stesso,,
gruppetto,,
si,,
sono,,
dati,,
da,,
fare,,
per,,
derubare,,
il,,
barista,,
.,,
Un,,
doppio,,
furto,,
scoperto,,
e,,
risolto,,
da,,
una,,
pattuglia,,
della,,
volante,,
della,,
polizia,[33251]NER_ORG,
del,,
Commissariato,[33252]NER_ORG,
di,[33252]NER_ORG,
Mirandola,[33252]NER_ORG,
.,,
In,,
carcere,,
è,,
finito,,
un,,
magrebino,,
",",,
che,,
per,,
il,,
suo,,
brillante,,
contributo,,
sociale,,
già,,
maturato,,
nella,,
Bassa,[33253]NER_LOC,
ci,,
resterà,,
almeno,,
fino,,
a,,
settembre,,
",",,
su,,
disposizione,,
del,,
giudice,,
",",,
in,,
attesa,,
del,,
processo,,
.,,
Due,,
le,,
denunce,,
",",,
con,,
uno,,
che,,
l,,
',,
è,,
cavata,,
perchè,,
gli,,
è,,
andata,,
male,,
:,,
nel,,
portafogli,,
che,,
ha,,
derubato,,
a,,
un,,
ragazzo,,
c,,
',,
erano,,
infatti,,
pochi,,
soldi,,
",",,
ciò,,
che,,
deve,,
avere,,
convinto,,
il,,
magistrato,,
a,,
limitrarsi,,
ad,,
una,,
denuncia,,
“,,
a,,
piede,,
libero,,
”,,
.,,
Partiamo,,
dalla,,
tarda,,
serata,,
del,,
2,[33249]TE,
agosto,[33249]TE,
",",,
quando,,
la,,
polizia,,
si,,
trova,,
presso,,
la,,
bracchina,,
di,,
via,[33254]NER_LOC,
Cinque,[33254]NER_LOC,
Martiri,[33254]NER_LOC,
",",,
in,,
centro,,
",",,
intenta,,
a,,
controllare,,
quattro,,
marocchini,,
seduti,,
ai,,
tavoli,,
",",,
alcuni,,
rigorosamente,,
ubriachi,,
.,,
È,,
in,,
quel,,
momento,,
che,,
arriva,,
un,,
giovane,,
",",,
denunciando,,
agli,,
agenti,,
che,,
poco,,
prima,[33262]DBPEDIA,
era,[33262]DBPEDIA,
stato,,
circondato,,
da,,
un,,
gruppo,,
di,,
stranieri,,
",",,
uno,,
dei,,
quali,,
gli,,
ha,,
chiesto,,
una,,
sigaretta,,
bloccandogli,,
però,,
anche,,
la,,
gamba,,
.,,
Una,,
tecnica,,
per,,
derubarlo,,
",",,
riuscita,,
.,,
Gli,,
agenti,,
intuiscono,,
e,,
infatti,,
notano,,
che,,
uno,,
dei,,
quattro,,
allegroni,,
tenta,,
di,,
disfarsi,,
del,,
portafogli,,
che,,
ha,,
ancora,,
in,,
mano,,
.,,
Il,,
portafogli,,
viene,,
raccolto,,
dall,,
',,
agente,,
e,,
mostrato,,
al,,
derubato,,
",",,
che,,
lo,,
riconosce,,
:,,
mancano,,
i,,
documenti,,
",",,
poi,,
ritrovati,,
in,,
un,,
cassonetto,,
",",,
e,,
i,,
30,,
euro,,
",",,
che,,
saranno,,
serviti,,
per,,
la,,
birra,,
.,,
Il,,
marocchino,,
R,[33255]NER_PER,
.,[33255]NER_PER,
R,[33255]NER_PER,
.,[33255]NER_PER,
",",,
33,,
anni,,
",",,
in,,
attesa,,
del,,
rinnovo,,
del,,
permesso,,
di,,
soggiorno,,
(,,
vederemo,,
come,,
va,,
a,,
finire,,
),,
viene,,
deunciato,,
per,,
furto,,
aggravato,,
.,,
Il,,
giorno,,
dopo,,
altra,,
chiamata,,
alla,,
polizia,,
dal,,
Bar,[33256]NER_ORG,
Liberty,[33256]NER_ORG,
",",,
dove,,
il,,
proprietario,,
del,,
bar,,
denuncia,,
di,,
essere,,
stato,,
derubato,,
da,,
due,,
marocchini,,
del,,
portafogli,,
",",,
che,,
conteneva,,
soldi,,
.,,
La,,
polizia,,
li,,
va,,
a,,
cercare,,
alla,,
stessa,,
baracchina,,
di,,
via,[33257]NER_LOC,
Cinque,[33257]NER_LOC,
Martiri,[33257]NER_LOC,
e,,
",",,
appena,,
vede,,
la,,
polizia,[33258]NER_ORG,
",",,
uno,,
dei,,
due,,
marocchini,,
getta,,
100,,
euro,,
",",,
riconosciuti,,
perchè,,
segnati,,
dal,,
titolare,,
del,,
Bar,[33259]NER_ORG,
Liberty,[33259]NER_ORG,
.,,
L,,
',,
arrestato,,
",",,
che,,
faceva,,
parte,,
del,,
gruppetto,,
della,,
sera,[33250]TE,
prima,[33250]TE,
",",,
si,,
chiama,,
Hichem,[33260]NER_PER,
Taouaf,[33260]NER_PER,
",",,
36,,
anni,,
",",,
con,,
un,,
curriculum,,
di,,
tutto,,
rispetto,,
.,,
Denunciato,,
anche,,
il,,
compare,,
",",,
E,,
.,,
A,,
.,,
C,,
.,,
",",,
38,,
anni,,
.,,
(,,
ase,,
),,
