token,label,source of relation
Ha,,
restituito,,
il,,
telefonino,,
che,,
aveva,,
appena,,
sottratto,,
a,,
un,,
marocchino,,
.,,
Poi,,
gli,,
ha,,
rubato,,
le,,
sigarette,,
.,,
Ieri,[153786]TE,
mattina,[153786]TE,
",",,
è,,
stato,,
convalidato,,
l,,
',,
arresto,,
per,,
un,,
nigeriano,,
accusato,,
di,,
furto,,
con,,
strappo,,
ai,,
danni,,
di,,
un,,
marocchino,,
.,,
L,,
',,
episodio,,
si,,
è,,
verificato,,
domenica,[153787]TE,
nel,,
tratto,,
di,,
strada,,
tra,,
viale,,
Gramsci,[153789]NER_PER,
e,,
il,,
cavalcavia,,
Mazzoni,[153790]NER_PER,
.,,
Alle,,
5,[153788]TE,
del,,
mattino,,
i,,
carabinieri,,
",",,
durante,,
i,,
controlli,,
",",,
nella,,
zona,,
di,,
viale,,
Gramsci,[153791]NER_PER,
",",,
hanno,,
arrestato,,
per,,
rapina,,
e,,
furto,,
con,,
strappo,,
un,,
27enne,,
senza,,
fissa,,
dimora,,
.,,
Il,,
marocchino,,
che,,
passava,,
lungo,,
il,,
viale,,
è,,
stato,,
avvicinato,,
dal,,
nigeriano,,
che,,
lo,,
ha,,
preso,,
per,,
un,,
braccio,,
",",,
strappandogli,,
il,,
cellulare,,
dalle,,
mani,,
e,,
allontanandosi,,
",",,
dopo,,
uno,,
scontro,,
",",,
verso,,
la,,
stazione,,
.,,
La,,
vittima,,
ha,,
inseguito,,
l,,
',,
aggressore,,
riuscendo,,
a,,
raggiungerlo,,
vicino,,
al,,
cavalcavia,,
:,,
gli,,
è,,
stato,,
restituito,,
il,,
cellulare,,
",",,
ma,,
ha,,
subito,,
il,,
furto,,
delle,,
sigarette,,
.,,
