token,label,source of relation
Un,,
anno,,
e,,
quattro,,
mesi,,
di,,
carcere,,
per,,
ciascuno,,
",",,
già,,
comprensivi,,
dello,,
sconto,,
di,,
un,,
terzo,,
della,,
pena,,
per,,
aver,,
scelto,,
il,,
processo,,
con,,
rito,,
abbreviato,,
.,,
Due,,
assoluzioni,,
.,,
Si,,
chiude,,
così,,
l,,
',,
udienza,,
in,,
tribunale,,
per,,
il,,
caso,,
dei,,
quattro,,
ventenni,,
modenesi,,
che,,
nel,,
febbraio,[47655]TE,
2013,"[47659]DBPEDIA, [47655]TE",
passarono,,
un,,
pomeriggio,,
per,,
così,,
dire,,
“,,
acceso,,
”,,
finendo,,
per,,
aggredire,,
e,,
rapinare,,
un,,
coetaneo,,
rumeno,[47660]DBPEDIA,
entrato,,
in,,
un,,
bar,,
.,,
I,,
due,,
condannati,,
sono,,
stati,,
ritenuti,,
dal,,
giudice,,
colpevoli,,
di,,
rapina,,
",",,
mentre,,
gli,,
altri,,
due,,
",",,
una,,
coppia,,
",",,
innocenti,,
in,,
quanto,,
estranei,,
alla,,
presa,,
di,,
possesso,,
del,,
cellulare,,
della,,
vittima,,
.,,
Il,,
caso,,
è,,
avvenuto,,
al,,
Bar,[47656]NER_ORG,
Tropical,[47656]NER_ORG,
di,,
corso,,
Vittorio,"[47657]NER_PER, [47661]DBPEDIA",
Emanuele,"[47657]NER_PER, [47661]DBPEDIA",
II,"[47657]NER_PER, [47661]DBPEDIA",
",",,
gestito,,
da,,
un,,
cinese,,
.,,
Quel,,
pomeriggio,,
i,,
quattro,,
andarono,,
al,,
sexy,,
shop,,
accanto,,
alla,,
stazione,,
dei,,
treni,,
.,,
Mentre,,
la,,
ragazza,,
e,,
un,,
amico,,
restavano,,
fuori,,
",",,
i,,
due,,
dentro,,
guardano,,
gli,,
oggetti,,
in,,
vendita,,
",",,
Sono,,
usciti,,
dopo,,
aver,,
“,,
preso,,
”,,
una,,
parrucca,,
(,,
sono,,
accusati,,
di,,
furto,,
),,
.,,
Poi,,
sono,,
andati,,
al,,
Bar,[47658]NER_ORG,
Tropical,[47658]NER_ORG,
a,,
bere,,
.,,
Quando,,
è,,
entrato,,
un,,
giovane,,
rumeno,[47662]DBPEDIA,
l,,
',,
hanno,,
preso,,
in,,
giro,,
e,,
insultato,,
.,,
Qualcuno,,
lo,,
ha,,
spintonato,,
",",,
un,,
altro,,
gli,,
ha,,
preso,,
il,,
cellulare,,
.,,
Così,,
è,,
scoppiata,,
una,,
rissa,,
tra,,
i,,
due,,
imputati,,
e,,
il,,
rumeno,[47663]DBPEDIA,
.,,
I,,
due,,
modenesi,,
sono,,
usciti,,
in,,
strada,,
con,,
il,,
cellulare,,
dopo,,
aver,,
massacrato,,
di,,
botte,,
il,,
giovane,,
straniero,,
(,,
gli,,
hanno,,
dato,,
anche,,
un,,
colpo,,
di,,
sgabello,,
in,,
testa,,
),,
.,,
Poi,,
hanno,,
colpito,,
il,,
gestore,,
che,,
stava,,
cercando,,
di,,
riparare,,
il,,
rumeno,[47664]DBPEDIA,
dalla,,
violenza,,
dei,,
due,,
.,,
All,,
',,
arrivo,,
della,,
polizia,,
i,,
modenesi,,
sono,,
diventati,,
miti,,
.,,
