token,label,source of relation
Stefania,[127771]NER_PER,
Piscitello,[127771]NER_PER,
maranello,,
.,,
A,,
poco,,
più,,
di,,
cinque,,
minuti,,
dal,,
centro,,
di,,
Maranello,"[127772]NER_LOC, [127790]DBPEDIA",
",",,
dalla,,
rotonda,,
del,,
Cavallino,[127773]NER_ORG,
",",,
che,,
sta,,
a,,
rappresentare,,
un,,
luogo,,
florido,,
",",,
la,,
terra,,
dei,,
motori,,
.,,
Basta,,
andare,,
un,,
po,,
',,
più,,
in,,
su,,
",",,
località,,
Fogliano,,
",",,
dove,,
in,,
collina,,
",",,
immersa,,
nel,,
verde,,
",",,
la,,
famiglia,,
',,
ndranghetista,,
dei,,
Pelaggi,[127774]NER_PER,
aveva,,
trovato,,
dimora,,
.,,
Una,,
villa,[127791]DBPEDIA,
da,,
738,,
metri,,
quadrati,,
:,,
per,,
arrivare,,
",",,
bisogna,,
imboccare,,
una,,
stradina,,
stretta,,
",",,
una,,
di,,
quelle,,
in,,
cui,,
verrebbe,,
voglia,,
di,,
premere,,
sull,,
',,
acceleratore,,
quando,,
si,,
è,,
in,,
curva,,
",",,
ma,,
in,,
cui,,
bisogna,,
stare,,
attenti,,
.,,
Tanti,,
sono,,
infatti,,
i,,
pedoni,,
che,,
nelle,,
belle,,
giornate,,
passeggiano,,
su,,
via,[127775]NER_LOC,
Fondo,[127775]NER_LOC,
Val,[127775]NER_LOC,
Grizzaga,[127775]NER_LOC,
:,,
noi,,
della,,
Gazzetta,[127776]NER_ORG,
",",,
ci,,
siamo,,
immessi,,
su,,
quella,,
stradina,,
",",,
abbiamo,,
affrontato,,
quelle,,
curve,,
.,,
Un,,
quartiere,,
curato,,
",",,
una,,
“,,
chicca,,
”,,
di,,
Maranello,"[127777]NER_LOC, [127792]DBPEDIA",
.,,
Ed,,
è,,
proprio,,
lì,,
",",,
in,,
mezzo,,
a,,
quelle,,
villette,,
tutte,,
simili,,
tra,,
di,,
loro,,
",",,
che,,
c,,
',,
è,,
quella,,
che,,
un,,
tempo,,
fu,,
del,,
responsabile,,
economico,,
del,,
clan,,
Arena,,
.,,
Ma,,
che,,
presto,,
",",,
grazie,,
a,,
un,,
progetto,,
di,,
riutilizzo,,
sociale,,
darà,,
un,,
',,
occasione,,
di,,
riscatto,,
a,,
donne,,
con,,
varie,,
fragilità,,
.,,
Donne,,
che,,
ne,,
riscriveranno,,
la,,
storia,,
",",,
andando,,
a,,
porre,,
la,,
parola,,
“,,
fine,,
”,,
a,,
quella,,
che,,
",",,
tra,,
quelle,,
mura,,
",",,
avevano,,
cercato,,
di,,
scrivere,,
i,,
Pelaggi,[127778]NER_PER,
.,,
Già,,
",",,
perché,,
la,,
famiglia,,
",",,
aveva,,
vissuto,,
nella,,
