token,label,source of relation
Amara,,
sorpresa,,
l,,
',,
altra,,
mattina,,
per,,
una,,
famiglia,,
residente,,
in,,
via,,
Olindo,[27182]DBPEDIA,
Cremaschi,[27182]DBPEDIA,
.,,
Scendendo,,
in,,
cortile,,
",",,
hanno,,
scoperto,,
che,,
nottetempo,,
era,,
stato,,
razziato,,
il,,
garage,,
che,,
conteneva,,
alimentari,,
di,,
scorta,,
",",,
anche,,
prodotti,,
di,,
pregio,,
.,,
Subito,,
è,,
stata,,
avvisata,,
la,,
polizia,,
che,,
ha,,
andato,,
sul,,
posto,,
una,,
pattuglia,,
della,,
squadra,,
volante,,
che,,
ha,,
constatato,,
il,,
furto,,
.,,
I,,
ladri,,
sono,,
entrati,,
tagliando,,
una,,
saracinesca,,
.,,
All,,
',,
interno,,
hanno,,
fatto,,
man,,
bassa,,
di,,
tutti,,
gli,,
alimentari,,
che,,
hanno,,
trovato,,
:,,
conserve,,
di,,
ogni,,
genere,,
",",,
salumi,,
e,,
scorte,,
alimentari,,
.,,
Il,,
garage,,
era,,
infatti,,
utilizzato,,
come,,
una,,
dispensa,,
.,,
Danni,,
per,,
svariate,,
centinaia,,
di,,
euro,,
.,,
