token,label,source of relation
FORMIGINE,[72443]DBPEDIA,
.,,
Duecentocinquanta,,
forme,,
di,,
Parmigiano,"[72436]NER_LOC, [72444]DBPEDIA",
Reggiano,"[72436]NER_LOC, [72444]DBPEDIA",
",",,
per,,
un,,
valore,,
di,,
almeno,,
100mila,,
euro,,
.,,
il,,
bottino,,
che,,
una,,
banda,,
di,,
ladri,,
riuscita,,
a,,
portarsi,,
via,,
dal,,
caseificio,,
San,[72445]DBPEDIA,
Bartolomeo,,
",",,
che,,
si,,
trova,,
a,,
Formigine,"[72437]NER_LOC, [72446]DBPEDIA",
",",,
in,,
provincia,[72438]NER_LOC,
di,[72438]NER_LOC,
Modena,"[72438]NER_LOC, [72447]DBPEDIA",
",",,
in,,
via,[72439]NER_LOC,
Sant,[72439]NER_LOC,
',[72439]NER_LOC,
Antonio,[72440]NER_LOC,
.,,
I,,
ladri,,
sono,,
entrati,,
dentro,,
la,,
struttura,,
dopo,,
un,,
',,
effrazione,,
alla,,
porta,,
",",,
recandosi,,
successivamente,,
all,,
',,
interno,,
del,,
magazzino,,
.,,
Sul,,
fatto,,
indagano,,
i,,
carabinieri,[72441]NER_ORG,
;,,
presumibilmente,,
per,,
portare,,
via,,
cos,,
tante,,
forme,,
di,,
Parmigiano,[72442]NER_LOC,
i,,
malviventi,,
hanno,,
utilizzato,,
un,,
furgone,,
.,,
Il,,
furto,,
avvenuto,,
la,,
notte,,
tra,,
mercoledì,,
22,,
e,,
giovedì,,
23,[72435]TE,
novembre,[72435]TE,
.,,
