token,label,source of relation
Pochi,,
minuti,,
",",,
giusto,,
il,,
tempo,,
di,,
scendere,,
dalla,,
macchina,,
ed,,
entrare,,
all,,
',,
interno,,
di,,
un,,
negozio,,
per,,
poi,,
scoprire,,
all,,
',,
uscita,,
della,,
presenza,,
all,,
',,
interno,,
dell,,
',,
abitacolo,,
della,,
sua,,
autovettura,[145196]DBPEDIA,
di,,
uno,,
sconosciuto,,
che,,
frugava,,
furtivamente,,
.,,
La,,
donna,,
ha,,
dapprima,,
allertato,,
il,,
112,,
e,,
quindi,,
decisa,,
si,,
è,,
diretta,,
verso,,
l,,
',,
auto,,
con,,
il,,
ladruncolo,,
che,,
vistosi,,
scoperto,,
è,,
uscito,,
cercando,,
di,,
allontanarsi,,
.,,
Non,,
ne,,
ha,,
avuto,,
il,,
tempo,,
in,,
quanto,,
una,,
pattuglia,,
della,,
stazione,,
di,,
Rubiera,"[145187]NER_LOC, [145197]DBPEDIA",
subito,,
intervenuta,,
è,,
riuscita,,
a,,
bloccarlo,,
.,,
Con,,
l,,
',,
accusa,,
di,,
tentato,,
furto,,
i,,
carabinieri,[145188]NER_ORG,
della,,
stazione,,
di,,
Rubiera,"[145189]NER_LOC, [145198]DBPEDIA",
hanno,,
denunciato,,
alla,,
Procura,[145190]NER_ORG,
della,[145190]NER_ORG,
Repubblica,[145190]NER_ORG,
presso,,
il,,
Tribunale,,
di,,
Reggio,[145191]NER_LOC,
Emilia,[145191]NER_LOC,
un,,
57enne,,
residente,,
a,,
Rubiera,"[145192]NER_LOC, [145199]DBPEDIA",
",",,
noto,,
ai,,
militari,,
del,,
paese,,
anche,,
per,,
i,,
suoi,,
precedenti,,
specifici,,
.,,
I,,
fatti,,
risalgono,,
all,,
',,
altra,,
sera,,
quando,,
poco,,
dopo,,
le,,
20,,
.,,
30,,
la,,
vittima,,
",",,
una,,
31enne,,
di,,
Modena,"[145193]NER_LOC, [145200]DBPEDIA",
",",,
si,,
è,,
recata,,
a,,
Rubiera,"[145194]NER_LOC, [145201]DBPEDIA",
lasciando,,
l,,
',,
autovettura,[145202]DBPEDIA,
parcheggiata,,
e,,
con,,
la,,
portiera,,
non,,
chiusa,,
a,,
chiave,,
nelle,,
vicinanze,,
di,,
un,,
negozio,,
.,,
Poco,,
dopo,,
aveva,,
modo,,
di,,
notare,,
che,,
uno,,
sconosciuto,,
si,,
era,,
introdotto,,
furtivamente,,
all,,
',,
interno,,
dell,,
',,
abitacolo,,
della,,
sua,,
autovettura,[145203]DBPEDIA,
.,,
Dopo,,
aver,,
allertato,,
il,,
112,,
si,,
dirigeva,,
con,,
coraggio,,
verso,,
l,,
',,
autovettura,[145204]DBPEDIA,
per,,
bloccare,,
il,,
ladro,,
",",,
bloccato,,
poi,,
da,,
carabinieri,[145195]NER_ORG,
.,,
