token,label,source of relation
Controlli,,
a,,
tappeto,,
del,,
Commissariato,[97540]NER_ORG,
e,[97540]NER_ORG,
della,[97540]NER_ORG,
Polizia,[97540]NER_ORG,
locale,[97540]NER_ORG,
nel,,
corso,,
di,,
un,,
controllo,,
straordinario,,
contro,,
i,,
reati,,
predatori,,
",",,
l,,
',,
immigrazione,[97544]DBPEDIA,
clandestina,[97544]DBPEDIA,
e,,
lo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Sono,,
133,,
le,,
persone,,
identificate,,
",",,
di,,
cui,,
una,,
sessantina,,
nel,,
corso,,
di,,
verifiche,,
all,,
',,
interno,,
dei,,
campi,,
nomadi,,
di,,
via,[97541]NER_LOC,
Chiesa,[97541]NER_LOC,
di,[97541]NER_LOC,
Cortile,[97541]NER_LOC,
",",,
dell,,
',,
area,,
piazzale,,
delle,,
Piscine,,
e,,
di,,
via,[97542]NER_LOC,
Motta,[97542]NER_LOC,
.,,
Tra,,
gli,,
identificati,,
",",,
alcuni,,
soggetti,,
che,,
non,,
avevano,,
la,,
residenza,,
a,,
Carpi,"[97543]NER_ORG, [97545]DBPEDIA",
;,,
la,,
loro,,
posizione,,
",",,
vagliata,,
con,,
particolare,,
attenzione,,
",",,
non,,
ha,,
fatto,,
emergere,,
irregolarità,,
.,,
Gli,,
agenti,,
hanno,,
anche,,
sottoposto,,
a,,
verifiche,,
una,,
sala,,
giochi,,
gestita,,
da,,
cittadini,,
di,,
nazionalità,,
cinese,,
.,,
L,,
',,
attività,,
è,,
poi,,
proseguita,,
con,,
alcuni,,
posti,,
di,,
controllo,,
lungo,,
le,,
principali,,
arterie,[97546]DBPEDIA,
cittadini,,
.,,
Posti,,
di,,
controllo,,
che,,
si,,
sono,,
protratti,,
nell,,
',,
arco,,
dell,,
',,
intera,,
giornata,,
.,,
Sono,,
stati,,
controllati,,
23,,
veicoli,,
e,,
identificate,,
73,,
persone,,
.,,
Nel,,
corso,,
del,,
servizio,,
sono,,
stati,,
effettuati,,
",",,
inoltre,,
",",,
approfondimenti,,
su,,
14,,
soggetti,,
sottoposti,,
a,,
misure,,
di,,
prevenzione,,
e,,
sicurezza,,
",",,
alternative,,
alla,,
detenzione,,
",",,
e,,
misure,,
cautelari,,
personali,,
.,,
—,,
