token,label,source of relation
FORMIGINE,[87616]DBPEDIA,
.,,
I,,
carabiniri,,
hanno,,
denunciato,,
per,,
lesioni,,
gravi,,
un,,
uomo,,
di,,
origini,,
marocchine,,
di,,
43,,
anni,,
per,,
aggressione,,
e,,
lesoni,,
gravi,,
nei,,
confronti,,
di,,
un,,
connazionale,,
di,,
30,,
anni,,
.,,
Al,,
culmine,,
di,,
una,,
lite,,
il,,
43enne,,
iha,,
picchiato,,
il,,
trentenne,,
colpendolo,,
al,,
volto,,
e,,
l,,
',,
ha,,
sfregiato,,
",",,
impugnando,,
la,,
chiave,,
dell,,
',,
auto,,
come,,
un,,
coltello,,
.,,
.,,
Soccorso,,
dal,,
118,[87615]NER_ORG,
il,,
ferito,,
è,,
stato,,
accompagnato,,
al,,
pronto,,
soccorso,,
",",,
dove,,
gli,,
è,,
stato,,
riscontrato,,
un,,
trauma,,
facciale,,
e,,
la,,
frattura,,
delle,,
ossa,,
orbitali,,
La,,
prognosi,,
è,,
di,,
30,,
giorni,,
.,,
