token,label,source of relation
«,,
Da,,
allora,,
non,,
esco,,
più,,
»,,
«,,
Non,,
pensavo,,
che,,
potesse,,
succedere,,
anche,,
in,,
un,,
piccolo,,
paese,,
come,,
il,,
mio,,
»,,
.,,
È,,
il,,
racconto,,
di,,
Luisa,[153639]NER_PER,
",",,
78enne,,
modenese,,
:,,
«,,
Avevo,,
la,,
borsa,,
nel,,
cestino,,
della,,
bicicletta,,
",",,
una,,
macchina,,
mi,,
ha,,
affiancato,,
",",,
mi,,
hanno,,
rubato,,
la,,
borsa,,
",",,
sono,,
caduta,,
sull,,
',,
asfalto,,
e,,
solo,,
per,,
miracolo,,
non,,
mi,,
sono,,
rotta,,
nulla,,
.,,
Da,,
allora,,
non,,
esco,,
più,,
di,,
casa,,
.,,
Nella,,
borsa,,
avevo,,
venti,,
euro,,
;,,
venti,,
euro,,
che,,
mi,,
hanno,,
cambiato,,
la,,
vita,,
per,,
sempre,,
»,,
.,,
«,,
Scomparso,,
con,,
i,,
soldi,,
»,,
«,,
L,,
',,
ho,,
conosciuto,,
in,,
rete,,
",",,
avevamo,,
gli,,
stessi,,
interessi,,
",",,
era,,
l,,
',,
uomo,,
più,,
divertente,,
che,,
io,,
abbia,,
mai,,
conosciuto,,
»,,
.,,
È,,
il,,
racconto,,
di,,
Sandra,[153640]NER_PER,
",",,
45,,
anni,,
:,,
«,,
Sono,,
io,,
che,,
gli,,
ho,,
offerto,,
dei,,
soldi,,
per,,
l,,
',,
intervento,,
agli,,
occhi,,
della,,
sorella,,
.,,
Poi,,
è,,
scomparso,,
.,,
Non,,
voglio,,
andare,,
alla,,
polizia,[153641]NER_ORG,
",",,
mi,,
vergogno,,
tantissimo,,
»,,
.,,
