token,label,source of relation
SAN,[78144]DBPEDIA,
FELICE,[78144]DBPEDIA,
.,,
Spregiudicati,[78145]DBPEDIA,
",",,
disinteressati,,
anche,,
alle,,
telecamere,,
di,,
sicurezza,,
installate,,
nel,,
quartiere,,
artigianale,,
di,,
via,[78139]NER_LOC,
Lavacchi,[78139]NER_LOC,
e,,
addirittura,,
nel,,
capannone,,
a,,
fianco,,
.,,
Ma,,
i,,
ladri,,
avevano,,
evidentemente,,
poche,,
preoccupazioni,,
rispetto,,
al,,
rischio,,
di,,
essere,,
immortalati,,
o,,
identificati,,
visto,,
che,,
hanno,,
operato,,
in,,
pieno,,
pomeriggio,,
",",,
assaltando,,
la,,
Stir,,
-,,
Tre,,
di,,
Luisa,"[78140]NER_PER, [78146]DBPEDIA",
Sgarbi,[78140]NER_PER,
e,,
Tonina,[78141]NER_PER,
Marchetti,[78141]NER_PER,
.,,
Si,,
tratta,,
di,,
una,,
stireria,,
industriale,,
",",,
in,,
una,,
zona,,
isolata,,
rispetto,,
al,,
grande,,
traffico,,
della,,
provinciale,,
.,,
Perché,[78142]NER_PER,
per,,
arrivare,,
al,,
civico,,
1635,[78147]DBPEDIA,
è,,
necessario,,
aggirare,,
un,,
altro,,
capannone,,
",",,
che,,
fa,,
da,,
schermo,,
per,,
chi,,
transita,,
su,,
via,,
Lavacchi,,
",",,
rendendo,,
di,,
fatto,,
impossibile,,
notare,,
qualche,,
movimento,,
sospetto,,
.,,
E,,
i,,
banditi,,
avevano,,
studiato,,
anche,,
la,,
logistica,,
per,,
un,,
furto,,
su,,
commissione,,
emblematico,,
.,,
Il,,
gruppo,,
d,,
',,
azione,,
ha,,
infatti,,
mirato,[78148]DBPEDIA,
al,,
bottino,,
senza,,
farsi,,
prendere,,
la,,
mano,,
da,,
altri,,
capi,,
d,,
',,
abbigliamento,,
che,,
non,,
erano,,
nei,,
piani,,
operativi,,
.,,
Alla,,
fine,,
",",,
infatti,,
",",,
mancano,,
all,,
',,
appello,,
350,,
paia,,
di,,
pantaloni,,
di,,
marca,,
Stone,"[78143]NER_ORG, [78149]DBPEDIA",
Island,"[78143]NER_ORG, [78149]DBPEDIA",
",",,
consegnati,,
alla,,
Stir,,
-,,
Tre,,
per,,
la,,
sistemazione,,
.,,
Bottino,,
quantificato,,
in,,
circa,,
25mila,,
euro,,
.,,
Ed,,
evidentemente,,
c,,
',,
era,,
chi,,
sapeva,,
di,,
quella,,
fornitura,,
dal,,
momento,,
che,,
il,,
colpo,,
è,,
stato,,
rapido,,
e,,
preciso,,
.,,
I,,
banditi,,
sono,,
arrivati,,
su,,
un,,
furgone,,
bianco,,
con,,
la,,
targa,,
coperta,,
.,,
Poi,,
è,,
stata,,
tagliata,,
una,,
porzione,,
del,,
portone,,
d,,
',,
ingresso,,
",",,
ieri,[78138]TE,
riparato,,
alla,,
bene,,
e,,
meglio,,
con,,
un,,
pannello,,
di,,
compensato,,
",",,
assicurato,,
con,,
alcuni,,
chiodi,,
.,,
Un,,
pertugio,,
utile,,
ad,,
entrare,,
senza,,
particolari,,
problemi,,
anche,,
a,,
persone,,
di,,
stazza,,
.,,
E,,
una,,
volta,,
all,,
',,
interno,,
del,,
capannone,,
è,,
stato,,
possibile,,
portarsi,,
via,,
i,,
pantaloni,,
",",,
lasciando,,
invece,,
nei,,
cestoni,,
e,,
sugli,,
appendini,,
altri,,
capi,,
d,,
',,
abbigliamento,,
inutili,,
alla,,
missione,,
dei,,
banditi,,
.,,
Il,,
furto,,
è,,
stato,,
scoperto,,
dalle,,
titolari,,
",",,
che,,
hanno,,
contattato,,
i,,
carabinieri,,
in,,
servizio,,
.,,
I,,
militari,,
hanno,,
effettuato,,
un,,
sopralluogo,,
utile,,
a,,
verificare,,
la,,
situazione,,
e,,
ad,,
avviare,,
le,,
prime,,
indagini,,
.,,
Che,,
non,,
potranno,,
prescindere,,
né,,
dall,,
',,
analisi,,
dei,,
clienti,,
della,,
Stir,,
-,,
Tre,,
e,,
neppure,,
dalle,,
telecamere,,
di,,
sicurezza,,
installate,,
nei,,
capannoni,,
circostanti,,
.,,
