token,label,source of relation
Un,,
23,,
anni,,
è,,
stato,,
arrestato,,
nel,,
Modenese,,
per,,
la,,
brutale,,
aggressione,,
a,,
un,,
uomo,,
di,,
53,,
anni,,
che,,
lo,[98233]TE,
scorso,[98233]TE,
3,[98233]TE,
settembre,[98233]TE,
stato,,
ferito,,
a,,
coltellate,,
in,,
piazza,[98234]NER_LOC,
Tirana,"[98234]NER_LOC, [98238]DBPEDIA",
",",,
a,,
Milano,"[98235]NER_LOC, [98239]DBPEDIA",
.,,
Il,,
giovane,,
",",,
di,,
nazionalità,,
italiana,,
e,,
di,,
origini,,
marocchine,,
si,,
era,,
rifugiato,,
nella,,
casa,,
della,,
madre,,
adottiva,,
.,,
L,,
',,
accusa,,
è,,
di,,
lesioni,,
gravi,,
e,,
porto,,
d,,
',,
armi,,
.,,
Il,,
ferito,,
aveva,,
riportato,,
una,,
prognosi,,
di,,
40,,
giorni,,
per,,
un,,
fendente,,
al,,
fegato,,
sferrato,,
al,,
culmine,,
di,,
un,,
',,
aggressione,,
per,[98240]DBPEDIA,
futili,[98240]DBPEDIA,
motivi,[98240]DBPEDIA,
da,,
parte,,
del,,
23enne,,
",",,
visibilmente,,
ubriaco,,
e,,
molesto,,
.,,
Per,,
individuare,,
l,,
',,
aggressore,,
sono,,
state,,
fondamentali,,
le,,
telecamere,,
di,,
sorveglianza,,
",",,
che,,
hanno,,
ripreso,,
il,,
momento,,
dell,,
',,
assalto,,
e,,
il,,
percorso,,
di,,
fuga,,
.,,
Dopo,,
i,,
colpi,,
",",,
infatti,,
",",,
il,,
23enne,,
si,,
era,,
allontanato,,
con,,
la,,
fidanzata,,
e,,
un,,
amico,,
(,,
entrambi,,
estranei,,
alla,,
vicenda,,
),,
verso,,
la,,
stazione,,
di,,
San,[98241]DBPEDIA,
Cristoforo,,
",",,
dove,,
aveva,,
preso,,
il,,
treno,,
per,,
Mortara,"[98236]NER_PER, [98242]DBPEDIA",
.,,
Prima,,
di,,
salire,,
si,,
era,,
tolto,,
la,,
maglia,,
sporca,,
di,,
sangue,,
",",,
poi,,
ritrovata,,
.,,
Gli,,
investigatori,,
hanno,,
raccolto,,
tutte,,
le,,
immagini,,
delle,,
telecamere,,
della,,
tratta,,
e,,
sono,,
riusciti,,
a,,
scoprire,,
che,,
il,,
ragazzo,,
era,,
sceso,,
a,,
petto,,
nudo,,
alla,,
fermata,,
di,,
Abbiategrasso,"[98237]NER_LOC, [98243]DBPEDIA",
.,,
—,,
