token,label,source of relation
Dietro,,
a,,
questi,,
colpi,,
",",,
dietro,,
a,,
questa,,
furia,,
devastatrice,,
in,,
piazzale,,
Primo,,
Maggio,,
in,,
pratica,,
solo,,
fine,,
a,,
se,,
stessa,,
perché,,
non,,
dà,,
bottino,,
ai,,
malviventi,,
",",,
ci,,
sarebbe,,
una,,
unica,,
banda,,
che,,
da,,
qualche,,
settimana,,
",",,
o,,
forse,,
da,,
più,,
di,,
un,,
mese,,
",",,
sta,,
imperversando,,
in,,
città,,
e,,
anche,,
in,,
provincia,[74003]NER_LOC,
.,,
Si,,
tratterebbe,,
di,,
giovanissimi,,
",",,
sbandati,,
e,,
sfrontati,,
",",,
almeno,,
questo,,
si,,
desume,,
dalle,,
descrizioni,,
",",,
non,,
sempre,,
precise,,
",",,
fornite,,
dalle,,
vittime,,
:,,
una,,
squadra,,
formata,,
da,,
tre,,
o,,
quattro,,
ladri,,
-,,
vandali,,
che,,
ormai,,
hanno,,
il,,
loro,,
marchio,,
di,,
riconoscimento,,
sulle,,
loro,,
gesta,,
.,,
Prima,,
ancora,,
delle,,
spaccate,,
si,,
sono,,
infatti,,
specializzati,,
nei,,
borseggi,,
",",,
negli,,
scippi,,
-,,
rapine,,
ai,,
danni,,
di,,
donne,,
",",,
a,,
volte,,
anche,,
non,,
anziane,,
",",,
nei,,
pressi,,
dei,,
parcheggi,,
dei,,
supermercati,,
.,,
La,,
zona,,
del,,
Conad,"[74004]NER_ORG, [74013]DBPEDIA",
Rotonda,[74004]NER_ORG,
è,,
stato,,
il,,
loro,,
territorio,,
da,,
saccheggio,,
per,,
più,,
volte,,
:,,
nel,,
mirino,,
finivano,,
donne,,
che,,
rientravano,,
in,,
auto,,
dopo,,
aver,,
fatto,,
compere,,
.,,
Non,,
appena,,
salivano,,
nell,,
',,
abitacolo,,
e,,
appoggiavano,,
la,,
borsa,,
sul,,
sedile,,
accanto,,
a,,
quello,,
del,,
posto,,
guida,,
ecco,,
che,,
uno,,
dei,,
“,,
ragazzi,,
”,,
apriva,,
la,,
portiera,,
afferrava,,
la,,
borsa,,
e,,
poi,,
via,,
in,,
auto,,
.,,
Ma,,
nel,,
mirino,,
sono,,
finite,,
anche,,
altre,,
vittime,,
",",,
lontano,,
da,,
negozi,,
o,,
supermercati,,
:,,
in,,
città,,
è,,
stata,,
presa,,
la,,
borsa,,
ad,,
una,,
donna,,
in,,
via,[74005]NER_LOC,
La,"[74005]NER_LOC, [74014]DBPEDIA",
Spezia,"[74005]NER_LOC, [74014]DBPEDIA",
",",,
un,,
',,
altra,,
in,,
zona,,
musicisti,,
",",,
un,,
',,
altra,,
ancora,,
è,,
stata,,
scippata,,
in,,
strada,,
a,,
Baggiovara,[74006]NER_LOC,
",",,
nella,,
stessa,,
giornata,,
in,,
cui,,
",",,
in,,
rapina,,
successione,,
",",,
ci,,
sono,,
stati,,
analoghi,,
scippi,,
in,,
strada,,
a,,
Campogalliano,"[74007]NER_LOC, [74015]DBPEDIA",
e,,
a,,
Bomporto,"[74008]NER_LOC, [74016]DBPEDIA",
.,,
Un,,
unico,,
denominatore,[74017]DBPEDIA,
per,,
questi,,
colpi,,
:,,
la,,
banda,,
utilizza,,
una,,
Mercedes,[74018]DBPEDIA,
nera,,
o,,
di,,
colore,,
scuro,,
rubata,,
.,,
Le,,
vittime,,
hanno,,
riferito,,
che,,
chi,,
le,,
aveva,,
derubate,,
o,,
rapinate,,
era,,
poi,,
salito,,
a,,
bordo,,
di,,
una,,
Mercedes,[74019]DBPEDIA,
scura,,
che,,
si,,
è,,
poi,,
dileguata,,
in,,
tutta,,
furia,,
.,,
Ma,,
non,,
solo,,
:,,
secondo,,
le,,
forze,,
dell,,
',,
ordine,,
questa,,
banda,,
si,,
sarebbe,,
resa,,
responsabile,,
anche,,
delle,,
due,,
spaccate,,
con,,
il,,
tombino,,
avvenute,,
sempre,,
a,,
neanche,,
un,,
',,
ora,,
di,,
distanza,,
l,,
',,
una,,
dall,,
',,
altra,,
",",,
quella,,
ai,,
danni,,
dell,,
',,
ottica,,
Galvani,[74009]NER_PER,
in,,
via,[74010]NER_LOC,
Emilia,[74010]NER_LOC,
Ovest,[74010]NER_LOC,
(,,
solo,,
danni,,
),,
e,,
al,,
negozio,,
Zion,,
Grow,,
shop,,
in,,
via,[74011]NER_LOC,
Barchetta,[74011]NER_LOC,
",",,
anche,,
qui,,
con,,
spaccata,,
",",,
furto,,
del,,
fondo,,
cassa,,
e,,
di,,
qualche,,
oggetto,,
e,,
poi,,
fuga,,
in,,
auto,,
.,,
E,,
per,,
finire,,
il,,
raid,,
",",,
poi,,
bissato,,
",",,
ai,,
chioschi,,
vicino,,
alla,,
stazione,,
delle,,
corriere,,
.,,
Ovviamente,,
le,,
forze,,
dell,,
',,
ordine,,
stanno,,
dando,,
la,,
caccia,,
a,,
questa,,
banda,,
.,,
Stefano,[74012]NER_PER,
Totaro,[74012]NER_PER,
