token,label,source of relation
FIUMALBO,[93672]DBPEDIA,
.,,
C,,
',,
è,,
anche,,
un,,
30enne,,
del,,
paese,,
coinvolto,,
in,,
un,,
',,
operazione,,
contro,,
gli,,
spacciatori,,
di,,
droga,,
.,,
Rifornivano,,
di,,
droga,,
almeno,,
30,,
clienti,,
al,,
giorno,,
.,,
Tutti,,
livornesi,,
fra,,
i,,
20,,
e,,
i,,
25,,
anni,,
.,,
Venivano,,
contattati,,
al,,
telefono,,
.,,
Poi,,
si,,
trovavano,,
davanti,,
al,,
mercato,,
di,,
Livorno,"[93663]NER_LOC, [93673]DBPEDIA",
",",,
in,,
via,[93664]NER_LOC,
Garibaldi,"[93664]NER_LOC, [93674]DBPEDIA",
",",,
in,,
piazza,[93665]NER_LOC,
della,[93665]NER_LOC,
Repubblica,[93665]NER_LOC,
",",,
all,,
',,
ex,,
stazione,,
San,"[93666]NER_ORG, [93675]DBPEDIA",
Marco,[93666]NER_ORG,
o,,
in,,
piazza,,
Grande,,
.,,
Pagavano,,
in,,
strada,,
.,,
E,,
spostandosi,,
di,,
qualche,,
centinaio,,
di,,
metri,,
ricevevano,,
gli,,
stupefacenti,,
da,,
un,,
complice,,
.,,
Cocaina,[93676]DBPEDIA,
",",,
hashish,[93677]DBPEDIA,
",",,
eroina,,
.,,
Ma,,
anche,,
anfetamina,[93678]DBPEDIA,
.,,
È,,
stata,,
un,,
',,
indagine,,
durata,,
otto,,
mesi,,
quella,,
della,,
Squadra,[93667]NER_ORG,
mobile,[93667]NER_ORG,
della,[93667]NER_ORG,
polizia,[93667]NER_ORG,
di,[93667]NER_ORG,
Stato,[93667]NER_ORG,
livornese,[93667]NER_ORG,
.,,
Otto,,
le,,
persone,,
arrestate,,
su,,
disposizione,,
del,,
gip,,
Mario,[93668]NER_PER,
Profeta,[93668]NER_PER,
e,,
su,,
richiesta,,
del,,
sostituto,,
procuratore,,
Massimo,[93669]NER_PER,
Mannucci,[93669]NER_PER,
.,,
In,,
manette,,
anche,,
Federico,[93670]NER_PER,
Brilli,[93670]NER_PER,
",",,
30,,
anni,,
",",,
per,,
il,,
quale,,
è,,
stato,,
disposto,,
l,,
',,
obbligo,,
di,,
dimora,,
a,,
Fiumalbo,"[93671]NER_LOC, [93679]DBPEDIA",
.,,
—,,
