token,label,source of relation
Un,,
46enne,,
modenese,,
ha,,
denunciato,,
ai,,
carabinieri,[82626]NER_ORG,
di,,
aver,,
subito,,
un,,
furto,,
davvero,,
singolare,,
in,,
centro,,
storico,,
.,,
Intorno,,
alle,,
13,,
di,,
giovedì,,
stava,,
camminando,,
in,,
via,[82627]NER_LOC,
Canalino,[82627]NER_LOC,
quando,,
l,,
',,
ha,,
fermato,,
una,,
giovane,,
bellissima,[82630]DBPEDIA,
intorno,,
ai,,
25,,
anni,,
simile,,
a,,
Cindy,"[82628]NER_PER, [82631]DBPEDIA",
Crawford,"[82628]NER_PER, [82631]DBPEDIA",
.,,
La,,
donna,,
gli,,
ha,,
chiesto,,
qualche,,
informazione,,
poi,,
si,,
sono,,
messi,,
a,,
chiacchierare,,
e,,
in,,
pochi,,
minuti,,
si,,
sono,,
trovati,,
avvinghiati,,
in,,
un,,
incontro,,
erotico,,
.,,
Stando,,
al,,
racconto,,
",",,
l,,
',,
uomo,,
si,,
è,,
trovato,,
in,,
strada,,
intento,,
ad,,
attività,,
esplicite,,
con,,
la,,
mano,,
.,,
Ma,,
proprio,,
da,,
quella,,
mano,,
la,,
bella,,
sconosciuta,,
infammata,,
per,,
lui,,
ha,,
sfilato,,
il,,
suo,,
bell,,
',,
orologio,,
Rolex,"[82629]NER_ORG, [82632]DBPEDIA",
.,,
Appena,,
si,,
sono,,
separati,,
per,,
riprendere,,
fiato,,
dall,,
',,
amplesso,,
improvvisato,,
",",,
lei,,
si,,
è,,
allontanata,,
lasciando,,
intendere,,
che,,
si,,
sarebbero,,
rivisti,,
.,,
E,,
lui,,
si,,
è,,
accorto,,
che,,
il,,
polso,,
era,,
più,,
leg,,
ger,,
o..,,
...,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
