token,label,source of relation
MODENA,,
.,,
Il,,
“,,
ladro,,
smilzo,,
”,,
torna,,
in,,
azione,,
e,,
razzia,,
un,,
',,
altra,,
pizzeria,,
.,,
Questa,,
volta,,
ha,,
preso,,
di,,
mira,,
un,,
locale,,
molto,,
conosciuto,,
in,,
città,,
",",,
la,,
Grotta,[64726]NER_ORG,
Azzurra,[64726]NER_ORG,
di,,
via,[64727]NER_LOC,
Nonantolana,[64727]NER_LOC,
.,,
Forzando,,
la,,
finestra,,
vasistas,,
si,,
è,,
calato,,
",",,
ha,,
preso,,
la,,
cassa,,
",",,
l,,
',,
ha,,
spaccata,,
ed,,
è,,
sparito,,
dopo,,
aver,,
rubato,,
il,,
fondocassa,,
di,,
600,,
euro,,
.,,
Il,,
danno,,
è,,
ingente,,
:,,
più,,
di,,
3mila,,
euro,,
.,,
Il,,
colpo,,
è,,
avvenuto,,
nella,,
notte,,
tra,,
domenica,[64722]TE,
e,,
ieri,[64723]TE,
.,,
Considerando,,
che,,
domenica,[64724]TE,
è,,
il,,
giorno,,
di,,
chiusura,,
",",,
il,,
ladro,,
ha,,
potuto,,
agire,,
indisturbato,,
.,,
Salito,,
sul,,
tetto,,
",",,
ha,,
forzato,,
la,,
finestra,,
vasistas,,
ed,,
è,,
entrato,,
andando,,
direttamente,,
alla,,
cassa,,
.,,
Ha,,
provato,,
ad,,
aprire,,
la,,
cassa,,
ma,,
forse,,
non,,
c,,
',,
è,,
riuscito,,
",",,
dato,,
che,,
l,,
',,
ha,,
presa,,
e,,
gettata,,
a,,
terra,,
rompendola,,
.,,
Arraffato,,
e,,
messo,,
in,,
tasca,,
il,,
fondocassa,,
di,,
600,,
euro,,
",",,
il,,
ladro,,
incappucciato,,
è,,
sparito,,
.,,
Tutta,,
la,,
scena,,
del,,
colpo,,
è,,
stata,,
però,,
ripresa,,
dalla,,
videocamera,,
di,,
sorveglianza,,
interna,,
.,,
Il,,
video,,
è,,
stato,,
prelevato,,
dalla,,
Squadra,[64735]DBPEDIA,
volante,[64735]DBPEDIA,
della,,
polizia,[64728]NER_ORG,
di,,
stato,,
",",,
intervenuta,,
dopo,,
la,,
segnalazione,,
dei,,
titolari,,
",",,
e,,
ora,[64725]TE,
sarà,,
sottoposta,,
ad,,
analisi,,
.,,
Pare,,
comunque,,
che,,
i,,
tratti,,
del,,
ladro,,
siano,,
piuttosto,,
chiari,,
e,,
forse,,
si,,
è,,
già,,
vicini,,
a,,
dargli,,
un,,
nome,,
e,,
una,,
faccia,,
.,,
Sul,,
posto,,
è,,
arrivata,,
anche,,
la,,
Polizia,[64729]NER_ORG,
Scientifica,[64729]NER_ORG,
che,,
ha,,
svolto,,
rilievi,,
per,,
vedere,,
se,,
erano,,
recuperabili,,
tracce,,
biologiche,,
o,,
impronte,,
del,,
ladro,,
.,,
Dal,,
video,,
è,,
comunque,,
evidente,,
che,,
si,,
tratta,,
di,,
un,,
uomo,,
alto,,
circa,,
180,,
cm,,
e,,
smilzo,,
.,,
Proprio,,
come,,
il,,
ladro,,
che,,
ha,,
compiuto,,
una,,
lunga,,
serie,,
di,,
colpi,,
impossibili,,
quasi,,
per,,
tutti,,
(,,
il,,
record,,
è,,
stato,,
passare,,
in,,
un,,
foro,,
da,,
30,,
cm,,
per,,
lato,,
dentro,,
un,,
',,
officina,,
),,
.,,
Lo,,
stesso,,
ladro,,
",",,
dunque,,
",",,
che,,
avrebbe,,
ripulito,,
la,,
Pizzeria,[64730]NER_ORG,
la,,
Smorfia,[64736]DBPEDIA,
di,,
via,[64731]NER_LOC,
Cavalerrini,[64731]NER_LOC,
",",,
oltre,,
che,,
una,,
piadineria,,
",",,
una,,
tabaccheria,,
e,,
un,,
bar,,
oltre,,
ad,,
latri,,
esercizi,,
pubblici,,
.,,
(,,
c,[64732]NER_PER,
.,[64732]NER_PER,
g,[64733]NER_PER,
.,[64734]NER_PER,
),,
