token,label,source of relation
Serata,,
sfortunata,,
",",,
quella,,
di,,
sabato,[113140]TE,
",",,
per,,
due,,
giovani,,
tunisini,,
.,,
I,,
due,,
",",,
al,,
parco,,
Novi,"[113142]NER_ORG, [113153]DBPEDIA",
Sad,"[113142]NER_ORG, [113153]DBPEDIA",
",",,
quando,,
hanno,,
deciso,,
di,,
rubare,,
il,,
portafoglio,,
ad,,
un,,
27enne,,
di,,
Reggio,[113143]NER_LOC,
Emilia,[113143]NER_LOC,
",",,
non,,
sapevano,,
che,,
poco,,
distante,,
avevano,,
il,,
comandante,,
della,,
Compagnia,[113144]NER_ORG,
e,,
il,,
comandante,,
della,,
Stazione,[113145]NER_LOC,
di,[113145]NER_LOC,
Modena,"[113145]NER_LOC, [113154]DBPEDIA",
che,,
",",,
liberi,,
dal,,
servizio,,
",",,
stavano,,
godendosi,,
un,,
momento,,
di,,
serenità,,
passeggiando,,
con,,
le,,
rispettive,,
famiglie,,
tra,,
gli,,
stand,,
.,,
Notato,,
il,,
gesto,,
dei,,
due,,
ladri,,
",",,
i,,
due,,
comandanti,,
si,,
sono,,
messi,,
immediatamente,,
all,,
',,
inseguimento,,
dei,,
due,,
agili,,
giovani,,
malviventi,,
",",,
che,,
venivano,,
poco,,
tempo,,
dopo,,
rintracciati,,
e,,
bloccati,,
.,,
A,,
dar,,
man,,
forte,,
ai,,
Carabinieri,[113155]DBPEDIA,
è,,
intervenuto,,
anche,,
un,,
ispettore,,
di,,
polizia,[113146]NER_ORG,
modenese,,
",",,
di,,
stanza,,
a,,
Genova,"[113147]NER_LOC, [113156]DBPEDIA",
",",,
che,,
si,,
trovava,,
al,,
parco,,
libero,,
dal,,
servizio,,
.,,
Dopo,,
pochi,,
minuti,,
sono,,
giunte,,
sul,,
posto,,
le,,
gazzelle,,
dell,[113148]NER_ORG,
',[113149]NER_ORG,
Arma,[113150]NER_ORG,
",",,
che,,
hanno,,
preso,,
in,,
custodia,,
gli,,
sfortunati,,
ladri,,
.,,
I,,
due,,
",",,
un,,
19enne,,
tunisino,,
senza,,
fissa,,
dimora,,
",",,
con,,
vari,,
precedenti,,
per,,
stupefacenti,,
e,,
reati,,
contro,,
il,,
patrimonio,,
e,,
il,,
connazionale,,
22enne,,
",",,
entrato,,
in,,
Italia,"[113151]NER_LOC, [113157]DBPEDIA",
alla,,
fine,[113141]TE,
di,[113141]TE,
luglio,[113141]TE,
e,,
allontanatosi,,
dalla,,
quarantena,,
dalla,,
provincia,[113152]NER_LOC,
di,[113152]NER_LOC,
Catania,"[113152]NER_LOC, [113158]DBPEDIA",
",",,
durante,,
le,,
operazioni,,
di,,
identificazione,,
",",,
hanno,,
tentato,,
di,,
impedire,,
il,,
riconoscimento,,
fornendo,,
false,,
generalità,,
",",,
tentativo,,
reso,,
vano,,
dall,,
',,
esito,,
dell,,
',,
analisi,,
delle,,
impronte,,
digitali,,
.,,
Il,,
portafoglio,,
è,,
stato,,
recuperato,,
durante,,
la,,
perquisizione,,
e,,
restituito,,
all,,
',,
avente,,
diritto,,
.,,
I,,
due,,
dovranno,,
rispondere,,
di,,
furto,,
con,,
destrezza,,
in,,
concorso,,
",",,
false,,
dichiarazioni,,
a,,
pubblico,,
ufficiale,,
sull,,
',,
identità,,
personale,,
e,,
soggiorno,,
illegale,,
nel,,
territorio,,
della,,
Stato,,
.,,
—,,
