token,label,source of relation
ZOCCA,[96683]DBPEDIA,
.,,
«,,
Freddezza,,
",",,
lucidità,,
e,,
mancanza,,
di,,
rimorsi,,
e,,
di,,
pentimento,,
»,,
.,,
Sono,,
le,,
caratteristiche,,
",",,
sottolineate,,
dalla,,
motivazioni,,
della,,
sentenza,,
di,,
condanna,,
a,,
14,,
anni,,
e,,
otto,,
mesi,,
",",,
del,,
16enne,,
imputato,,
per,,
l,,
',,
omicidio,,
del,,
coetaneo,,
Giuseppe,[96667]NER_PER,
Balboni,[96667]NER_PER,
",",,
assassinato,,
con,,
due,,
colpi,,
di,,
pistola,,
al,,
volto,,
il,[96666]TE,
17,[96666]TE,
settembre,[96666]TE,
2018,[96666]TE,
.,,
Leggi,,
anche,,
Assassinato,,
a,,
16,,
anni,,
a,,
colpi,,
di,,
pistola,,
:,,
gli,,
otto,,
giorni,,
che,,
hanno,,
sconvolto,,
Zocca,,
.,,
Il,,
corpo,,
di,,
Giuseppe,[96668]NER_PER,
",",,
nascosto,,
in,,
un,,
pozzo,[96684]DBPEDIA,
a,,
Castello,[96669]NER_LOC,
di,[96669]NER_LOC,
Serravalle,[96669]NER_LOC,
",",,
nel,,
Bolognese,,
",",,
fu,,
trovato,,
una,,
decina,,
di,,
giorni,,
dopo,,
nonostante,,
le,,
continue,,
ricerche,,
anche,,
a,,
ridosso,,
dell,,
',,
abitazione,,
del,,
suo,,
assassino,,
.,,
Il,,
delitto,[96685]DBPEDIA,
avvenne,,
per,,
una,,
questione,,
di,,
soldi,,
",",,
un,,
debito,,
di,,
droga,,
tra,,
i,,
due,,
.,,
Leggi,,
anche,,
Ucciso,,
e,,
buttato,,
nel,,
pozzo,[96686]DBPEDIA,
.,,
La,,
mamma,,
di,,
Giuseppe,[96670]NER_PER,
:,,
"""",,
No,,
all,,
',,
odio,,
",",,
ma,,
vogliamo,,
giustizia,,
"""",,
Il,,
gup,,
del,,
tribunale,[96671]NER_ORG,
per,[96671]NER_ORG,
i,[96671]NER_ORG,
Minorenni,[96671]NER_ORG,
di,[96671]NER_ORG,
Bologna,"[96671]NER_ORG, [96687]DBPEDIA",
Luigi,[96672]NER_PER,
Martello,[96672]NER_PER,
ricorda,,
come,,
l,,
',,
imputato,,
cercò,,
per,,
oltre,,
una,,
settimana,,
«,,
sia,,
di,,
sviare,,
le,,
indagini,,
che,,
di,,
negare,,
le,,
proprie,,
responsabilità,,
sia,,
coi,,
genitori,,
che,,
con,,
gli,,
amici,,
che,,
con,,
gli,,
inquirenti,,
»,,
.,,
Dopo,,
l,,
',,
omicidio,,
occultò,,
il,,
cadavere,,
",",,
ricoprì,,
di,,
foglie,,
il,,
pozzo,[96688]DBPEDIA,
",",,
lavò,,
le,,
tracce,,
di,,
sangue,,
e,,
quindi,,
si,,
recò,,
normalmente,,
al,,
lavoro,,
«,,
e,,
poi,,
a,,
pranzo,,
è,,
andato,,
a,,
mangiare,,
dalla,,
nonna,,
»,,
.,,
Quindi,,
nascose,,
lo,,
scooter,[96689]DBPEDIA,
e,,
altri,,
oggetti,,
della,,
vittima,,
",",,
spargendoli,,
in,,
luoghi,,
diversi,,
",",,
sostituì,,
i,,
proiettili,,
utilizzati,,
dalla,,
pistola,,
del,,
padre,,
",",,
dopo,,
aver,,
gettato,,
i,,
bossoli,,
e,,
mentì,,
a,,
tutti,,
«,,
per,,
un,,
