token,label,source of relation
PAVULLO,[83400]DBPEDIA,
.,,
Una,,
truffa,,
odiosa,,
ai,,
danni,,
di,,
un,,
',,
anziana,,
",",,
a,,
cui,,
è,,
stato,,
rubato,,
tutto,,
quello,,
che,,
si,,
poteva,,
rubare,,
facendo,,
leva,,
sul,,
suo,,
amore,,
per,,
il,,
figlio,,
.,,
L,,
',,
indagine,,
condotta,,
dal,,
carabinieri,,
del,,
Nucleo,[83378]NER_ORG,
Operativo,[83378]NER_ORG,
di,,
Pavullo,[83379]NER_LOC,
è,,
stata,,
lunga,,
e,,
complessa,,
",",,
ma,,
ha,,
scoperchiato,,
un,,
',,
organizzazione,,
criminale,,
che,,
potrebbe,,
aver,,
fatto,,
diverse,,
altre,,
vittime,,
",",,
in,,
tutta,,
la,,
provincia,[83380]NER_LOC,
.,,
Giovedì,,
i,,
militari,,
sono,,
andati,,
a,,
Napoli,"[83381]NER_LOC, [83401]DBPEDIA",
per,,
eseguire,,
l,,
',,
ordinanza,,
cautelare,,
emessa,,
dal,,
gip,,
di,,
Modena,"[83382]NER_LOC, [83402]DBPEDIA",
Eleonora,"[83383]NER_PER, [83403]DBPEDIA",
Pirillo,[83383]NER_PER,
su,,
richiesta,,
del,,
pm,,
Maria,[83384]NER_PER,
Angela,[83384]NER_PER,
Sighicelli,[83384]NER_PER,
nei,,
confronti,,
del,,
33enne,,
Gennaro,[83385]NER_PER,
“,,
Genny,,
”,,
Vaccaro,[83386]NER_PER,
.,,
È,,
agli,,
arresti,,
domiciliari,,
con,,
l,,
',,
accusa,,
di,,
concorso,,
in,,
truffa,,
aggravata,,
per,,
quanto,,
commesso,,
a,,
Pavullo,[83387]NER_LOC,
il,[83376]TE,
12,[83376]TE,
aprile,[83376]TE,
2018,[83376]TE,
.,,
IL,,
FURTO,,
DI,,
TUTTO,,
Allora,,
",",,
in,,
tarda,,
mattinata,,
",",,
una,,
83enne,,
residente,,
nella,,
zona,,
di,,
Serra,[83388]NER_LOC,
di,[83388]NER_LOC,
Porto,[83388]NER_LOC,
ha,,
ricevuto,,
una,,
telefonata,,
(,,
che,,
si,,
è,,
appurato,,
partita,,
da,,
Napoli,"[83389]NER_LOC, [83404]DBPEDIA",
),,
in,,
questi,,
termini,,
da,,
un,,
fantomatico,,
maresciallo,,
:,,
“,,
Guardi,[83390]NER_PER,
che,,
suo,,
figlio,,
in,,
un,,
incidente,,
ha,,
ferito,,
in,,
modo,,
grave,,
una,,
persona,,
e,,
adesso,[83377]TE,
è,,
qui,,
in,,
caserma,,
:,,
c,,
',,
è,,
da,,
pagare,,
una,,
cauzione,,
di,,
4mila,,
euro,,
",",,
altrimenti,,
finisce,,
in,,
carcere,,
:,,
le,,
mandiamo,,
un,,
avvocato,,
per,,
riscuotere,,
”,,
.,,
Nel,,
giro,,
di,,
pochi,,
minuti,,
si,,
è,,
presentato,,
il,,
33enne,,
in,,
veste,,
di,,
falso,,
avvocato,,
(,,
già,,
pronto,,
in,,
zona,,
con,,
la,,
sua,,
Smart,,
nera,,
),,
.,,
L,,
',,
anziana,,
ha,,
aperto,,
la,,
cassaforte,,
e,,
gli,,
ha,,
dato,,
500,,
euro,,
",",,
ma,,
lui,,
ha,,
detto,,
che,,
non,,
bastavano,,
e,,
che,,
doveva,,
prendere,,
almeno,,
tutto,,
l,,
',,
oro,,
che,,
c,,
',,
era,,
.,,
Ma,,
neanche,,
così,,
",",,
a,,
suo,,
dire,,
",",,
l,,
',,
importo,,
era,,
raggiunto,,
.,,
Allora,,
ha,,
avuto,,
l,,
',,
ardire,,
di,,
chiederle,,
di,,
consegnargli,,
anche,,
gli,,
orecchini,,
che,,
portava,,
.,,
E,,
addirittura,,
la,,
fede,,
nuziale,,
che,,
le,,
ricordava,,
il,,
marito,,
morto,,
poco,,
prima,,
.,,
Poi,,
ha,,
preso,,
la,,
porta,,
ed,,
è,,
svanito,,
.,,
Quando,,
la,,
signora,,
ha,,
potuto,,
sentire,,
il,,
figlio,,
",",,
si,,
è,,
resa,,
conto,,
disperata,,
di,,
tutta,,
la,,
truffa,,
e,,
ha,,
denunciato,,
ai,,
carabinieri,[83391]NER_ORG,
.,,
L,,
',,
INDAGINE,,
L,,
',,
informativa,,
è,,
stata,,
raccolta,,
dal,,
pm,,
Sighicelli,[83392]NER_PER,
che,,
ha,,
disposto,,
approfondimenti,,
.,,
E,,
da,,
qui,,
è,,
partita,,
una,,
lunga,,
attività,,
d,,
',,
indagine,,
dei,,
carabinieri,[83393]NER_ORG,
da,,
cui,,
si,,
è,,
appurato,,
che,,
quella,,
stessa,,
mattina,,
una,,
ventina,,
di,,
anziani,,
pavullesi,,
aveva,,
ricevuto,,
una,,
telefonata,,
dello,,
stesso,,
tenore,,
",",,
partita,,
sempre,,
da,,
Napoli,[83394]NER_LOC,
.,,
Sintomo,,
che,,
dietro,,
c,,
',,
era,,
un,,
',,
organizzazione,,
con,,
accesso,,
a,,
una,,
banca,,
dati,,
con,,
i,,
numeri,,
di,,
anziani,,
",",,
a,,
cui,,
sistematicamente,,
si,,
raccontava,,
la,,
storia,,
del,,
figlio,,
.,,
Risalire,,
a,,
“,,
Genny,,
”,,
non,,
è,,
stato,,
semplice,,
:,,
la,,
Smart,,
è,,
risultata,,
intestata,,
a,,
un,,
