token,label,source of relation
MODENA,,
.,,
Un,,
gruppo,,
di,,
ragazzi,,
modenesi,,
decide,,
di,,
passare,,
il,,
Capodanno,[104464]DBPEDIA,
al,,
lago,,
di,,
Carezza,[104456]NER_LOC,
",",,
in,,
provincia,[104457]NER_LOC,
di,[104457]NER_LOC,
Bolzano,"[104457]NER_LOC, [104465]DBPEDIA",
",",,
ma,,
quando,,
arriva,,
sul,,
posto,,
la,,
baita,,
non,,
c,,
',,
e,,
',,
.,,
Ci,,
sono,,
pero,,
',,
altri,,
nove,,
gruppi,,
di,,
giovani,,
come,,
loro,,
:,,
quando,,
gli,,
sguardi,[104466]DBPEDIA,
si,,
incrociano,,
",",,
tutti,,
hanno,,
gia,,
',,
capito,,
.,,
È,,
solo,,
l,,
',,
ultima,,
disavventura,,
del,,
capitolo,,
',,
vacanze,,
',,
su,,
cui,,
Federconsumatori,"[104458]NER_ORG, [104467]DBPEDIA",
",",,
a,,
Modena,"[104459]NER_LOC, [104468]DBPEDIA",
",",,
si,,
e,,
',,
attivata,,
.,,
Dopo,,
la,,
denuncia,,
dei,,
modenesi,,
l,,
',,
iter,,
e,,
',,
partito,,
",",,
ma,,
sara,,
',,
dura,,
recuperare,,
le,,
caparre,,
.,,
Ne,,
parla,,
il,,
presidente,,
di,,
Federconsumatori,"[104460]NER_ORG, [104469]DBPEDIA",
",",,
Marzio,[104461]NER_PER,
Govoni,[104461]NER_PER,
",",,
che,,
spiega,,
:,,
"""",,
Il,,
gruppo,,
di,,
amici,,
trova,,
un,,
immobile,,
in,,
affitto,,
su,,
Subito,,
.,,
it,,
e,,
contatta,,
l,,
',,
inserzionista,,
",",,
ne,,
riceve,,
un,,
',,
impressione,,
buona,,
e,,
affitta,,
l,,
',,
immobile,,
.,,
Viene,,
chiesta,,
una,,
caparra,,
di,,
500,,
euro,,
",",,
che,,
i,,
ragazzi,,
si,,
affrettano,,
a,,
pagare,,
.,,
A,,
quel,[104470]DBPEDIA,
punto,[104470]DBPEDIA,
si,,
sviluppano,,
diversi,,
contatti,,
con,,
l,,
',,
inserzionista,,
",",,
che,,
comincia,,
a,,
consigliare,,
i,,
ristoranti,,
migliori,,
della,,
zona,,
e,,
i,,
luoghi,,
da,,
visitare,,
.,,
Insomma,,
",",,
sembra,,
tutto,,
tranquillo,,
"""",,
.,,
Quando,,
pero,,
',,
i,,
giovani,,
si,,
presentano,,
sul,,
lago,,
scoprono,,
che,,
la,,
baita,,
non,,
esiste,,
:,,
"""",,
O,,
meglio,,
esiste,,
",",,
ma,,
non,,
esiste,,
l,[104471]DBPEDIA,
',[104471]DBPEDIA,
appartamento,[104471]DBPEDIA,
in,,
affitto,,
.,,
E,,
i,,
modenesi,,
scoprono,,
di,,
trovarsi,,
sul,,
lago,,
con,,
altri,,
nove,,
gruppi,,
di,,
ragazzi,,
di,,
tutta,,
Italia,"[104462]NER_LOC, [104472]DBPEDIA",
",",,
che,,
avevano,,
scelto,,
lo,,
stesso,,
luogo,,
.,,
Stiamo,,
che,,
",",,
in,,
tutto,,
",",,
siano,,
state,,
pagate,,
caparre,,
per,,
5,,
.,,
000,,
euro,,
"""",,
.,,
Federconsumatori,[104473]DBPEDIA,
avvisa,,
quindi,,
piu,,
',,
in,,
generale,,
:,,
"""",,
Non,,
c,,
',,
e,,
',,
nessuna,,
selezione,,
all,,
',,
ingresso,,
in,,
portali,,
come,,
Subito,,
.,,
it,,
",",,
non,,
ci,,
sono,,
controlli,,
e,,
non,,
ci,,
sono,,
garanzie,,
contro,,
le,,
possibili,,
truffe,,
.,,
Subito,,
.,,
it,,
ha,,
comunque,,
piena,,
coscienza,,
del,,
fatto,,
che,,
ci,,
siano,,
",",,
al,,
punto,,
che,,
dedica,,
una,,
pagina,,
del,,
proprio,,
sito,,
per,,
spiegare,,
come,,
evitarle,,
.,,
Tutto,,
questo,,
e,,
',,
inaccettabile,,
",",,
evidentemente,,
.,,
Altri,,
operatori,,
invece,,
",",,
come,,
ad,,
esempio,,
Airbnb,"[104463]NER_ORG, [104474]DBPEDIA",
",",,
scelgono,,
di,,
trattenere,,
la,,
caparra,,
fino,,
al,,
buon,,
fine,,
della,,
prestazione,,
turistica,,
.,,
Cosi,,
',,
",",,
i,,
truffatori,,
ne,,
stanno,,
alla,,
lar,,
ga.,,
"..""",,
"""",,
.,,
