token,label,source of relation
FORMIGINE,[32446]DBPEDIA,
.,,
I,,
carabinieri,[32443]NER_ORG,
di,,
Formigine,"[32444]NER_LOC, [32447]DBPEDIA",
hanno,,
denunciato,,
a,,
piede,,
libero,,
A,,
.,,
C,,
.,,
",",,
36enne,,
del,,
luogo,,
",",,
poiché,,
responsabile,,
di,,
furto,,
di,,
due,,
portafogli,,
.,,
I,,
fatti,,
risalgono,,
all,,
',,
inizio,,
di,,
giugno,,
quando,,
il,,
malvivente,,
",",,
in,,
un,,
supermercato,,
di,,
Formigine,"[32445]NER_LOC, [32448]DBPEDIA",
",",,
in,,
due,,
distinte,,
occasioni,,
",",,
approfittando,,
di,,
un,,
momento,,
di,,
distrazione,,
di,,
due,,
anziane,,
donne,,
",",,
aveva,,
portato,,
via,,
i,,
portafogli,,
contenuti,,
all,,
',,
interno,,
delle,,
borse,,
",",,
lasciate,,
momentaneamente,,
incustodite,,
nel,,
carrello,,
della,,
spesa,,
.,,
Da,,
qui,,
la,,
denuncia,,
delle,,
vittime,,
e,,
le,,
successive,,
indagini,,
che,,
hanno,,
permesso,,
di,,
individuare,,
l,,
',,
autore,,
",",,
denunciato,,
per,,
furto,,
.,,
