token,label,source of relation
L,,
',,
evasione,,
dal,,
Sant,,
',,
Anna,[106424]NER_PER,
",",,
obiettivo,,
dei,,
detenuti,,
in,,
rivolta,,
",",,
è,,
stata,,
evitata,,
grazie,,
all,,
',,
intuizione,,
e,,
alla,,
prontezza,,
di,,
un,,
responsabile,,
di,,
equipaggio,,
della,,
Volante,,
",",,
inviato,,
sul,,
posto,,
non,,
appena,,
la,,
centrale,,
",",,
verso,,
le,,
13,,
.,,
30,,
",",,
aveva,,
ricevuto,,
l,,
',,
allarme,,
.,,
Il,,
poliziotto,,
",",,
capendo,,
che,,
ormai,,
un,,
centinaio,,
di,,
esagitati,,
",",,
per,,
altro,,
armati,,
di,,
roncole,,
",",,
bastoni,,
",",,
estintori,,
e,,
mazze,,
di,,
ferro,[106427]DBPEDIA,
",",,
stavano,,
per,,
arrivare,,
al,,
cortile,,
esterno,,
",",,
ha,,
fatto,,
piazzare,,
a,,
sua,,
auto,,
di,,
servizio,,
davanti,,
al,,
grande,,
cancello,,
giallo,,
",",,
quell,,
',,
ultima,,
barriera,,
tra,,
il,,
padiglione,,
centrale,,
e,,
il,,
cortile,,
.,,
Se,,
avessero,,
raggiunto,,
il,,
piazzale,,
",",,
per,,
i,,
detenuti,,
sarebbe,,
stato,,
un,,
gioco,,
da,,
ragazzi,,
scavalcare,,
la,,
recinzione,,
esterna,,
",",,
alta,,
circa,,
due,,
metri,,
e,,
raggiungere,,
così,,
via,,
Sant,,
',,
Anna,,
.,,
La,,
macchina,,
della,,
Volante,,
è,,
stata,,
collocata,,
con,,
il,,
muso,,
contro,,
a,,
questa,,
cancellata,,
di,,
colore,,
giallo,,
",",,
larga,,
una,,
decina,,
di,,
metri,,
:,,
il,,
mezzo,,
ne,,
ha,,
bloccato,,
l,,
',,
apertura,,
perchè,,
si,,
tratta,,
di,,
una,,
cancellata,,
a,,
soffietto,,
.,,
La,,
presenza,,
dell,,
',,
ostacolo,,
ha,,
impedito,,
automaticamente,,
il,,
meccanismo,,
di,,
apertura,,
.,,
Una,,
intuizione,,
nata,,
anche,,
dall,,
',,
esperienza,,
maturata,,
in,,
loco,,
:,,
in,,
situazioni,,
normali,,
i,,
poliziotti,,
",",,
disarmati,,
",",,
portano,,
in,,
auto,,
i,,
detenuti,,
e,,
il,,
primo,,
stop,,
",",,
dopo,,
l,,
',,
ingresso,,
principale,,
che,,
dà,,
sull,,
',,
esterno,,
",",,
è,,
proprio,,
il,,
cancello,,
giallo,,
",",,
dove,,
c,,
',,
è,,
anche,,
un,,
gabbiotto,,
presidiato,,
dalla,,
Penitenziaria,,
.,,
Passata,,
la,,
cancellata,,
c,,
',,
è,,
un,,
tunnel,,
che,,
dà,,
ad,,
un,,
altro,,
stop,,
",",,
sempre,,
con,,
cancello,,
.,,
Lì,,
ci,,
sono,,
gli,,
uffici,,
principali,,
e,,
l,,
',,
accesso,,
ai,,
blocchi,,
.,,
I,,
facinorosi,,
avevano,,
già,,
distrutto,,
la,,
prima,,
cancellata,,
",",,
poi,,
",",,
sopraffatto,,
il,,
presidio,,
nel,,
gabbiotto,,
",",,
si,,
stavano,,
accingendo,,
a,,
divellere,,
la,,
cancellata,,
gialla,,
.,,
Gli,,
agenti,,
",",,
sentendo,,
i,,
primo,,
colpi,,
sordi,,
contro,,
l,,
',,
ultimo,,
baluardo,,
",",,
hanno,,
subito,,
cercato,,
",",,
assieme,,
a,,
una,,
quindicina,,
di,,
agenti,,
della,,
Penitenziaria,,
",",,
di,,
fare,,
resistenza,,
",",,
spingendo,,
con,,
tutto,,
il,,
corpo,,
.,,
Poi,,
l,,
',,
escamotage,,
dell,,
',,
auto,,
:,,
i,,
detenuti,,
allora,,
hanno,,
cercato,,
",",,
tramite,,
le,,
guarnizioni,,
dei,,
soffietti,,
",",,
di,,
crearsi,,
altri,,
spazi,,
",",,
spruzzando,,
all,,
',,
esterno,,
con,,
gli,,
estintori,,
gettando,,
anche,,
pezzi,,
di,,
calcestruzzo,,
staccati,,
dalle,,
pareti,,
.,,
I,,
rivoltosi,,
a,[106423]TE,
questo,[106423]TE,
punto,[106423]TE,
hanno,,
spaccato,,
il,,
vetro,,
del,,
gabbiotto,,
:,,
qui,,
hanno,,
trovato,,
la,,
resistenza,,
della,,
polizia,[106425]NER_ORG,
e,,
dei,,
rinforzi,,
",",,
i,,
carabinieri,[106426]NER_ORG,
.,,
Sono,,
stati,,
respinti,,
.,,
C,,
',,
è,,
stato,,
un,,
corpo,,
a,,
corpo,,
che,,
ha,,
permesso,,
poi,,
alla,,
Penitenziaria,,
di,,
accedere,,
al,,
corridoio,,
del,,
muro,,
di,,
cinta,,
",",,
in,,
alto,,
",",,
punto,,
strategico,,
per,,
le,,
operazioni,,
.,,
—,,
S,,
.,,
TO,,
