token,label,source of relation
MODENA,,
.,,
I,,
carabinieri,,
di,,
Modena,"[111233]NER_LOC, [111237]DBPEDIA",
sono,,
intervenuti,,
al,,
PalaPanini,[111238]DBPEDIA,
dove,,
era,,
stato,,
segnalato,,
un,,
tentativo,,
di,,
furto,,
.,,
Arrivati,,
tempestivamente,,
sul,,
posto,,
",",,
i,,
militari,,
hanno,,
sorpreso,,
l,,
',,
autore,,
ancora,,
all,,
',,
interno,,
del,,
palazzetto,,
dello,,
sport,[111239]DBPEDIA,
.,,
Alla,,
vista,,
dei,,
carabinieri,[111234]NER_ORG,
",",,
l,,
',,
uomo,,
",",,
un,,
23enne,,
marocchino,,
",",,
ha,,
tentato,,
la,,
fuga,,
salendo,,
ai,,
piani,,
superiori,,
della,,
struttura,,
",",,
fino,,
ad,,
un,,
controsoffitto,,
da,,
dove,,
ha,,
più,,
volte,,
minacciato,,
di,,
buttarsi,,
nel,,
vuoto,,
.,,
A,,
quel,[111240]DBPEDIA,
punto,[111240]DBPEDIA,
sono,,
interveuti,,
anche,,
il,,
118,[111235]NER_ORG,
e,,
i,,
vigili,,
del,,
fuoco,,
.,,
I,,
carabinieri,[111236]NER_ORG,
",",,
dopo,,
una,,
lunga,,
opera,,
di,,
convincimento,,
",",,
sono,,
riusciti,,
a,,
far,,
scendere,,
l,,
',,
uomo,,
che,,
poi,,
è,,
stato,,
arrestato,,
per,,
furto,,
aggravato,,
",",,
minaccia,,
a,,
pubblico,,
ufficiale,,
e,,
danneggiamto,,
.,,
Il,,
23enne,,
aveva,,
forzato,,
una,,
finestra,,
penetrando,,
negli,,
spogliatoi,,
del,,
palazzetto,,
e,,
lì,,
si,,
era,,
appropriato,,
di,,
un,,
portafoglio,,
e,,
del,,
contenuto,,
di,,
un,,
secondo,,
portafoglio,,
di,,
proprietà,,
di,,
giocatori,,
di,,
pallavolo,,
.,,
Rubando,,
così,,
la,,
somma,,
complessiva,,
di,,
210,,
euro,,
.,,
Nel,,
tentativo,,
di,,
fuggire,,
",",,
inoltre,,
",",,
il,,
ladro,,
ha,,
causato,,
anche,,
danni,,
alla,,
infrastruttura,,
per,,
diverse,,
migliaia,,
di,,
euro,,
.,,
La,,
refurtiva,,
è,,
stata,,
recuperata,,
e,,
restituita,,
.,,
