token,label,source of relation
CONCORDIA,,
Prima,,
il,,
colpo,,
nell,,
',,
abitazione,,
dei,,
suoceri,,
",",,
mercoledì,,
a,,
San,[82304]DBPEDIA,
Felice,,
",",,
poi,,
il,,
furto,,
della,,
borsa,,
alla,,
nonna,,
",",,
giovedì,,
sera,,
",",,
in,,
via,[82299]NER_LOC,
Martiri,[82299]NER_LOC,
a,,
Concordia,[82300]NER_LOC,
.,,
Che,,
la,,
Bassa,,
da,,
tempo,,
sia,,
bersagliata,,
dai,,
ladri,,
è,,
fatto,,
noto,,
",",,
che,,
in,,
ventiquattrore,,
ad,,
essere,,
colpiti,,
siano,,
i,,
membri,,
della,,
stessa,,
famiglia,,
",",,
rende,,
la,,
situazione,,
",",,
se,,
possibile,,
",",,
più,,
incredibile,,
e,,
paradossale,,
.,,
«,,
Giovedì,,
alle,,
19,,
",",,
20,,
",",,
mia,,
nonna,,
stava,,
uscendo,,
da,,
sola,,
dalla,,
cartolibreria,,
di,,
proprietà,,
di,,
una,,
delle,,
sue,,
figlie,,
che,,
si,,
trova,,
in,,
via,[82301]NER_LOC,
Martiri,[82301]NER_LOC,
-,,
racconta,,
la,,
nipote,,
-,,
la,,
sua,,
auto,,
era,,
parcheggiata,,
proprio,,
davanti,,
alla,,
vetrina,,
del,,
negozio,,
",",,
che,,
era,,
appena,,
stato,,
chiuso,,
.,,
Nemmeno,,
il,,
tempo,,
di,,
salire,,
in,,
macchina,,
",",,
e,,
posare,,
la,,
sua,,
borsa,,
sul,,
sedile,,
del,,
lato,,
passeggero,,
",",,
che,,
qualcuno,,
ha,,
sfondato,,
il,,
finestrino,,
e,,
gliel,,
',,
ha,,
rubata,,
.,,
Dentro,,
aveva,,
tutti,,
i,,
suoi,,
effetti,,
personali,,
ed,,
una,,
decina,,
di,,
euro,,
.,,
Fortunatamente,,
non,,
l,,
',,
incasso,,
",",,
anche,,
se,,
temo,,
sia,,
stata,,
tenuta,,
d,,
',,
occhio,,
dal,,
ladro,,
che,,
mirava,,
proprio,,
a,,
quello,,
.,,
È,,
stato,,
tutto,,
molto,,
veloce,,
:,,
non,,
è,,
riuscita,,
a,,
vederlo,,
in,,
volto,,
",",,
ma,,
ha,,
notato,,
che,,
è,,
fuggito,,
su,,
un,,
',,
auto,,
con,,
la,,
targa,,
coperta,,
da,,
un,,
cartone,,
.,,
Nello,,
“,,
scoppio,,
”,,
del,,
finestrino,,
",",,
alcuni,,
frammenti,,
le,,
sono,,
arrivati,,
addosso,,
ed,,
ha,,
anche,,
rimediato,,
una,,
piccola,,
lacerazione,,
sopra,,
ad,,
un,,
occhio,,
.,,
Non,,
è,,
dovuta,,
andare,,
al,,
pronto,,
soccorso,,
",",,
è,,
ancora,,
molto,,
spaventata,,
»,,
.,,
Sull,,
',,
accaduto,,
indagano,,
i,,
carabinieri,,
di,,
Concordia,[82302]NER_LOC,
.,,
Ma,,
non,,
è,,
finita,,
.,,
«,,
Mercoledì,,
",",,
verso,,
le,,
17,,
",",,
30,,
",",,
una,,
banda,,
di,,
ladri,,
ha,,
svaligiato,,
la,,
casa,,
dei,,
genitori,,
del,,
mio,,
fidanzato,,
a,,
San,[82305]DBPEDIA,
Felice,,
-,,
aggiunge,,
la,,
nipote,,
della,,
conosciuta,,
concordiese,,
-,,
gli,,
hanno,,
rubato,,
dei,,
preziosi,,
ed,,
altre,,
cose,,
pregiate,,
.,,
Sua,,
mamma,,
era,,
appena,,
uscita,,
:,,
per,,
fortuna,,
non,,
le,,
hanno,,
fatto,,
del,,
male,,
»,,
.,,
—,,
Valentina,[82303]NER_PER,
Corsini,"[82303]NER_PER, [82306]DBPEDIA",
